42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:02:39.0 (66060)|USER_INFO|[EXTERNAL]|0056F000006PtYl|gwadmin@gw.jp.kddi.gwdev01|日本標準時|GMT+09:00
16:02:39.0 (103979)|EXECUTION_STARTED
16:02:39.0 (109172)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000Qcdt|VF: /apex/saTasksListForAdmin
16:02:39.0 (227456)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000Qcdt
16:02:39.0 (3351370)|HEAP_ALLOCATE|[72]|Bytes:3
16:02:39.0 (3389608)|HEAP_ALLOCATE|[77]|Bytes:152
16:02:39.0 (3404592)|HEAP_ALLOCATE|[342]|Bytes:408
16:02:39.0 (3418603)|HEAP_ALLOCATE|[355]|Bytes:408
16:02:39.0 (3429465)|HEAP_ALLOCATE|[467]|Bytes:48
16:02:39.0 (3452863)|HEAP_ALLOCATE|[139]|Bytes:6
16:02:39.0 (3475912)|HEAP_ALLOCATE|[50]|Bytes:5
16:02:39.0 (3493186)|HEAP_ALLOCATE|[56]|Bytes:5
16:02:39.0 (3500780)|HEAP_ALLOCATE|[64]|Bytes:7
16:02:39.0 (5184125)|VARIABLE_SCOPE_BEGIN|[69]|saTasksListForAdminCtl.BASE_QUERY_STRING|String|false|true
16:02:39.0 (5196468)|VARIABLE_SCOPE_BEGIN|[7]|saTasksListForAdminCtl.COOKIE_LABEL_CREATOR_NAME|String|false|true
16:02:39.0 (5202738)|VARIABLE_SCOPE_BEGIN|[14]|saTasksListForAdminCtl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
16:02:39.0 (5208649)|VARIABLE_SCOPE_BEGIN|[8]|saTasksListForAdminCtl.COOKIE_LABEL_NAME|String|false|true
16:02:39.0 (5214760)|VARIABLE_SCOPE_BEGIN|[11]|saTasksListForAdminCtl.COOKIE_LABEL_PAGE_NUMBER|String|false|true
16:02:39.0 (5220977)|VARIABLE_SCOPE_BEGIN|[12]|saTasksListForAdminCtl.COOKIE_LABEL_PAGE_SIZE|String|false|true
16:02:39.0 (5226956)|VARIABLE_SCOPE_BEGIN|[3]|saTasksListForAdminCtl.COOKIE_LABEL_PREFIX|String|false|true
16:02:39.0 (5232755)|VARIABLE_SCOPE_BEGIN|[4]|saTasksListForAdminCtl.COOKIE_LABEL_SHISHA|String|false|true
16:02:39.0 (5238294)|VARIABLE_SCOPE_BEGIN|[5]|saTasksListForAdminCtl.COOKIE_LABEL_SHITEN|String|false|true
16:02:39.0 (5243417)|VARIABLE_SCOPE_BEGIN|[6]|saTasksListForAdminCtl.COOKIE_LABEL_TITLE|String|false|true
16:02:39.0 (5248840)|VARIABLE_SCOPE_BEGIN|[9]|saTasksListForAdminCtl.COOKIE_LABEL_VALIDITY_DATE|String|false|true
16:02:39.0 (5254555)|VARIABLE_SCOPE_BEGIN|[13]|saTasksListForAdminCtl.COOKIE_PATH|String|false|true
16:02:39.0 (5261293)|VARIABLE_SCOPE_BEGIN|[74]|saTasksListForAdminCtl.QUERY_LIMIT|String|false|true
16:02:39.0 (5267450)|VARIABLE_SCOPE_BEGIN|[75]|saTasksListForAdminCtl.QUERY_LIMIT_MAX|String|false|true
16:02:39.0 (5274822)|VARIABLE_SCOPE_BEGIN|[73]|saTasksListForAdminCtl.SELECTOPTION_ALL|String|false|true
16:02:39.0 (5281578)|VARIABLE_SCOPE_BEGIN|[72]|saTasksListForAdminCtl.SELECTOPTION_LASTMODIFIED|String|false|true
16:02:39.0 (5289582)|VARIABLE_SCOPE_BEGIN|[84]|saTasksListForAdminCtl.targetRecordsOption|List<System.SelectOption>|true|true
16:02:39.0 (8349805)|VF_DESERIALIZE_VIEWSTATE_END
16:02:39.0 (12080151)|SYSTEM_MODE_ENTER|true
16:02:39.0 (12111267)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:396
16:02:39.0 (12124679)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:145
16:02:39.0 (12130613)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:27
16:02:39.0 (12136864)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
16:02:39.0 (12158885)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saTasksListForAdminCtl.COOKIE_LABEL_PREFIX|"saTasksList_"
16:02:39.0 (12169055)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saTasksListForAdminCtl.COOKIE_PATH|""
16:02:39.0 (12173270)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:02:39.0 (12179959)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saTasksListForAdminCtl.QUERY_LIMIT|"1000"
16:02:39.0 (12184581)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:02:39.0 (12191547)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saTasksListForAdminCtl.QUERY_LIMIT_MAX|"10000"
16:02:39.0 (12195581)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
16:02:39.0 (12201407)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saTasksListForAdminCtl.SELECTOPTION_ALL|"2"
16:02:39.0 (12205326)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
16:02:39.0 (12211397)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saTasksListForAdminCtl.SELECTOPTION_LASTMODIFIED|"1"
16:02:39.0 (12224720)|METHOD_ENTRY|[1]|01pN0000000oSaF|saTasksListForAdminCtl.saTasksListForAdminCtl()
16:02:39.0 (12231091)|STATEMENT_EXECUTE|[1]
16:02:39.0 (12236904)|STATEMENT_EXECUTE|[1]
16:02:39.0 (12247331)|SYSTEM_MODE_ENTER|false
16:02:39.0 (12260089)|HEAP_ALLOCATE|[4]|Bytes:5
16:02:39.0 (12265505)|STATEMENT_EXECUTE|[4]
16:02:39.0 (12270615)|HEAP_ALLOCATE|[4]|Bytes:6
16:02:39.0 (12292589)|HEAP_ALLOCATE|[4]|Bytes:18
16:02:39.0 (12307910)|VARIABLE_ASSIGNMENT|[4]|saTasksListForAdminCtl.COOKIE_LABEL_SHISHA|"saTasksList_Shisha"
16:02:39.0 (12312737)|STATEMENT_EXECUTE|[5]
16:02:39.0 (12315474)|HEAP_ALLOCATE|[5]|Bytes:6
16:02:39.0 (12320495)|HEAP_ALLOCATE|[5]|Bytes:18
16:02:39.0 (12327960)|VARIABLE_ASSIGNMENT|[5]|saTasksListForAdminCtl.COOKIE_LABEL_SHITEN|"saTasksList_Shiten"
16:02:39.0 (12332437)|STATEMENT_EXECUTE|[6]
16:02:39.0 (12335216)|HEAP_ALLOCATE|[6]|Bytes:5
16:02:39.0 (12339340)|HEAP_ALLOCATE|[6]|Bytes:17
16:02:39.0 (12347091)|VARIABLE_ASSIGNMENT|[6]|saTasksListForAdminCtl.COOKIE_LABEL_TITLE|"saTasksList_Title"
16:02:39.0 (12350803)|STATEMENT_EXECUTE|[7]
16:02:39.0 (12353278)|HEAP_ALLOCATE|[7]|Bytes:11
16:02:39.0 (12357394)|HEAP_ALLOCATE|[7]|Bytes:23
16:02:39.0 (12366262)|VARIABLE_ASSIGNMENT|[7]|saTasksListForAdminCtl.COOKIE_LABEL_CREATOR_NAME|"saTasksList_CreatorN (3 more) ..."
16:02:39.0 (12370177)|STATEMENT_EXECUTE|[8]
16:02:39.0 (12372398)|HEAP_ALLOCATE|[8]|Bytes:4
16:02:39.0 (12376169)|HEAP_ALLOCATE|[8]|Bytes:16
16:02:39.0 (12382663)|VARIABLE_ASSIGNMENT|[8]|saTasksListForAdminCtl.COOKIE_LABEL_NAME|"saTasksList_Name"
16:02:39.0 (12386479)|STATEMENT_EXECUTE|[9]
