36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:28:08.0 (76003)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
18:28:08.0 (112525)|EXECUTION_STARTED
18:28:08.0 (118595)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
18:28:08.0 (661824)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000R0yN
18:28:08.0 (10103249)|HEAP_ALLOCATE|[72]|Bytes:3
18:28:08.0 (10150742)|HEAP_ALLOCATE|[77]|Bytes:152
18:28:08.0 (10164479)|HEAP_ALLOCATE|[342]|Bytes:408
18:28:08.0 (10175589)|HEAP_ALLOCATE|[355]|Bytes:408
18:28:08.0 (10187313)|HEAP_ALLOCATE|[467]|Bytes:48
18:28:08.0 (10213600)|HEAP_ALLOCATE|[139]|Bytes:6
18:28:08.0 (11290225)|HEAP_ALLOCATE|[50]|Bytes:5
18:28:08.0 (11319543)|HEAP_ALLOCATE|[56]|Bytes:5
18:28:08.0 (11329898)|HEAP_ALLOCATE|[64]|Bytes:7
18:28:08.0 (11555836)|VARIABLE_SCOPE_BEGIN|[13]|kdActivityListCtrl.COOKIE_CATEGORY|String|false|true
18:28:08.0 (11568850)|VARIABLE_SCOPE_BEGIN|[16]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
18:28:08.0 (11576745)|VARIABLE_SCOPE_BEGIN|[14]|kdActivityListCtrl.COOKIE_FREETEXT|String|false|true
18:28:08.0 (11584587)|VARIABLE_SCOPE_BEGIN|[11]|kdActivityListCtrl.COOKIE_FROM|String|false|true
18:28:08.0 (11595797)|VARIABLE_SCOPE_BEGIN|[15]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
18:28:08.0 (11605417)|VARIABLE_SCOPE_BEGIN|[10]|kdActivityListCtrl.COOKIE_MONTH|String|false|true
18:28:08.0 (11613173)|VARIABLE_SCOPE_BEGIN|[9]|kdActivityListCtrl.COOKIE_PREFIX|String|false|true
18:28:08.0 (11620795)|VARIABLE_SCOPE_BEGIN|[12]|kdActivityListCtrl.COOKIE_TO|String|false|true
18:28:08.0 (15107439)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
18:28:08.0 (15121711)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
18:28:08.0 (15129578)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
18:28:08.0 (15137024)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
