38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:24:37.0 (71964)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
16:24:37.0 (109187)|EXECUTION_STARTED
16:24:37.0 (113200)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M59u|VF: /apex/saReport
16:24:37.0 (631585)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M59u
16:24:37.0 (6109058)|HEAP_ALLOCATE|[72]|Bytes:3
16:24:37.0 (6145179)|HEAP_ALLOCATE|[77]|Bytes:152
16:24:37.0 (6158616)|HEAP_ALLOCATE|[342]|Bytes:408
16:24:37.0 (6170574)|HEAP_ALLOCATE|[355]|Bytes:408
16:24:37.0 (6180602)|HEAP_ALLOCATE|[467]|Bytes:48
16:24:37.0 (6206306)|HEAP_ALLOCATE|[139]|Bytes:6
16:24:37.0 (7815751)|HEAP_ALLOCATE|[50]|Bytes:5
16:24:37.0 (7842734)|HEAP_ALLOCATE|[56]|Bytes:5
16:24:37.0 (7852163)|HEAP_ALLOCATE|[64]|Bytes:7
16:24:37.0 (10059757)|VARIABLE_SCOPE_BEGIN|[30]|saReportCtrl.ERROR_CATEGORY_MISSING|String|false|true
16:24:37.0 (10073597)|VARIABLE_SCOPE_BEGIN|[31]|saReportCtrl.ERROR_COMMENT_MISSING|String|false|true
16:24:37.0 (10081997)|VARIABLE_SCOPE_BEGIN|[29]|saReportCtrl.ERROR_TITLE_MISSING|String|false|true
16:24:37.0 (10090463)|VARIABLE_SCOPE_BEGIN|[32]|saReportCtrl.MESSAGE_ASK_FOR_VALIDATION|String|false|true
16:24:37.0 (10099148)|VARIABLE_SCOPE_BEGIN|[33]|saReportCtrl.MESSAGE_PUBLISHED|String|false|true
16:24:37.0 (10107343)|VARIABLE_SCOPE_BEGIN|[34]|saReportCtrl.MESSAGE_TEMPORARY_SAVED|String|false|true
16:24:37.0 (10118006)|VARIABLE_SCOPE_BEGIN|[27]|saReportCtrl.SA_REPORT_STATE_NONE_LABEL|String|false|true
16:24:37.0 (10127137)|VARIABLE_SCOPE_BEGIN|[26]|saReportCtrl.SA_REPORT_STATE_NONE_VALUE|String|false|true
16:24:37.0 (10135231)|VARIABLE_SCOPE_BEGIN|[8]|saReportCtrl.SEARCH_COUNT_AVERAGE_LABEL|String|false|true
16:24:37.0 (10143201)|VARIABLE_SCOPE_BEGIN|[11]|saReportCtrl.SEARCH_COUNT_AVERAGE_VALUE|String|false|true
16:24:37.0 (10152886)|VARIABLE_SCOPE_BEGIN|[7]|saReportCtrl.SEARCH_COUNT_FEW_LABEL|String|false|true
16:24:37.0 (10162605)|VARIABLE_SCOPE_BEGIN|[10]|saReportCtrl.SEARCH_COUNT_FEW_VALUE|String|false|true
16:24:37.0 (10171218)|VARIABLE_SCOPE_BEGIN|[9]|saReportCtrl.SEARCH_COUNT_LOT_LABEL|String|false|true
16:24:37.0 (10179253)|VARIABLE_SCOPE_BEGIN|[12]|saReportCtrl.SEARCH_COUNT_LOT_VALUE|String|false|true
16:24:37.0 (10187729)|VARIABLE_SCOPE_BEGIN|[17]|saReportCtrl.SORTED_BY_FAVORITES_LABEL|String|false|true
16:24:37.0 (10196498)|VARIABLE_SCOPE_BEGIN|[23]|saReportCtrl.SORTED_BY_FAVORITES_VALUE|String|false|true
16:24:37.0 (10206235)|VARIABLE_SCOPE_BEGIN|[15]|saReportCtrl.SORTED_BY_NEWS_LABEL|String|false|true
16:24:37.0 (10216015)|VARIABLE_SCOPE_BEGIN|[21]|saReportCtrl.SORTED_BY_NEWS_VALUE|String|false|true
16:24:37.0 (10224704)|VARIABLE_SCOPE_BEGIN|[14]|saReportCtrl.SORTED_BY_NONE_LABEL|String|false|true
16:24:37.0 (10233487)|VARIABLE_SCOPE_BEGIN|[20]|saReportCtrl.SORTED_BY_NONE_VALUE|String|false|true
16:24:37.0 (10242168)|VARIABLE_SCOPE_BEGIN|[16]|saReportCtrl.SORTED_BY_NUMBER_OF_VIEWS_LABEL|String|false|true
16:24:37.0 (10252196)|VARIABLE_SCOPE_BEGIN|[22]|saReportCtrl.SORTED_BY_NUMBER_OF_VIEWS_VALUE|String|false|true
16:24:37.0 (10262066)|VARIABLE_SCOPE_BEGIN|[18]|saReportCtrl.SORTED_BY_RELEASE_DATES_LABEL|String|false|true
