42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:49:11.0 (77297)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:49:11.0 (117034)|EXECUTION_STARTED
10:49:11.0 (122105)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:49:11.0 (284392)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:49:11.0 (3589950)|HEAP_ALLOCATE|[72]|Bytes:3
10:49:11.0 (3636284)|HEAP_ALLOCATE|[77]|Bytes:152
10:49:11.0 (3654119)|HEAP_ALLOCATE|[342]|Bytes:408
10:49:11.0 (3673890)|HEAP_ALLOCATE|[355]|Bytes:408
10:49:11.0 (3688532)|HEAP_ALLOCATE|[467]|Bytes:48
10:49:11.0 (3713688)|HEAP_ALLOCATE|[139]|Bytes:6
10:49:11.0 (4590091)|HEAP_ALLOCATE|[50]|Bytes:5
10:49:11.0 (4621638)|HEAP_ALLOCATE|[56]|Bytes:5
10:49:11.0 (4631199)|HEAP_ALLOCATE|[64]|Bytes:7
10:49:11.0 (5352050)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:49:11.0 (5365070)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:49:11.0 (9030304)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:49:11.0 (9044267)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:49:11.0 (9051534)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:49:11.0 (9058453)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:49:11.0 (9065534)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:49:11.0 (9072389)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:49:11.0 (9084560)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:49:11.0 (9102382)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
