36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:47:43.0 (79220)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
12:47:43.0 (113958)|EXECUTION_STARTED
12:47:43.0 (118051)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
12:47:43.0 (630685)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000R0yN
12:47:43.0 (12031344)|HEAP_ALLOCATE|[72]|Bytes:3
12:47:43.0 (12078508)|HEAP_ALLOCATE|[77]|Bytes:152
12:47:43.0 (12091452)|HEAP_ALLOCATE|[342]|Bytes:408
12:47:43.0 (12102302)|HEAP_ALLOCATE|[355]|Bytes:408
12:47:43.0 (12112258)|HEAP_ALLOCATE|[467]|Bytes:48
12:47:43.0 (12136844)|HEAP_ALLOCATE|[139]|Bytes:6
12:47:43.0 (12995156)|HEAP_ALLOCATE|[50]|Bytes:5
12:47:43.0 (13023268)|HEAP_ALLOCATE|[56]|Bytes:5
12:47:43.0 (13034033)|HEAP_ALLOCATE|[64]|Bytes:7
12:47:43.0 (13309204)|VARIABLE_SCOPE_BEGIN|[10]|kdActivityListCtrl.COOKIE_ACCOUNTID|String|false|true
12:47:43.0 (13320852)|VARIABLE_SCOPE_BEGIN|[11]|kdActivityListCtrl.COOKIE_CATEGORY|String|false|true
12:47:43.0 (13329095)|VARIABLE_SCOPE_BEGIN|[14]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
12:47:43.0 (13336692)|VARIABLE_SCOPE_BEGIN|[12]|kdActivityListCtrl.COOKIE_FREETEXT|String|false|true
12:47:43.0 (13343384)|VARIABLE_SCOPE_BEGIN|[13]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
12:47:43.0 (13351358)|VARIABLE_SCOPE_BEGIN|[9]|kdActivityListCtrl.COOKIE_PREFIX|String|false|true
12:47:43.0 (17142328)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
