42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:51:00.0 (78362)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:51:00.0 (119084)|EXECUTION_STARTED
10:51:00.0 (123681)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:51:00.0 (281297)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:51:00.0 (3478568)|HEAP_ALLOCATE|[72]|Bytes:3
10:51:00.0 (3506203)|HEAP_ALLOCATE|[77]|Bytes:152
10:51:00.0 (3519215)|HEAP_ALLOCATE|[342]|Bytes:408
10:51:00.0 (3535712)|HEAP_ALLOCATE|[355]|Bytes:408
10:51:00.0 (3552859)|HEAP_ALLOCATE|[467]|Bytes:48
10:51:00.0 (3574198)|HEAP_ALLOCATE|[139]|Bytes:6
10:51:00.0 (4323846)|HEAP_ALLOCATE|[50]|Bytes:5
10:51:00.0 (4347498)|HEAP_ALLOCATE|[56]|Bytes:5
10:51:00.0 (4357499)|HEAP_ALLOCATE|[64]|Bytes:7
10:51:00.0 (5172610)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:51:00.0 (5185389)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:51:00.0 (6256108)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:51:00.0 (6268401)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:51:00.0 (6274860)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
