36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:16:51.0 (86146)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
16:16:51.0 (145862)|EXECUTION_STARTED
16:16:51.0 (151808)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M524|VF: /apex/saDailyReportListForAdmin
16:16:51.0 (619232)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M524
16:16:51.0 (6802302)|HEAP_ALLOCATE|[72]|Bytes:3
16:16:51.0 (6837353)|HEAP_ALLOCATE|[77]|Bytes:152
16:16:51.0 (6851203)|HEAP_ALLOCATE|[342]|Bytes:408
16:16:51.0 (6863175)|HEAP_ALLOCATE|[355]|Bytes:408
16:16:51.0 (6879527)|HEAP_ALLOCATE|[467]|Bytes:48
16:16:51.0 (6905764)|HEAP_ALLOCATE|[139]|Bytes:6
16:16:51.0 (7322424)|HEAP_ALLOCATE|[50]|Bytes:5
16:16:51.0 (7344563)|HEAP_ALLOCATE|[56]|Bytes:5
16:16:51.0 (7352647)|HEAP_ALLOCATE|[64]|Bytes:7
16:16:51.0 (9052576)|VARIABLE_SCOPE_BEGIN|[49]|saDailyReportListForAdminCtl.BASE_QUERY_STRING|String|false|true
16:16:51.0 (9066472)|VARIABLE_SCOPE_BEGIN|[5]|saDailyReportListForAdminCtl.COOKIE_LABEL_CREATOR_NAME|String|false|true
16:16:51.0 (9073016)|VARIABLE_SCOPE_BEGIN|[11]|saDailyReportListForAdminCtl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
16:16:51.0 (9079456)|VARIABLE_SCOPE_BEGIN|[9]|saDailyReportListForAdminCtl.COOKIE_LABEL_PAGE_NUMBER|String|false|true
16:16:51.0 (9086534)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportListForAdminCtl.COOKIE_LABEL_PREFIX|String|false|true
16:16:51.0 (9093617)|VARIABLE_SCOPE_BEGIN|[6]|saDailyReportListForAdminCtl.COOKIE_LABEL_REPORT_NAME|String|false|true
16:16:51.0 (9099854)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportListForAdminCtl.COOKIE_LABEL_SHISHA|String|false|true
16:16:51.0 (9105996)|VARIABLE_SCOPE_BEGIN|[7]|saDailyReportListForAdminCtl.COOKIE_LABEL_VALIDITY_DATE|String|false|true
16:16:51.0 (9111792)|VARIABLE_SCOPE_BEGIN|[10]|saDailyReportListForAdminCtl.COOKIE_PATH|String|false|true
16:16:51.0 (9117968)|VARIABLE_SCOPE_BEGIN|[54]|saDailyReportListForAdminCtl.QUERY_LIMIT|String|false|true
16:16:51.0 (9124148)|VARIABLE_SCOPE_BEGIN|[55]|saDailyReportListForAdminCtl.QUERY_LIMIT_MAX|String|false|true
16:16:51.0 (9130852)|VARIABLE_SCOPE_BEGIN|[53]|saDailyReportListForAdminCtl.SELECTOPTION_ALL|String|false|true
16:16:51.0 (9137631)|VARIABLE_SCOPE_BEGIN|[52]|saDailyReportListForAdminCtl.SELECTOPTION_LASTMODIFIED|String|false|true
16:16:51.0 (9147859)|VARIABLE_SCOPE_BEGIN|[64]|saDailyReportListForAdminCtl.targetRecordsOption|List<System.SelectOption>|true|true
16:16:51.0 (12024257)|VF_DESERIALIZE_VIEWSTATE_END
16:16:51.0 (16990105)|SYSTEM_MODE_ENTER|true
16:16:51.0 (17021168)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:336
16:16:51.0 (17034471)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:136
16:16:51.0 (17040470)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:16:51.0 (17046146)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
16:16:51.0 (17075641)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.COOKIE_LABEL_INIT_SEARCH_FLG|"initSearchFlg"
16:16:51.0 (17081814)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
16:16:51.0 (17089074)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.COOKIE_LABEL_PAGE_NUMBER|"PageNumber"
16:16:51.0 (17093432)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
16:16:51.0 (17099494)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.COOKIE_LABEL_PREFIX|"saDailyReportList_"
16:16:51.0 (17103849)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:31
16:16:51.0 (17112065)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.COOKIE_PATH|"/apex/saDailyReportL (11 more) ..."
16:16:51.0 (17117563)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
16:16:51.0 (17124406)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.QUERY_LIMIT|"1000"
16:16:51.0 (17128214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
16:16:51.0 (17133918)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.QUERY_LIMIT_MAX|"10000"
16:16:51.0 (17138185)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
16:16:51.0 (17144007)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.SELECTOPTION_ALL|"2"
16:16:51.0 (17148275)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
16:16:51.0 (17154862)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.SELECTOPTION_LASTMODIFIED|"1"
16:16:51.0 (17195458)|METHOD_ENTRY|[1]|01pN0000000aGgq|saDailyReportListForAdminCtl.saDailyReportListForAdminCtl()
16:16:51.0 (17202906)|STATEMENT_EXECUTE|[1]
16:16:51.0 (17209349)|STATEMENT_EXECUTE|[1]
16:16:51.0 (17217390)|SYSTEM_MODE_ENTER|false
16:16:51.0 (17230586)|HEAP_ALLOCATE|[4]|Bytes:5
16:16:51.0 (17235219)|STATEMENT_EXECUTE|[4]
16:16:51.0 (17240650)|HEAP_ALLOCATE|[4]|Bytes:6
16:16:51.0 (17261761)|HEAP_ALLOCATE|[4]|Bytes:24
