38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:37:48.0 (93223)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
18:37:48.0 (133654)|EXECUTION_STARTED
18:37:48.0 (138494)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000Lyeg|VF: /apex/kdKnowledgeListPage
18:37:48.0 (736516)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000Lyeg
18:37:48.0 (5098448)|HEAP_ALLOCATE|[72]|Bytes:3
18:37:48.0 (5154259)|HEAP_ALLOCATE|[77]|Bytes:152
18:37:48.0 (5174455)|HEAP_ALLOCATE|[342]|Bytes:408
18:37:48.0 (5191388)|HEAP_ALLOCATE|[355]|Bytes:408
18:37:48.0 (5202176)|HEAP_ALLOCATE|[467]|Bytes:48
18:37:48.0 (5232224)|HEAP_ALLOCATE|[139]|Bytes:6
18:37:48.0 (5278917)|HEAP_ALLOCATE|[50]|Bytes:5
18:37:48.0 (5305235)|HEAP_ALLOCATE|[56]|Bytes:5
18:37:48.0 (5318046)|HEAP_ALLOCATE|[64]|Bytes:7
18:37:48.0 (7886496)|VARIABLE_SCOPE_BEGIN|[21]|kdKnowledgeListCtrl.COOKIE_CREATEDBY|String|false|true
18:37:48.0 (7900969)|VARIABLE_SCOPE_BEGIN|[37]|kdKnowledgeListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
18:37:48.0 (7908779)|VARIABLE_SCOPE_BEGIN|[33]|kdKnowledgeListCtrl.COOKIE_FREETEXT|String|false|true
18:37:48.0 (7916550)|VARIABLE_SCOPE_BEGIN|[22]|kdKnowledgeListCtrl.COOKIE_HASMOVIE|String|false|true
18:37:48.0 (7924923)|VARIABLE_SCOPE_BEGIN|[36]|kdKnowledgeListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
18:37:48.0 (7931847)|VARIABLE_SCOPE_BEGIN|[23]|kdKnowledgeListCtrl.COOKIE_NEW|String|false|true
