42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:47:06.0 (89917)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:47:06.0 (131609)|EXECUTION_STARTED
10:47:06.0 (136216)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:47:06.0 (299717)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:47:06.0 (3631486)|HEAP_ALLOCATE|[72]|Bytes:3
10:47:06.0 (3678964)|HEAP_ALLOCATE|[77]|Bytes:152
10:47:06.0 (3696283)|HEAP_ALLOCATE|[342]|Bytes:408
10:47:06.0 (3710979)|HEAP_ALLOCATE|[355]|Bytes:408
10:47:06.0 (3724557)|HEAP_ALLOCATE|[467]|Bytes:48
10:47:06.0 (3752387)|HEAP_ALLOCATE|[139]|Bytes:6
10:47:06.0 (4644706)|HEAP_ALLOCATE|[50]|Bytes:5
10:47:06.0 (4678623)|HEAP_ALLOCATE|[56]|Bytes:5
10:47:06.0 (4688670)|HEAP_ALLOCATE|[64]|Bytes:7
10:47:06.0 (5422371)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:47:06.0 (5435610)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:47:06.0 (6540074)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:47:06.0 (6552015)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:47:06.0 (6559069)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:47:06.0 (6565416)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:47:06.0 (6572046)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:47:06.0 (6578959)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
