36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
21:15:50.0 (82762)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
21:15:50.0 (115376)|EXECUTION_STARTED
21:15:50.0 (120201)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
21:15:50.0 (271579)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000R0yN
21:15:50.0 (4958573)|HEAP_ALLOCATE|[72]|Bytes:3
21:15:50.0 (5001894)|HEAP_ALLOCATE|[77]|Bytes:152
21:15:50.0 (5019426)|HEAP_ALLOCATE|[342]|Bytes:408
21:15:50.0 (5035437)|HEAP_ALLOCATE|[355]|Bytes:408
21:15:50.0 (5049113)|HEAP_ALLOCATE|[467]|Bytes:48
21:15:50.0 (5076004)|HEAP_ALLOCATE|[139]|Bytes:6
21:15:50.0 (5955080)|HEAP_ALLOCATE|[50]|Bytes:5
21:15:50.0 (5984489)|HEAP_ALLOCATE|[56]|Bytes:5
21:15:50.0 (5994734)|HEAP_ALLOCATE|[64]|Bytes:7
21:15:50.0 (6084499)|VARIABLE_SCOPE_BEGIN|[10]|kdActivityListCtrl.COOKIE_ACCOUNTID|String|false|true
21:15:50.0 (6096324)|VARIABLE_SCOPE_BEGIN|[14]|kdActivityListCtrl.COOKIE_CATEGORY|String|false|true
21:15:50.0 (6103295)|VARIABLE_SCOPE_BEGIN|[17]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
21:15:50.0 (6109874)|VARIABLE_SCOPE_BEGIN|[15]|kdActivityListCtrl.COOKIE_FREETEXT|String|false|true
21:15:50.0 (6116169)|VARIABLE_SCOPE_BEGIN|[12]|kdActivityListCtrl.COOKIE_FROM|String|false|true
21:15:50.0 (6122917)|VARIABLE_SCOPE_BEGIN|[16]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
21:15:50.0 (6129752)|VARIABLE_SCOPE_BEGIN|[11]|kdActivityListCtrl.COOKIE_MONTH|String|false|true
21:15:50.0 (6135351)|VARIABLE_SCOPE_BEGIN|[9]|kdActivityListCtrl.COOKIE_PREFIX|String|false|true
21:15:50.0 (6140914)|VARIABLE_SCOPE_BEGIN|[13]|kdActivityListCtrl.COOKIE_TO|String|false|true
21:15:50.0 (7221214)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
21:15:50.0 (7232627)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
21:15:50.0 (7238844)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
21:15:50.0 (7245187)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
21:15:50.0 (7251158)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
21:15:50.0 (7257550)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
21:15:50.0 (7264183)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
21:15:50.0 (7269878)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
21:15:50.0 (7275611)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
21:15:50.0 (7281182)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
21:15:50.0 (7287139)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
21:15:50.0 (7292981)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
21:15:50.0 (7298597)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
21:15:50.0 (7304571)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
21:15:50.0 (7310356)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
21:15:50.0 (7316835)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
21:15:50.0 (7324491)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
21:15:50.0 (7333777)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
21:15:50.0 (7340369)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
21:15:50.0 (7347540)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
21:15:50.0 (7354249)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
21:15:50.0 (7360301)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
21:15:50.0 (7366678)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
21:15:50.0 (7373128)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
21:15:50.0 (7379331)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
21:15:50.0 (7386000)|VARIABLE_SCOPE_BEGIN|[28]|auMainTopCompCtrl.TYPE_SCREEN_TELEMA_LIST|Integer|false|true
21:15:50.0 (7392478)|VARIABLE_SCOPE_BEGIN|[29]|auMainTopCompCtrl.TYPE_SCREEN_TELEMA_RESULTS|Integer|false|true
21:15:50.0 (10601696)|VF_DESERIALIZE_VIEWSTATE_END
21:15:50.0 (14770492)|SYSTEM_MODE_ENTER|true
21:15:50.0 (14802661)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:9
21:15:50.0 (14813953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:828
21:15:50.0 (14819411)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:295
21:15:50.0 (14824022)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:15
21:15:50.0 (14828622)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:9
21:15:50.0 (14858692)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_ACCOUNTID|"AccountId"
21:15:50.0 (14864814)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:15:50.0 (14871162)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_CATEGORY|"Category"
21:15:50.0 (14876040)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:15:50.0 (14882051)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_FREETEXT|"FreeText"
21:15:50.0 (14886338)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:15:50.0 (14891982)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_FROM|"From"
21:15:50.0 (14896477)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
21:15:50.0 (14902519)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|"initSearchFlg"
21:15:50.0 (14906886)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:15:50.0 (14912727)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_MONTH|"Month"
21:15:50.0 (14920430)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
21:15:50.0 (14926608)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_PREFIX|"event_"
21:15:50.0 (14930950)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
21:15:50.0 (14936792)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_TO|"To"
21:15:50.0 (14949034)|METHOD_ENTRY|[1]|01pN0000000p0lc|kdActivityListCtrl.kdActivityListCtrl()
21:15:50.0 (14955958)|STATEMENT_EXECUTE|[1]
21:15:50.0 (14961735)|STATEMENT_EXECUTE|[1]
21:15:50.0 (14971968)|SYSTEM_MODE_ENTER|false
21:15:50.0 (14986733)|HEAP_ALLOCATE|[17]|Bytes:5
21:15:50.0 (14991822)|STATEMENT_EXECUTE|[17]
21:15:50.0 (14997807)|HEAP_ALLOCATE|[17]|Bytes:4
21:15:50.0 (15008114)|VARIABLE_ASSIGNMENT|[17]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|-1
21:15:50.0 (15013505)|STATEMENT_EXECUTE|[839]
21:15:50.0 (15019739)|SYSTEM_MODE_EXIT|false
21:15:50.0 (15028783)|METHOD_EXIT|[1]|kdActivityListCtrl
21:15:50.0 (15102352)|SYSTEM_MODE_ENTER|true
21:15:50.0 (15150404)|SYSTEM_MODE_ENTER|true
21:15:50.0 (15297411)|SYSTEM_MODE_ENTER|true
21:15:50.0 (15326684)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:15:50.0 (15332239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:180
