42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:53:59.0 (104189)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:53:59.0 (149056)|EXECUTION_STARTED
10:53:59.0 (153808)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:53:59.0 (328550)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:53:59.0 (3685740)|HEAP_ALLOCATE|[72]|Bytes:3
10:53:59.0 (3722053)|HEAP_ALLOCATE|[77]|Bytes:152
10:53:59.0 (3737774)|HEAP_ALLOCATE|[342]|Bytes:408
10:53:59.0 (3756494)|HEAP_ALLOCATE|[355]|Bytes:408
10:53:59.0 (3770878)|HEAP_ALLOCATE|[467]|Bytes:48
10:53:59.0 (3794498)|HEAP_ALLOCATE|[139]|Bytes:6
10:53:59.0 (4676192)|HEAP_ALLOCATE|[50]|Bytes:5
10:53:59.0 (4699667)|HEAP_ALLOCATE|[56]|Bytes:5
10:53:59.0 (4709498)|HEAP_ALLOCATE|[64]|Bytes:7
10:53:59.0 (5539748)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:53:59.0 (5552548)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:53:59.0 (6591844)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:53:59.0 (6604407)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:53:59.0 (6611125)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:53:59.0 (6617608)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:53:59.0 (6624310)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:53:59.0 (6630291)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:53:59.0 (6635648)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:53:59.0 (6641003)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:53:59.0 (6646460)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:53:59.0 (6651976)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:53:59.0 (6657434)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:53:59.0 (6662907)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
10:53:59.0 (6668533)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
10:53:59.0 (6674557)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
10:53:59.0 (6680538)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
10:53:59.0 (6686336)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
10:53:59.0 (6692039)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
10:53:59.0 (6697828)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
10:53:59.0 (6703857)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
10:53:59.0 (6709690)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
10:53:59.0 (6715869)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
10:53:59.0 (6721842)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
10:53:59.0 (6728096)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
10:53:59.0 (6734080)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
10:53:59.0 (6740072)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
10:53:59.0 (7929766)|VF_DESERIALIZE_VIEWSTATE_END
10:53:59.0 (10248736)|SYSTEM_MODE_ENTER|true
10:53:59.0 (10477685)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
10:53:59.0 (10490537)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:146
10:53:59.0 (10503865)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
10:53:59.0 (10510374)|STATEMENT_EXECUTE|[1]
10:53:59.0 (10515517)|STATEMENT_EXECUTE|[1]
10:53:59.0 (10517150)|STATEMENT_EXECUTE|[3]
10:53:59.0 (10522342)|HEAP_ALLOCATE|[3]|Bytes:4
10:53:59.0 (10560284)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
10:53:59.0 (10566771)|STATEMENT_EXECUTE|[4]
10:53:59.0 (10569895)|HEAP_ALLOCATE|[4]|Bytes:4
10:53:59.0 (10579025)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
10:53:59.0 (10583992)|STATEMENT_EXECUTE|[5]
10:53:59.0 (10586663)|HEAP_ALLOCATE|[5]|Bytes:4
10:53:59.0 (10593479)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
10:53:59.0 (10597893)|STATEMENT_EXECUTE|[6]
10:53:59.0 (10599765)|HEAP_ALLOCATE|[6]|Bytes:4
10:53:59.0 (10606795)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
10:53:59.0 (10610724)|STATEMENT_EXECUTE|[7]
10:53:59.0 (10613064)|HEAP_ALLOCATE|[7]|Bytes:4
10:53:59.0 (10618156)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
10:53:59.0 (10621895)|STATEMENT_EXECUTE|[8]
10:53:59.0 (10623826)|HEAP_ALLOCATE|[8]|Bytes:4
10:53:59.0 (10629049)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
10:53:59.0 (10632846)|STATEMENT_EXECUTE|[9]
10:53:59.0 (10634823)|HEAP_ALLOCATE|[9]|Bytes:4
10:53:59.0 (10640470)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
10:53:59.0 (10644871)|STATEMENT_EXECUTE|[10]
10:53:59.0 (10646951)|HEAP_ALLOCATE|[10]|Bytes:4
10:53:59.0 (10652171)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
10:53:59.0 (10656295)|STATEMENT_EXECUTE|[11]
10:53:59.0 (10658507)|HEAP_ALLOCATE|[11]|Bytes:4
10:53:59.0 (10663998)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
10:53:59.0 (10667298)|STATEMENT_EXECUTE|[12]
10:53:59.0 (10669187)|HEAP_ALLOCATE|[12]|Bytes:4
10:53:59.0 (10674971)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
10:53:59.0 (10678592)|STATEMENT_EXECUTE|[13]
10:53:59.0 (10680675)|HEAP_ALLOCATE|[13]|Bytes:4
10:53:59.0 (10686326)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
10:53:59.0 (10690293)|STATEMENT_EXECUTE|[14]
10:53:59.0 (10692329)|HEAP_ALLOCATE|[14]|Bytes:4
10:53:59.0 (10698575)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
10:53:59.0 (10702011)|STATEMENT_EXECUTE|[15]
10:53:59.0 (10703923)|HEAP_ALLOCATE|[15]|Bytes:4
10:53:59.0 (10709116)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
10:53:59.0 (10712991)|STATEMENT_EXECUTE|[16]
10:53:59.0 (10715587)|HEAP_ALLOCATE|[16]|Bytes:4
10:53:59.0 (10721360)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
10:53:59.0 (10724744)|STATEMENT_EXECUTE|[17]
10:53:59.0 (10727018)|HEAP_ALLOCATE|[17]|Bytes:4
10:53:59.0 (10732409)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
10:53:59.0 (10736082)|STATEMENT_EXECUTE|[18]
10:53:59.0 (10738286)|HEAP_ALLOCATE|[18]|Bytes:4
10:53:59.0 (10744272)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
10:53:59.0 (10747931)|STATEMENT_EXECUTE|[19]
10:53:59.0 (10749833)|HEAP_ALLOCATE|[19]|Bytes:4
10:53:59.0 (10755577)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
10:53:59.0 (10759249)|STATEMENT_EXECUTE|[20]
10:53:59.0 (10761196)|HEAP_ALLOCATE|[20]|Bytes:4
10:53:59.0 (10767425)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
10:53:59.0 (10771168)|STATEMENT_EXECUTE|[21]
10:53:59.0 (10773099)|HEAP_ALLOCATE|[21]|Bytes:4
10:53:59.0 (10779069)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
10:53:59.0 (10782890)|STATEMENT_EXECUTE|[22]
10:53:59.0 (10784891)|HEAP_ALLOCATE|[22]|Bytes:4
10:53:59.0 (10790643)|VARIABLE_ASSIGNMENT|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|60
10:53:59.0 (10794468)|STATEMENT_EXECUTE|[23]
10:53:59.0 (10796358)|HEAP_ALLOCATE|[23]|Bytes:4
10:53:59.0 (10804169)|VARIABLE_ASSIGNMENT|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|61
10:53:59.0 (10807817)|STATEMENT_EXECUTE|[24]
10:53:59.0 (10809891)|HEAP_ALLOCATE|[24]|Bytes:4
10:53:59.0 (10815291)|VARIABLE_ASSIGNMENT|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|71
10:53:59.0 (10819241)|STATEMENT_EXECUTE|[25]
10:53:59.0 (10821202)|HEAP_ALLOCATE|[25]|Bytes:4
10:53:59.0 (10826430)|VARIABLE_ASSIGNMENT|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|81
10:53:59.0 (10830097)|STATEMENT_EXECUTE|[26]
10:53:59.0 (10832028)|HEAP_ALLOCATE|[26]|Bytes:4
10:53:59.0 (10837191)|VARIABLE_ASSIGNMENT|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|82
10:53:59.0 (10840909)|STATEMENT_EXECUTE|[27]
10:53:59.0 (10843325)|HEAP_ALLOCATE|[27]|Bytes:4
10:53:59.0 (10848403)|VARIABLE_ASSIGNMENT|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|83
10:53:59.0 (10856024)|METHOD_EXIT|[1]|auMainTopCompCtrl
10:53:59.0 (10861747)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
10:53:59.0 (10868651)|VARIABLE_SCOPE_BEGIN|[80]|this|auMainTopCompCtrl|true|false
10:53:59.0 (10923869)|VARIABLE_ASSIGNMENT|[80]|this|{"currentUser":"0x3fd36613","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x5bbe909d
10:53:59.0 (10935402)|STATEMENT_EXECUTE|[80]
10:53:59.0 (10937216)|STATEMENT_EXECUTE|[81]
10:53:59.0 (10988626)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x3fd36613","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x5bbe909d
10:53:59.0 (11034607)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x3fd36613","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x5bbe909d
10:53:59.0 (11071454)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x3fd36613","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x5bbe909d
10:53:59.0 (11106351)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x3fd36613","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x5bbe909d
10:53:59.0 (11123528)|HEAP_ALLOCATE|[81]|Bytes:5
10:53:59.0 (11232179)|SYSTEM_MODE_ENTER|true
10:53:59.0 (11265780)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
10:53:59.0 (11272429)|VARIABLE_SCOPE_BEGIN|[99]|this|auMainTopCompCtrl|true|false
10:53:59.0 (11303521)|VARIABLE_ASSIGNMENT|[99]|this|{"currentUser":"0x3fd36613","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x5bbe909d
10:53:59.0 (11312739)|STATEMENT_EXECUTE|[99]
10:53:59.0 (11314492)|STATEMENT_EXECUTE|[100]
10:53:59.0 (11346863)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x3fd36613","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0x5bbe909d
10:53:59.0 (11361573)|HEAP_ALLOCATE|[100]|Bytes:5
10:53:59.0 (11454046)|SYSTEM_MODE_ENTER|true
10:53:59.0 (11473053)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
10:53:59.0 (11483225)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iCountComments|null|0x5bbe909d
10:53:59.0 (11529851)|SYSTEM_MODE_ENTER|true
10:53:59.0 (11543132)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
10:53:59.0 (11550656)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iCountLikes|null|0x5bbe909d
10:53:59.0 (11635971)|SYSTEM_MODE_ENTER|true
10:53:59.0 (11672295)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:26
10:53:59.0 (11680219)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:460
10:53:59.0 (11684409)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:113
10:53:59.0 (11687935)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:39
10:53:59.0 (11691391)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
10:53:59.0 (11700225)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportCtrl.SOURCE|"src"
10:53:59.0 (11705277)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
10:53:59.0 (11710989)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportCtrl.SOURCE_ID|"id"
10:53:59.0 (11718552)|METHOD_ENTRY|[1]|01pN0000000aE0W|saDailyReportCtrl.saDailyReportCtrl()
10:53:59.0 (11723544)|STATEMENT_EXECUTE|[1]
10:53:59.0 (11726873)|STATEMENT_EXECUTE|[1]
10:53:59.0 (11734721)|SYSTEM_MODE_ENTER|false
10:53:59.0 (11742118)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:53:59.0 (11746433)|STATEMENT_EXECUTE|[651]
10:53:59.0 (11748423)|STATEMENT_EXECUTE|[678]
10:53:59.0 (11752078)|SYSTEM_MODE_EXIT|false
10:53:59.0 (11758704)|METHOD_EXIT|[1]|saDailyReportCtrl
10:53:59.0 (11763788)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
10:53:59.0 (11768483)|VARIABLE_SCOPE_BEGIN|[92]|this|saDailyReportCtrl|true|false
