42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:05:10.0 (79301)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:05:10.0 (117345)|EXECUTION_STARTED
11:05:10.0 (122542)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:05:10.0 (275846)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:05:10.0 (3579430)|HEAP_ALLOCATE|[72]|Bytes:3
11:05:10.0 (3627594)|HEAP_ALLOCATE|[77]|Bytes:152
11:05:10.0 (3644977)|HEAP_ALLOCATE|[342]|Bytes:408
11:05:10.0 (3661718)|HEAP_ALLOCATE|[355]|Bytes:408
11:05:10.0 (3676526)|HEAP_ALLOCATE|[467]|Bytes:48
11:05:10.0 (3702158)|HEAP_ALLOCATE|[139]|Bytes:6
11:05:10.0 (4586130)|HEAP_ALLOCATE|[50]|Bytes:5
11:05:10.0 (4617282)|HEAP_ALLOCATE|[56]|Bytes:5
11:05:10.0 (4626881)|HEAP_ALLOCATE|[64]|Bytes:7
11:05:10.0 (5342148)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:05:10.0 (5354319)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:05:10.0 (6342518)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:05:10.0 (6354070)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:05:10.0 (6360849)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:05:10.0 (6366656)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:05:10.0 (6373018)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:05:10.0 (6379806)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:05:10.0 (6386698)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:05:10.0 (6392718)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:05:10.0 (6398327)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:05:10.0 (6403732)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:05:10.0 (6409483)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:05:10.0 (6415069)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:05:10.0 (6420688)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
11:05:10.0 (6426805)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
11:05:10.0 (6432522)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
11:05:10.0 (6438213)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
11:05:10.0 (6443995)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
11:05:10.0 (6449943)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
11:05:10.0 (6455592)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
11:05:10.0 (6461455)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
11:05:10.0 (6467762)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
11:05:10.0 (6473809)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
11:05:10.0 (6480245)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
11:05:10.0 (6486547)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
11:05:10.0 (6492554)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
11:05:10.0 (7587225)|VF_DESERIALIZE_VIEWSTATE_END
11:05:10.0 (9848198)|SYSTEM_MODE_ENTER|true
11:05:10.0 (10098470)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
11:05:10.0 (10112242)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:150
11:05:10.0 (10126648)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
11:05:10.0 (10146035)|STATEMENT_EXECUTE|[1]
11:05:10.0 (10152825)|STATEMENT_EXECUTE|[1]
11:05:10.0 (10154990)|STATEMENT_EXECUTE|[3]
11:05:10.0 (10162532)|HEAP_ALLOCATE|[3]|Bytes:4
11:05:10.0 (10190777)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
11:05:10.0 (10196614)|STATEMENT_EXECUTE|[4]
11:05:10.0 (10199869)|HEAP_ALLOCATE|[4]|Bytes:4
11:05:10.0 (10207789)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
11:05:10.0 (10212183)|STATEMENT_EXECUTE|[5]
11:05:10.0 (10214818)|HEAP_ALLOCATE|[5]|Bytes:4
11:05:10.0 (10221237)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
11:05:10.0 (10225562)|STATEMENT_EXECUTE|[6]
11:05:10.0 (10227676)|HEAP_ALLOCATE|[6]|Bytes:4
11:05:10.0 (10233986)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
11:05:10.0 (10237980)|STATEMENT_EXECUTE|[7]
11:05:10.0 (10240067)|HEAP_ALLOCATE|[7]|Bytes:4
11:05:10.0 (10245549)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
11:05:10.0 (10249400)|STATEMENT_EXECUTE|[8]
11:05:10.0 (10251352)|HEAP_ALLOCATE|[8]|Bytes:4
11:05:10.0 (10262229)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
11:05:10.0 (10266514)|STATEMENT_EXECUTE|[9]
11:05:10.0 (10268846)|HEAP_ALLOCATE|[9]|Bytes:4
11:05:10.0 (10274330)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
11:05:10.0 (10278310)|STATEMENT_EXECUTE|[10]
11:05:10.0 (10280633)|HEAP_ALLOCATE|[10]|Bytes:4
