42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:42:51.0 (72295)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:42:51.0 (111392)|EXECUTION_STARTED
10:42:51.0 (115896)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:42:51.0 (248286)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:42:51.0 (3290637)|HEAP_ALLOCATE|[72]|Bytes:3
10:42:51.0 (3321801)|HEAP_ALLOCATE|[77]|Bytes:152
10:42:51.0 (3335377)|HEAP_ALLOCATE|[342]|Bytes:408
10:42:51.0 (3349397)|HEAP_ALLOCATE|[355]|Bytes:408
10:42:51.0 (3361786)|HEAP_ALLOCATE|[467]|Bytes:48
10:42:51.0 (3384341)|HEAP_ALLOCATE|[139]|Bytes:6
10:42:51.0 (4154800)|HEAP_ALLOCATE|[50]|Bytes:5
10:42:51.0 (4178628)|HEAP_ALLOCATE|[56]|Bytes:5
10:42:51.0 (4188400)|HEAP_ALLOCATE|[64]|Bytes:7
10:42:51.0 (4931043)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:42:51.0 (4943049)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:42:51.0 (5940233)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:42:51.0 (5951883)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:42:51.0 (5958365)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:42:51.0 (5964775)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:42:51.0 (5971450)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:42:51.0 (5977525)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:42:51.0 (5984358)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:42:51.0 (5990736)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:42:51.0 (5996468)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
