42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:54:33.0 (71165)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:54:33.0 (105221)|EXECUTION_STARTED
11:54:33.0 (109128)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:54:33.0 (244776)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:54:33.0 (3499649)|HEAP_ALLOCATE|[72]|Bytes:3
11:54:33.0 (3529451)|HEAP_ALLOCATE|[77]|Bytes:152
11:54:33.0 (3542287)|HEAP_ALLOCATE|[342]|Bytes:408
11:54:33.0 (3558998)|HEAP_ALLOCATE|[355]|Bytes:408
11:54:33.0 (3575016)|HEAP_ALLOCATE|[467]|Bytes:48
11:54:33.0 (3598661)|HEAP_ALLOCATE|[139]|Bytes:6
11:54:33.0 (4395644)|HEAP_ALLOCATE|[50]|Bytes:5
11:54:33.0 (4419382)|HEAP_ALLOCATE|[56]|Bytes:5
11:54:33.0 (4429769)|HEAP_ALLOCATE|[64]|Bytes:7
11:54:33.0 (5148564)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:54:33.0 (5161389)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:54:33.0 (6162332)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:54:33.0 (6173749)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:54:33.0 (6180755)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:54:33.0 (6187060)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:54:33.0 (6193707)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:54:33.0 (6200215)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:54:33.0 (6206346)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:54:33.0 (6211895)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:54:33.0 (6217571)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:54:33.0 (6223637)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:54:33.0 (6229442)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:54:33.0 (6235034)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
