38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:36:03.0 (73976)|USER_INFO|[EXTERNAL]|0056F000006PtYl|gwadmin@gw.jp.kddi.gwdev01|日本標準時|GMT+09:00
15:36:03.0 (105809)|EXECUTION_STARTED
15:36:03.0 (111312)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M59u|VF: /apex/saReport
15:36:03.0 (244373)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M59u
15:36:03.0 (4423703)|HEAP_ALLOCATE|[72]|Bytes:3
15:36:03.0 (4460874)|HEAP_ALLOCATE|[77]|Bytes:152
15:36:03.0 (4476014)|HEAP_ALLOCATE|[342]|Bytes:408
15:36:03.0 (4490632)|HEAP_ALLOCATE|[355]|Bytes:408
15:36:03.0 (4500251)|HEAP_ALLOCATE|[467]|Bytes:48
15:36:03.0 (4525776)|HEAP_ALLOCATE|[139]|Bytes:6
15:36:03.0 (5994605)|HEAP_ALLOCATE|[50]|Bytes:5
15:36:03.0 (6025884)|HEAP_ALLOCATE|[56]|Bytes:5
15:36:03.0 (6036532)|HEAP_ALLOCATE|[64]|Bytes:7
15:36:03.0 (8180995)|VARIABLE_SCOPE_BEGIN|[30]|saReportCtrl.ERROR_CATEGORY_MISSING|String|false|true
15:36:03.0 (8193872)|VARIABLE_SCOPE_BEGIN|[31]|saReportCtrl.ERROR_COMMENT_MISSING|String|false|true
15:36:03.0 (8201621)|VARIABLE_SCOPE_BEGIN|[29]|saReportCtrl.ERROR_TITLE_MISSING|String|false|true
15:36:03.0 (8208789)|VARIABLE_SCOPE_BEGIN|[32]|saReportCtrl.MESSAGE_ASK_FOR_VALIDATION|String|false|true
15:36:03.0 (8216341)|VARIABLE_SCOPE_BEGIN|[33]|saReportCtrl.MESSAGE_PUBLISHED|String|false|true
15:36:03.0 (8223577)|VARIABLE_SCOPE_BEGIN|[27]|saReportCtrl.SA_REPORT_STATE_NONE_LABEL|String|false|true
15:36:03.0 (8231601)|VARIABLE_SCOPE_BEGIN|[26]|saReportCtrl.SA_REPORT_STATE_NONE_VALUE|String|false|true
15:36:03.0 (8238464)|VARIABLE_SCOPE_BEGIN|[8]|saReportCtrl.SEARCH_COUNT_AVERAGE_LABEL|String|false|true
15:36:03.0 (8246018)|VARIABLE_SCOPE_BEGIN|[11]|saReportCtrl.SEARCH_COUNT_AVERAGE_VALUE|String|false|true
15:36:03.0 (8253259)|VARIABLE_SCOPE_BEGIN|[7]|saReportCtrl.SEARCH_COUNT_FEW_LABEL|String|false|true
15:36:03.0 (8259727)|VARIABLE_SCOPE_BEGIN|[10]|saReportCtrl.SEARCH_COUNT_FEW_VALUE|String|false|true
15:36:03.0 (8266466)|VARIABLE_SCOPE_BEGIN|[9]|saReportCtrl.SEARCH_COUNT_LOT_LABEL|String|false|true
15:36:03.0 (8272772)|VARIABLE_SCOPE_BEGIN|[12]|saReportCtrl.SEARCH_COUNT_LOT_VALUE|String|false|true
15:36:03.0 (8280010)|VARIABLE_SCOPE_BEGIN|[17]|saReportCtrl.SORTED_BY_FAVORITES_LABEL|String|false|true
15:36:03.0 (8286806)|VARIABLE_SCOPE_BEGIN|[23]|saReportCtrl.SORTED_BY_FAVORITES_VALUE|String|false|true
15:36:03.0 (8293512)|VARIABLE_SCOPE_BEGIN|[15]|saReportCtrl.SORTED_BY_NEWS_LABEL|String|false|true
15:36:03.0 (8300656)|VARIABLE_SCOPE_BEGIN|[21]|saReportCtrl.SORTED_BY_NEWS_VALUE|String|false|true
15:36:03.0 (8308063)|VARIABLE_SCOPE_BEGIN|[14]|saReportCtrl.SORTED_BY_NONE_LABEL|String|false|true
15:36:03.0 (8314639)|VARIABLE_SCOPE_BEGIN|[20]|saReportCtrl.SORTED_BY_NONE_VALUE|String|false|true
15:36:03.0 (8321796)|VARIABLE_SCOPE_BEGIN|[16]|saReportCtrl.SORTED_BY_NUMBER_OF_VIEWS_LABEL|String|false|true
15:36:03.0 (8329272)|VARIABLE_SCOPE_BEGIN|[22]|saReportCtrl.SORTED_BY_NUMBER_OF_VIEWS_VALUE|String|false|true
