42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:50:52.0 (80126)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:50:52.0 (119663)|EXECUTION_STARTED
11:50:52.0 (123865)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:50:52.0 (266420)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:50:52.0 (3536185)|HEAP_ALLOCATE|[72]|Bytes:3
11:50:52.0 (3570360)|HEAP_ALLOCATE|[77]|Bytes:152
11:50:52.0 (3585072)|HEAP_ALLOCATE|[342]|Bytes:408
11:50:52.0 (3608823)|HEAP_ALLOCATE|[355]|Bytes:408
11:50:52.0 (3626129)|HEAP_ALLOCATE|[467]|Bytes:48
11:50:52.0 (3650112)|HEAP_ALLOCATE|[139]|Bytes:6
11:50:52.0 (4511106)|HEAP_ALLOCATE|[50]|Bytes:5
11:50:52.0 (4535832)|HEAP_ALLOCATE|[56]|Bytes:5
11:50:52.0 (4545879)|HEAP_ALLOCATE|[64]|Bytes:7
11:50:52.0 (5294472)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:50:52.0 (5307869)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:50:52.0 (6397255)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:50:52.0 (6410005)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:50:52.0 (6417317)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:50:52.0 (6424238)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:50:52.0 (6431249)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:50:52.0 (6438090)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:50:52.0 (6445525)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:50:52.0 (6451809)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:50:52.0 (6458268)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:50:52.0 (6464632)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:50:52.0 (6471030)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:50:52.0 (6477494)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:50:52.0 (6484063)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
11:50:52.0 (6490738)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
11:50:52.0 (6497188)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
11:50:52.0 (6503591)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
11:50:52.0 (6510262)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
11:50:52.0 (6517013)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
11:50:52.0 (6524039)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
11:50:52.0 (6530839)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
11:50:52.0 (6537787)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
11:50:52.0 (6544604)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
11:50:52.0 (6551652)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
11:50:52.0 (6558739)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
11:50:52.0 (6566111)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
11:50:52.0 (7819610)|VF_DESERIALIZE_VIEWSTATE_END
11:50:52.0 (10067825)|SYSTEM_MODE_ENTER|true
11:50:52.0 (10344412)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
11:50:52.0 (10359257)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
11:50:52.0 (10374518)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
11:50:52.0 (10381245)|STATEMENT_EXECUTE|[1]
11:50:52.0 (10386787)|STATEMENT_EXECUTE|[1]
11:50:52.0 (10388570)|STATEMENT_EXECUTE|[3]
11:50:52.0 (10393790)|HEAP_ALLOCATE|[3]|Bytes:4
11:50:52.0 (10420818)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
11:50:52.0 (10426644)|STATEMENT_EXECUTE|[4]
11:50:52.0 (10429795)|HEAP_ALLOCATE|[4]|Bytes:4
11:50:52.0 (10438499)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
11:50:52.0 (10443387)|STATEMENT_EXECUTE|[5]
11:50:52.0 (10446602)|HEAP_ALLOCATE|[5]|Bytes:4
11:50:52.0 (10453437)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
11:50:52.0 (10457924)|STATEMENT_EXECUTE|[6]
