36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:48:10.0 (74113)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
12:48:10.0 (108230)|EXECUTION_STARTED
12:48:10.0 (114001)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
12:48:10.0 (279111)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000R0yN
12:48:10.0 (5073400)|HEAP_ALLOCATE|[72]|Bytes:3
12:48:10.0 (5124785)|HEAP_ALLOCATE|[77]|Bytes:152
12:48:10.0 (5141765)|HEAP_ALLOCATE|[342]|Bytes:408
12:48:10.0 (5153791)|HEAP_ALLOCATE|[355]|Bytes:408
12:48:10.0 (5164303)|HEAP_ALLOCATE|[467]|Bytes:48
12:48:10.0 (5191411)|HEAP_ALLOCATE|[139]|Bytes:6
12:48:10.0 (6100963)|HEAP_ALLOCATE|[50]|Bytes:5
12:48:10.0 (6126628)|HEAP_ALLOCATE|[56]|Bytes:5
12:48:10.0 (6136278)|HEAP_ALLOCATE|[64]|Bytes:7
12:48:10.0 (6401699)|VARIABLE_SCOPE_BEGIN|[10]|kdActivityListCtrl.COOKIE_ACCOUNTID|String|false|true
12:48:10.0 (6412892)|VARIABLE_SCOPE_BEGIN|[11]|kdActivityListCtrl.COOKIE_CATEGORY|String|false|true
12:48:10.0 (6420374)|VARIABLE_SCOPE_BEGIN|[14]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
12:48:10.0 (6427400)|VARIABLE_SCOPE_BEGIN|[12]|kdActivityListCtrl.COOKIE_FREETEXT|String|false|true
12:48:10.0 (6434074)|VARIABLE_SCOPE_BEGIN|[13]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
12:48:10.0 (6441485)|VARIABLE_SCOPE_BEGIN|[9]|kdActivityListCtrl.COOKIE_PREFIX|String|false|true
12:48:10.0 (7656244)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
12:48:10.0 (7669122)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
