36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:03:25.0 (76074)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
18:03:25.0 (114514)|EXECUTION_STARTED
18:03:25.0 (118712)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
18:03:25.0 (572589)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000R0yN
18:03:25.0 (9007547)|HEAP_ALLOCATE|[72]|Bytes:3
18:03:25.0 (9044746)|HEAP_ALLOCATE|[77]|Bytes:152
18:03:25.0 (9056683)|HEAP_ALLOCATE|[342]|Bytes:408
18:03:25.0 (9068479)|HEAP_ALLOCATE|[355]|Bytes:408
18:03:25.0 (9079459)|HEAP_ALLOCATE|[467]|Bytes:48
18:03:25.0 (9103917)|HEAP_ALLOCATE|[139]|Bytes:6
18:03:25.0 (10076964)|HEAP_ALLOCATE|[50]|Bytes:5
18:03:25.0 (10102427)|HEAP_ALLOCATE|[56]|Bytes:5
18:03:25.0 (10112530)|HEAP_ALLOCATE|[64]|Bytes:7
18:03:25.0 (10282115)|VARIABLE_SCOPE_BEGIN|[12]|kdActivityListCtrl.COOKIE_CATEGORY|String|false|true
18:03:25.0 (10295015)|VARIABLE_SCOPE_BEGIN|[15]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
18:03:25.0 (10303078)|VARIABLE_SCOPE_BEGIN|[13]|kdActivityListCtrl.COOKIE_FREETEXT|String|false|true
18:03:25.0 (10310310)|VARIABLE_SCOPE_BEGIN|[10]|kdActivityListCtrl.COOKIE_FROM|String|false|true
18:03:25.0 (10317385)|VARIABLE_SCOPE_BEGIN|[14]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
18:03:25.0 (10324828)|VARIABLE_SCOPE_BEGIN|[9]|kdActivityListCtrl.COOKIE_MONTH|String|false|true
18:03:25.0 (10332131)|VARIABLE_SCOPE_BEGIN|[8]|kdActivityListCtrl.COOKIE_PREFIX|String|false|true
18:03:25.0 (10339712)|VARIABLE_SCOPE_BEGIN|[11]|kdActivityListCtrl.COOKIE_TO|String|false|true
18:03:25.0 (13869809)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
18:03:25.0 (13883424)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
18:03:25.0 (13891101)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
18:03:25.0 (13898190)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
18:03:25.0 (13904997)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
18:03:25.0 (13911845)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
18:03:25.0 (13918737)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
18:03:25.0 (13925608)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
18:03:25.0 (13932309)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
18:03:25.0 (13939102)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
18:03:25.0 (13946284)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
18:03:25.0 (13953137)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
18:03:25.0 (13959945)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
18:03:25.0 (13966913)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
18:03:25.0 (13973435)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
18:03:25.0 (13980243)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
18:03:25.0 (13987459)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
18:03:25.0 (13994540)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
18:03:25.0 (14001509)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
18:03:25.0 (14009226)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
18:03:25.0 (14017540)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
18:03:25.0 (14025216)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
18:03:25.0 (14033171)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
18:03:25.0 (14040241)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
18:03:25.0 (14047803)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
18:03:25.0 (16672587)|VF_DESERIALIZE_VIEWSTATE_END
18:03:25.0 (21481108)|SYSTEM_MODE_ENTER|true
18:03:25.0 (21515934)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:9
18:03:25.0 (21531524)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:660
18:03:25.0 (21536810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:241
18:03:25.0 (21540911)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
18:03:25.0 (21545657)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:03:25.0 (21570956)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_CATEGORY|"Category"
18:03:25.0 (21577583)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
18:03:25.0 (21584429)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_FREETEXT|"FreeText"
18:03:25.0 (21588628)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:03:25.0 (21594642)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_FROM|"From"
18:03:25.0 (21599214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
18:03:25.0 (21612153)|VARIABLE_ASSIGNMENT|[EXTERNAL]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|"initSearchFlg"
18:03:25.0 (21617060)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
