42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:50:45.0 (81662)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:50:45.0 (119280)|EXECUTION_STARTED
11:50:45.0 (125142)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:50:45.0 (296139)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:50:45.0 (3999119)|HEAP_ALLOCATE|[72]|Bytes:3
11:50:45.0 (4067524)|HEAP_ALLOCATE|[77]|Bytes:152
11:50:45.0 (4095624)|HEAP_ALLOCATE|[342]|Bytes:408
11:50:45.0 (4113940)|HEAP_ALLOCATE|[355]|Bytes:408
11:50:45.0 (4127676)|HEAP_ALLOCATE|[467]|Bytes:48
11:50:45.0 (4155751)|HEAP_ALLOCATE|[139]|Bytes:6
11:50:45.0 (5178671)|HEAP_ALLOCATE|[50]|Bytes:5
11:50:45.0 (5212192)|HEAP_ALLOCATE|[56]|Bytes:5
11:50:45.0 (5222930)|HEAP_ALLOCATE|[64]|Bytes:7
11:50:45.0 (6072248)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:50:45.0 (6084980)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:50:45.0 (7370110)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:50:45.0 (7382662)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:50:45.0 (7389217)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:50:45.0 (7395334)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:50:45.0 (7401250)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:50:45.0 (7423510)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:50:45.0 (7434210)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:50:45.0 (7444121)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:50:45.0 (7454906)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
