36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:14:38.0 (60431)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
17:14:38.0 (81270)|EXECUTION_STARTED
17:14:38.0 (84575)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M524|VF: /apex/saDailyReportListForAdmin
17:14:38.0 (1633483)|SYSTEM_MODE_ENTER|true
17:14:38.0 (1898359)|VARIABLE_SCOPE_BEGIN|[49]|saDailyReportListForAdminCtl.BASE_QUERY_STRING|String|false|true
17:14:38.0 (1909049)|VARIABLE_SCOPE_BEGIN|[5]|saDailyReportListForAdminCtl.COOKIE_LABEL_CREATOR_NAME|String|false|true
17:14:38.0 (1917508)|VARIABLE_SCOPE_BEGIN|[11]|saDailyReportListForAdminCtl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
17:14:38.0 (1924794)|VARIABLE_SCOPE_BEGIN|[9]|saDailyReportListForAdminCtl.COOKIE_LABEL_PAGE_NUMBER|String|false|true
17:14:38.0 (1934970)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportListForAdminCtl.COOKIE_LABEL_PREFIX|String|false|true
17:14:38.0 (1943359)|VARIABLE_SCOPE_BEGIN|[6]|saDailyReportListForAdminCtl.COOKIE_LABEL_REPORT_NAME|String|false|true
17:14:38.0 (1950762)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportListForAdminCtl.COOKIE_LABEL_SHISHA|String|false|true
17:14:38.0 (1957978)|VARIABLE_SCOPE_BEGIN|[7]|saDailyReportListForAdminCtl.COOKIE_LABEL_VALIDITY_DATE|String|false|true
17:14:38.0 (1965670)|VARIABLE_SCOPE_BEGIN|[10]|saDailyReportListForAdminCtl.COOKIE_PATH|String|false|true
17:14:38.0 (1974134)|VARIABLE_SCOPE_BEGIN|[54]|saDailyReportListForAdminCtl.QUERY_LIMIT|String|false|true
17:14:38.0 (1984793)|VARIABLE_SCOPE_BEGIN|[55]|saDailyReportListForAdminCtl.QUERY_LIMIT_MAX|String|false|true
17:14:38.0 (1995246)|VARIABLE_SCOPE_BEGIN|[53]|saDailyReportListForAdminCtl.SELECTOPTION_ALL|String|false|true
17:14:38.0 (2003361)|VARIABLE_SCOPE_BEGIN|[52]|saDailyReportListForAdminCtl.SELECTOPTION_LASTMODIFIED|String|false|true
17:14:38.0 (2013978)|VARIABLE_SCOPE_BEGIN|[64]|saDailyReportListForAdminCtl.targetRecordsOption|List<System.SelectOption>|true|true
17:14:38.0 (2109602)|HEAP_ALLOCATE|[72]|Bytes:3
17:14:38.0 (2129504)|HEAP_ALLOCATE|[77]|Bytes:152
17:14:38.0 (2138970)|HEAP_ALLOCATE|[342]|Bytes:408
17:14:38.0 (2150562)|HEAP_ALLOCATE|[355]|Bytes:408
17:14:38.0 (2163227)|HEAP_ALLOCATE|[467]|Bytes:48
17:14:38.0 (2183963)|HEAP_ALLOCATE|[139]|Bytes:6
17:14:38.0 (2198368)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:336
17:14:38.0 (2208738)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:136
17:14:38.0 (2215617)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
