36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:44:23.0 (288133)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:44:23.0 (325868)|EXECUTION_STARTED
10:44:23.0 (331429)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M524|VF: /apex/saDailyReportListForAdmin
10:44:23.0 (843100)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M524
10:44:23.0 (9035614)|HEAP_ALLOCATE|[72]|Bytes:3
10:44:23.0 (9083874)|HEAP_ALLOCATE|[77]|Bytes:152
10:44:23.0 (9102230)|HEAP_ALLOCATE|[342]|Bytes:408
10:44:23.0 (9119258)|HEAP_ALLOCATE|[355]|Bytes:408
10:44:23.0 (9133894)|HEAP_ALLOCATE|[467]|Bytes:48
10:44:23.0 (9159882)|HEAP_ALLOCATE|[139]|Bytes:6
10:44:23.0 (9225663)|HEAP_ALLOCATE|[50]|Bytes:5
10:44:23.0 (9249999)|HEAP_ALLOCATE|[56]|Bytes:5
10:44:23.0 (9258415)|HEAP_ALLOCATE|[64]|Bytes:7
10:44:23.0 (9730066)|VARIABLE_SCOPE_BEGIN|[39]|saDailyReportListForAdminCtl.BASE_QUERY_STRING|String|false|true
10:44:23.0 (9742938)|VARIABLE_SCOPE_BEGIN|[44]|saDailyReportListForAdminCtl.QUERY_LIMIT|String|false|true
10:44:23.0 (9750783)|VARIABLE_SCOPE_BEGIN|[45]|saDailyReportListForAdminCtl.QUERY_LIMIT_MAX|String|false|true
10:44:23.0 (9757738)|VARIABLE_SCOPE_BEGIN|[43]|saDailyReportListForAdminCtl.SELECTOPTION_ALL|String|false|true
10:44:23.0 (9764556)|VARIABLE_SCOPE_BEGIN|[42]|saDailyReportListForAdminCtl.SELECTOPTION_LASTMODIFIED|String|false|true
10:44:23.0 (9815903)|VARIABLE_SCOPE_BEGIN|[54]|saDailyReportListForAdminCtl.targetRecordsOption|List<System.SelectOption>|true|true
10:44:23.0 (12583919)|VF_DESERIALIZE_VIEWSTATE_END
10:44:23.0 (17195913)|SYSTEM_MODE_ENTER|true
10:44:23.0 (17224132)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:332
10:44:23.0 (17234545)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:110
10:44:23.0 (17239659)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
10:44:23.0 (17244205)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:44:23.0 (17268456)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.QUERY_LIMIT|"1000"
10:44:23.0 (17273771)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:44:23.0 (17280157)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.QUERY_LIMIT_MAX|"10000"
10:44:23.0 (17284892)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
10:44:23.0 (17290797)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.SELECTOPTION_ALL|"2"
10:44:23.0 (17294553)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
10:44:23.0 (17300060)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportListForAdminCtl.SELECTOPTION_LASTMODIFIED|"1"
10:44:23.0 (17311722)|METHOD_ENTRY|[1]|01pN0000000aGgq|saDailyReportListForAdminCtl.saDailyReportListForAdminCtl()
10:44:23.0 (17318065)|STATEMENT_EXECUTE|[1]
10:44:23.0 (17322237)|STATEMENT_EXECUTE|[1]
10:44:23.0 (17330417)|SYSTEM_MODE_ENTER|false
10:44:23.0 (17343652)|HEAP_ALLOCATE|[39]|Bytes:5
10:44:23.0 (17348716)|STATEMENT_EXECUTE|[39]
10:44:23.0 (17351849)|HEAP_ALLOCATE|[39]|Bytes:215
10:44:23.0 (17365664)|VARIABLE_ASSIGNMENT|[39]|saDailyReportListForAdminCtl.BASE_QUERY_STRING|"SELECT RegionalOffic (195 more) ..."
10:44:23.0 (17370751)|STATEMENT_EXECUTE|[55]
10:44:23.0 (17372262)|STATEMENT_EXECUTE|[56]
10:44:23.0 (17389169)|HEAP_ALLOCATE|[56]|Bytes:4
10:44:23.0 (17472239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:44:23.0 (17488558)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[]|0x14872010
10:44:23.0 (17503787)|VARIABLE_ASSIGNMENT|[54]|saDailyReportListForAdminCtl.targetRecordsOption|[]|0x14872010
10:44:23.0 (17513946)|STATEMENT_EXECUTE|[57]
10:44:23.0 (17547028)|HEAP_ALLOCATE|[57]|Bytes:9
10:44:23.0 (17585808)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:44:23.0 (17592866)|STATEMENT_EXECUTE|[58]
10:44:23.0 (17607716)|HEAP_ALLOCATE|[58]|Bytes:5
10:44:23.0 (17621501)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:44:23.0 (17631890)|SYSTEM_MODE_EXIT|false
10:44:23.0 (17640741)|METHOD_EXIT|[1]|saDailyReportListForAdminCtl
10:44:23.18 (18001507)|SYSTEM_MODE_ENTER|true
10:44:23.18 (18058596)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
10:44:23.18 (18066086)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
10:44:23.18 (18793108)|SYSTEM_MODE_ENTER|true
