42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:44:35.0 (84743)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:44:35.0 (124170)|EXECUTION_STARTED
10:44:35.0 (128944)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:44:35.0 (288031)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:44:35.0 (3371354)|HEAP_ALLOCATE|[72]|Bytes:3
10:44:35.0 (3420970)|HEAP_ALLOCATE|[77]|Bytes:152
10:44:35.0 (3438184)|HEAP_ALLOCATE|[342]|Bytes:408
10:44:35.0 (3454041)|HEAP_ALLOCATE|[355]|Bytes:408
10:44:35.0 (3467802)|HEAP_ALLOCATE|[467]|Bytes:48
10:44:35.0 (3497736)|HEAP_ALLOCATE|[139]|Bytes:6
10:44:35.0 (4370517)|HEAP_ALLOCATE|[50]|Bytes:5
10:44:35.0 (4402711)|HEAP_ALLOCATE|[56]|Bytes:5
10:44:35.0 (4413585)|HEAP_ALLOCATE|[64]|Bytes:7
10:44:35.0 (5123758)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:44:35.0 (5137273)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:44:35.0 (6210242)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:44:35.0 (6222187)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:44:35.0 (6229897)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:44:35.0 (6236353)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:44:35.0 (6243478)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:44:35.0 (6250261)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:44:35.0 (6257032)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:44:35.0 (6263227)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:44:35.0 (6269009)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:44:35.0 (6274843)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:44:35.0 (6280568)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:44:35.0 (6286147)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
10:44:35.0 (6291779)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
10:44:35.0 (6298250)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
10:44:35.0 (6304078)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
10:44:35.0 (6309801)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
10:44:35.0 (6315944)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
10:44:35.0 (6322015)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
10:44:35.0 (6328334)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
10:44:35.0 (6334614)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
10:44:35.0 (6340674)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
10:44:35.0 (6346947)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
10:44:35.0 (6353668)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
10:44:35.0 (6360181)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
10:44:35.0 (6366667)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
10:44:35.0 (55185107)|VF_DESERIALIZE_VIEWSTATE_END
10:44:35.0 (58173992)|SYSTEM_MODE_ENTER|true
10:44:35.0 (58710105)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
10:44:35.0 (58730477)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:146
10:44:35.0 (58746357)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
10:44:35.0 (58752521)|STATEMENT_EXECUTE|[1]
10:44:35.0 (58759383)|STATEMENT_EXECUTE|[1]
10:44:35.0 (58761167)|STATEMENT_EXECUTE|[3]
10:44:35.0 (58768537)|HEAP_ALLOCATE|[3]|Bytes:4
10:44:35.0 (58797269)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
10:44:35.0 (58802902)|STATEMENT_EXECUTE|[4]
