38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:51:02.0 (114611)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
18:51:02.0 (201513)|EXECUTION_STARTED
18:51:02.0 (208880)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000Lyeg|VF: /apex/kdKnowledgeListPage
18:51:02.0 (936479)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000Lyeg
18:51:02.0 (5675361)|HEAP_ALLOCATE|[72]|Bytes:3
18:51:02.0 (5713353)|HEAP_ALLOCATE|[77]|Bytes:152
18:51:02.0 (5730690)|HEAP_ALLOCATE|[342]|Bytes:408
18:51:02.0 (5746244)|HEAP_ALLOCATE|[355]|Bytes:408
18:51:02.0 (5758815)|HEAP_ALLOCATE|[467]|Bytes:48
18:51:02.0 (5785592)|HEAP_ALLOCATE|[139]|Bytes:6
18:51:02.0 (5823142)|HEAP_ALLOCATE|[50]|Bytes:5
18:51:02.0 (5844292)|HEAP_ALLOCATE|[56]|Bytes:5
18:51:02.0 (5852103)|HEAP_ALLOCATE|[64]|Bytes:7
18:51:02.0 (7909608)|VARIABLE_SCOPE_BEGIN|[21]|kdKnowledgeListCtrl.COOKIE_CREATEDBY|String|false|true
18:51:02.0 (7928112)|VARIABLE_SCOPE_BEGIN|[37]|kdKnowledgeListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
18:51:02.0 (7935958)|VARIABLE_SCOPE_BEGIN|[33]|kdKnowledgeListCtrl.COOKIE_FREETEXT|String|false|true
18:51:02.0 (7942501)|VARIABLE_SCOPE_BEGIN|[22]|kdKnowledgeListCtrl.COOKIE_HASMOVIE|String|false|true
