42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:04:01.0 (96214)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:04:01.0 (138824)|EXECUTION_STARTED
11:04:01.0 (143775)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:04:01.0 (306153)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:04:01.0 (4153201)|HEAP_ALLOCATE|[72]|Bytes:3
11:04:01.0 (4209302)|HEAP_ALLOCATE|[77]|Bytes:152
11:04:01.0 (4227145)|HEAP_ALLOCATE|[342]|Bytes:408
11:04:01.0 (4243926)|HEAP_ALLOCATE|[355]|Bytes:408
11:04:01.0 (4258075)|HEAP_ALLOCATE|[467]|Bytes:48
11:04:01.0 (4286181)|HEAP_ALLOCATE|[139]|Bytes:6
11:04:01.0 (5346790)|HEAP_ALLOCATE|[50]|Bytes:5
11:04:01.0 (5378642)|HEAP_ALLOCATE|[56]|Bytes:5
11:04:01.0 (5388491)|HEAP_ALLOCATE|[64]|Bytes:7
11:04:01.0 (6267860)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:04:01.0 (6281113)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:04:01.0 (7520430)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:04:01.0 (7532723)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:04:01.0 (7552050)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:04:01.0 (7561126)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:04:01.0 (7567994)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:04:01.0 (7575446)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:04:01.0 (7583174)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
