38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:04:05.0 (84499)|USER_INFO|[EXTERNAL]|0056F000006PtYl|gwadmin@gw.jp.kddi.gwdev01|日本標準時|GMT+09:00
18:04:05.0 (127837)|EXECUTION_STARTED
18:04:05.0 (133513)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M59u|VF: /apex/saReport
18:04:05.0 (785829)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M59u
18:04:05.0 (6418873)|HEAP_ALLOCATE|[72]|Bytes:3
18:04:05.0 (6486604)|HEAP_ALLOCATE|[77]|Bytes:152
18:04:05.0 (6503865)|HEAP_ALLOCATE|[342]|Bytes:408
18:04:05.0 (6516485)|HEAP_ALLOCATE|[355]|Bytes:408
18:04:05.0 (6527435)|HEAP_ALLOCATE|[467]|Bytes:48
18:04:05.0 (6555532)|HEAP_ALLOCATE|[139]|Bytes:6
18:04:05.0 (7682910)|HEAP_ALLOCATE|[50]|Bytes:5
18:04:05.0 (7714389)|HEAP_ALLOCATE|[56]|Bytes:5
18:04:05.0 (7724993)|HEAP_ALLOCATE|[64]|Bytes:7
18:04:05.0 (9808032)|VARIABLE_SCOPE_BEGIN|[30]|saReportCtrl.ERROR_CATEGORY_MISSING|String|false|true
18:04:05.0 (9824582)|VARIABLE_SCOPE_BEGIN|[31]|saReportCtrl.ERROR_COMMENT_MISSING|String|false|true
18:04:05.0 (9832390)|VARIABLE_SCOPE_BEGIN|[29]|saReportCtrl.ERROR_TITLE_MISSING|String|false|true
18:04:05.0 (9839369)|VARIABLE_SCOPE_BEGIN|[32]|saReportCtrl.MESSAGE_ASK_FOR_VALIDATION|String|false|true
18:04:05.0 (9845393)|VARIABLE_SCOPE_BEGIN|[33]|saReportCtrl.MESSAGE_PUBLISHED|String|false|true
18:04:05.0 (9854524)|VARIABLE_SCOPE_BEGIN|[27]|saReportCtrl.SA_REPORT_STATE_NONE_LABEL|String|false|true
18:04:05.0 (9862766)|VARIABLE_SCOPE_BEGIN|[26]|saReportCtrl.SA_REPORT_STATE_NONE_VALUE|String|false|true
18:04:05.0 (9870252)|VARIABLE_SCOPE_BEGIN|[8]|saReportCtrl.SEARCH_COUNT_AVERAGE_LABEL|String|false|true
18:04:05.0 (9877350)|VARIABLE_SCOPE_BEGIN|[11]|saReportCtrl.SEARCH_COUNT_AVERAGE_VALUE|String|false|true
18:04:05.0 (9883792)|VARIABLE_SCOPE_BEGIN|[7]|saReportCtrl.SEARCH_COUNT_FEW_LABEL|String|false|true
18:04:05.0 (9890157)|VARIABLE_SCOPE_BEGIN|[10]|saReportCtrl.SEARCH_COUNT_FEW_VALUE|String|false|true
18:04:05.0 (9902057)|VARIABLE_SCOPE_BEGIN|[9]|saReportCtrl.SEARCH_COUNT_LOT_LABEL|String|false|true
18:04:05.0 (9909663)|VARIABLE_SCOPE_BEGIN|[12]|saReportCtrl.SEARCH_COUNT_LOT_VALUE|String|false|true
18:04:05.0 (9920006)|VARIABLE_SCOPE_BEGIN|[17]|saReportCtrl.SORTED_BY_FAVORITES_LABEL|String|false|true
18:04:05.0 (9927471)|VARIABLE_SCOPE_BEGIN|[23]|saReportCtrl.SORTED_BY_FAVORITES_VALUE|String|false|true
18:04:05.0 (9934859)|VARIABLE_SCOPE_BEGIN|[15]|saReportCtrl.SORTED_BY_NEWS_LABEL|String|false|true
18:04:05.0 (9942969)|VARIABLE_SCOPE_BEGIN|[21]|saReportCtrl.SORTED_BY_NEWS_VALUE|String|false|true
18:04:05.0 (9950060)|VARIABLE_SCOPE_BEGIN|[14]|saReportCtrl.SORTED_BY_NONE_LABEL|String|false|true
18:04:05.0 (9956490)|VARIABLE_SCOPE_BEGIN|[20]|saReportCtrl.SORTED_BY_NONE_VALUE|String|false|true
18:04:05.0 (9963157)|VARIABLE_SCOPE_BEGIN|[16]|saReportCtrl.SORTED_BY_NUMBER_OF_VIEWS_LABEL|String|false|true
18:04:05.0 (9970412)|VARIABLE_SCOPE_BEGIN|[22]|saReportCtrl.SORTED_BY_NUMBER_OF_VIEWS_VALUE|String|false|true
18:04:05.0 (9976998)|VARIABLE_SCOPE_BEGIN|[18]|saReportCtrl.SORTED_BY_RELEASE_DATES_LABEL|String|false|true
18:04:05.0 (9983882)|VARIABLE_SCOPE_BEGIN|[24]|saReportCtrl.SORTED_BY_RELEASE_DATES_VALUE|String|false|true
18:04:05.0 (11755587)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
18:04:05.0 (11768198)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
18:04:05.0 (11774561)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
18:04:05.0 (11780536)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
18:04:05.0 (11786784)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
18:04:05.0 (11793204)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
18:04:05.0 (11799877)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
18:04:05.0 (11806290)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
18:04:05.0 (11811628)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
18:04:05.0 (11816960)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
18:04:05.0 (11822450)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
18:04:05.0 (11828272)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
18:04:05.0 (11834022)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
18:04:05.0 (11839873)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
18:04:05.0 (11845583)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
18:04:05.0 (11851487)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
18:04:05.0 (11857494)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
18:04:05.0 (11863271)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
18:04:05.0 (11869014)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
18:04:05.0 (11874934)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
18:04:05.0 (11881265)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
18:04:05.0 (11887748)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
18:04:05.0 (11893855)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
18:04:05.0 (11899994)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
18:04:05.0 (11906265)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
18:04:05.0 (16216152)|VF_DESERIALIZE_VIEWSTATE_END
18:04:05.0 (20321620)|SYSTEM_MODE_ENTER|true
18:04:05.0 (20364542)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1588
18:04:05.0 (20390656)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:645
18:04:05.0 (20397843)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:858
18:04:05.0 (20403952)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
18:04:05.0 (20464113)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.ERROR_CATEGORY_MISSING|"カテゴリが必須です。"
18:04:05.0 (20471855)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
18:04:05.0 (20479895)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.ERROR_COMMENT_MISSING|"コメントが必須です。"
18:04:05.0 (20485510)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
18:04:05.0 (20492094)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.ERROR_TITLE_MISSING|"タイトルが必須です。"
18:04:05.0 (20497306)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
18:04:05.0 (20503781)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.MESSAGE_ASK_FOR_VALIDATION|"承認申請を出しました。"
18:04:05.0 (20508215)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
18:04:05.0 (20514579)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.MESSAGE_PUBLISHED|"公開しました。"
18:04:05.0 (20519847)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
18:04:05.0 (20526508)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.SA_REPORT_STATE_NONE_LABEL|"未選択"
18:04:05.0 (20531200)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
18:04:05.0 (20537914)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.SA_REPORT_STATE_NONE_VALUE|" "
18:04:05.0 (20542505)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
18:04:05.0 (20549422)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.SEARCH_COUNT_AVERAGE_LABEL|"50件"
18:04:05.0 (20554146)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
18:04:05.0 (20560550)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.SEARCH_COUNT_AVERAGE_VALUE|"50"
18:04:05.0 (20564778)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
18:04:05.0 (20571592)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.SEARCH_COUNT_FEW_LABEL|"20件"
18:04:05.0 (20575942)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
18:04:05.0 (20582683)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.SEARCH_COUNT_FEW_VALUE|"20"
18:04:05.0 (20586497)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:04:05.0 (20593243)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.SEARCH_COUNT_LOT_LABEL|"100件"
18:04:05.0 (20597488)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
18:04:05.0 (20603959)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.SEARCH_COUNT_LOT_VALUE|"100"
18:04:05.0 (20607998)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:04:05.0 (20614557)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.SORTED_BY_FAVORITES_LABEL|"いいね順"
18:04:05.0 (20619061)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:04:05.0 (20626510)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.SORTED_BY_FAVORITES_VALUE|"いいね順"
18:04:05.0 (20630367)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
18:04:05.0 (20637255)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.SORTED_BY_NEWS_LABEL|"NEW"
18:04:05.0 (20642193)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
18:04:05.0 (20649337)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.SORTED_BY_NEWS_VALUE|"NEW"
18:04:05.0 (20653928)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
18:04:05.0 (20660735)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.SORTED_BY_NONE_LABEL|" "
18:04:05.0 (20664708)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
18:04:05.0 (20671334)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.SORTED_BY_NONE_VALUE|" "
18:04:05.0 (20676062)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:04:05.0 (20686034)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.SORTED_BY_NUMBER_OF_VIEWS_LABEL|"閲覧数順"
18:04:05.0 (20690541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:04:05.0 (20698736)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.SORTED_BY_NUMBER_OF_VIEWS_VALUE|"閲覧数順"
18:04:05.0 (20705385)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:04:05.0 (20713119)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.SORTED_BY_RELEASE_DATES_LABEL|"公開日時"
18:04:05.0 (20717748)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
18:04:05.0 (20724633)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saReportCtrl.SORTED_BY_RELEASE_DATES_VALUE|"公開日時"
18:04:05.0 (20741674)|METHOD_ENTRY|[1]|01pN0000000aEUV|saReportCtrl.saReportCtrl()
18:04:05.0 (20748449)|STATEMENT_EXECUTE|[1]
18:04:05.0 (20755279)|STATEMENT_EXECUTE|[1]
18:04:05.0 (20767136)|SYSTEM_MODE_ENTER|false
18:04:05.0 (20784305)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
18:04:05.0 (20795210)|SYSTEM_MODE_EXIT|false
18:04:05.0 (20806588)|METHOD_EXIT|[1]|saReportCtrl
18:04:05.0 (20929174)|SYSTEM_MODE_ENTER|true
18:04:05.0 (21195391)|SYSTEM_MODE_ENTER|true
