42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:07:00.0 (73891)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:07:00.0 (108281)|EXECUTION_STARTED
11:07:00.0 (113915)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:07:00.0 (257313)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:07:00.0 (3560167)|HEAP_ALLOCATE|[72]|Bytes:3
11:07:00.0 (3607972)|HEAP_ALLOCATE|[77]|Bytes:152
11:07:00.0 (3625507)|HEAP_ALLOCATE|[342]|Bytes:408
11:07:00.0 (3642448)|HEAP_ALLOCATE|[355]|Bytes:408
11:07:00.0 (3656347)|HEAP_ALLOCATE|[467]|Bytes:48
11:07:00.0 (3685507)|HEAP_ALLOCATE|[139]|Bytes:6
11:07:00.0 (4619177)|HEAP_ALLOCATE|[50]|Bytes:5
11:07:00.0 (4649501)|HEAP_ALLOCATE|[56]|Bytes:5
11:07:00.0 (4659479)|HEAP_ALLOCATE|[64]|Bytes:7
11:07:00.0 (5398312)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:07:00.0 (5410064)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:07:00.0 (6417111)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:07:00.0 (6429269)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:07:00.0 (6436393)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:07:00.0 (6443251)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:07:00.0 (6450352)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:07:00.0 (6456599)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:07:00.0 (6463126)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:07:00.0 (6468848)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:07:00.0 (6474519)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:07:00.0 (6480083)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:07:00.0 (6486175)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:07:00.0 (6492026)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
