38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:57:53.0 (72500)|USER_INFO|[EXTERNAL]|0056F000006PtYl|gwadmin@gw.jp.kddi.gwdev01|日本標準時|GMT+09:00
17:57:53.0 (109493)|EXECUTION_STARTED
17:57:53.0 (113250)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M59u|VF: /apex/saReport
17:57:53.0 (244579)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M59u
17:57:53.0 (23741473)|HEAP_ALLOCATE|[72]|Bytes:3
17:57:53.0 (23784569)|HEAP_ALLOCATE|[77]|Bytes:152
17:57:53.0 (23800274)|HEAP_ALLOCATE|[342]|Bytes:408
17:57:53.0 (23811998)|HEAP_ALLOCATE|[355]|Bytes:408
17:57:53.0 (23823508)|HEAP_ALLOCATE|[467]|Bytes:48
17:57:53.0 (23848279)|HEAP_ALLOCATE|[139]|Bytes:6
17:57:53.0 (25244820)|HEAP_ALLOCATE|[50]|Bytes:5
17:57:53.0 (25273957)|HEAP_ALLOCATE|[56]|Bytes:5
17:57:53.0 (25283553)|HEAP_ALLOCATE|[64]|Bytes:7
17:57:53.0 (27372525)|VARIABLE_SCOPE_BEGIN|[30]|saReportCtrl.ERROR_CATEGORY_MISSING|String|false|true
17:57:53.0 (27386112)|VARIABLE_SCOPE_BEGIN|[31]|saReportCtrl.ERROR_COMMENT_MISSING|String|false|true
17:57:53.0 (27393874)|VARIABLE_SCOPE_BEGIN|[29]|saReportCtrl.ERROR_TITLE_MISSING|String|false|true
17:57:53.0 (27401275)|VARIABLE_SCOPE_BEGIN|[32]|saReportCtrl.MESSAGE_ASK_FOR_VALIDATION|String|false|true
17:57:53.0 (27407983)|VARIABLE_SCOPE_BEGIN|[33]|saReportCtrl.MESSAGE_PUBLISHED|String|false|true
17:57:53.0 (27416178)|VARIABLE_SCOPE_BEGIN|[27]|saReportCtrl.SA_REPORT_STATE_NONE_LABEL|String|false|true
17:57:53.0 (27424824)|VARIABLE_SCOPE_BEGIN|[26]|saReportCtrl.SA_REPORT_STATE_NONE_VALUE|String|false|true
17:57:53.0 (27432843)|VARIABLE_SCOPE_BEGIN|[8]|saReportCtrl.SEARCH_COUNT_AVERAGE_LABEL|String|false|true
17:57:53.0 (27440576)|VARIABLE_SCOPE_BEGIN|[11]|saReportCtrl.SEARCH_COUNT_AVERAGE_VALUE|String|false|true
17:57:53.0 (27449278)|VARIABLE_SCOPE_BEGIN|[7]|saReportCtrl.SEARCH_COUNT_FEW_LABEL|String|false|true
17:57:53.0 (27456891)|VARIABLE_SCOPE_BEGIN|[10]|saReportCtrl.SEARCH_COUNT_FEW_VALUE|String|false|true
17:57:53.0 (27464421)|VARIABLE_SCOPE_BEGIN|[9]|saReportCtrl.SEARCH_COUNT_LOT_LABEL|String|false|true
17:57:53.0 (27471868)|VARIABLE_SCOPE_BEGIN|[12]|saReportCtrl.SEARCH_COUNT_LOT_VALUE|String|false|true
