42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:54:23.0 (72159)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:54:23.0 (111398)|EXECUTION_STARTED
11:54:23.0 (116209)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:54:23.0 (255413)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:54:23.0 (3295769)|HEAP_ALLOCATE|[72]|Bytes:3
11:54:23.0 (3335407)|HEAP_ALLOCATE|[77]|Bytes:152
11:54:23.0 (3353406)|HEAP_ALLOCATE|[342]|Bytes:408
11:54:23.0 (3371944)|HEAP_ALLOCATE|[355]|Bytes:408
11:54:23.0 (3391646)|HEAP_ALLOCATE|[467]|Bytes:48
11:54:23.0 (3420253)|HEAP_ALLOCATE|[139]|Bytes:6
11:54:23.0 (4362103)|HEAP_ALLOCATE|[50]|Bytes:5
11:54:23.0 (4393800)|HEAP_ALLOCATE|[56]|Bytes:5
11:54:23.0 (4404605)|HEAP_ALLOCATE|[64]|Bytes:7
11:54:23.0 (5136616)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:54:23.0 (5150434)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:54:23.0 (6169918)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:54:23.0 (6181560)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:54:23.0 (6188827)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:54:23.0 (6195606)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:54:23.0 (6203253)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:54:23.0 (6209879)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:54:23.0 (6215635)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:54:23.0 (6221377)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:54:23.0 (6226931)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:54:23.0 (6232892)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:54:23.0 (6238592)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:54:23.0 (6244603)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:54:23.0 (6250231)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
11:54:23.0 (6256203)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
11:54:23.0 (6261914)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
11:54:23.0 (6268028)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
11:54:23.0 (6274185)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
11:54:23.0 (6280153)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
11:54:23.0 (6286172)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
11:54:23.0 (6292427)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
11:54:23.0 (6298617)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
11:54:23.0 (6304711)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
11:54:23.0 (6312125)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
11:54:23.0 (6318306)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
11:54:23.0 (6325081)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
11:54:23.0 (7484916)|VF_DESERIALIZE_VIEWSTATE_END
11:54:23.0 (9779602)|SYSTEM_MODE_ENTER|true
11:54:23.0 (9995516)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
11:54:23.0 (10008728)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
11:54:23.0 (10023622)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
11:54:23.0 (10030305)|STATEMENT_EXECUTE|[1]
11:54:23.0 (10035703)|STATEMENT_EXECUTE|[1]
11:54:23.0 (10037397)|STATEMENT_EXECUTE|[3]
11:54:23.0 (10043539)|HEAP_ALLOCATE|[3]|Bytes:4
11:54:23.0 (10068180)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
11:54:23.0 (10074317)|STATEMENT_EXECUTE|[4]
11:54:23.0 (10076972)|HEAP_ALLOCATE|[4]|Bytes:4
11:54:23.0 (10085041)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
11:54:23.0 (10089783)|STATEMENT_EXECUTE|[5]
11:54:23.0 (10092359)|HEAP_ALLOCATE|[5]|Bytes:4
11:54:23.0 (10099032)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
11:54:23.0 (10102960)|STATEMENT_EXECUTE|[6]
11:54:23.0 (10104930)|HEAP_ALLOCATE|[6]|Bytes:4
11:54:23.0 (10111308)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
11:54:23.0 (10115388)|STATEMENT_EXECUTE|[7]
11:54:23.0 (10117474)|HEAP_ALLOCATE|[7]|Bytes:4
11:54:23.0 (10122762)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
11:54:23.0 (10126769)|STATEMENT_EXECUTE|[8]
11:54:23.0 (10128684)|HEAP_ALLOCATE|[8]|Bytes:4
11:54:23.0 (10133896)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
