38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:37:06.0 (62820)|USER_INFO|[EXTERNAL]|0056F000006PtYl|gwadmin@gw.jp.kddi.gwdev01|日本標準時|GMT+09:00
17:37:06.0 (96923)|EXECUTION_STARTED
17:37:06.0 (102388)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M59u|VF: /apex/saReport
17:37:06.0 (496344)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M59u
17:37:06.0 (14938309)|HEAP_ALLOCATE|[72]|Bytes:3
17:37:06.0 (14973647)|HEAP_ALLOCATE|[77]|Bytes:152
17:37:06.0 (14988172)|HEAP_ALLOCATE|[342]|Bytes:408
17:37:06.0 (15000537)|HEAP_ALLOCATE|[355]|Bytes:408
17:37:06.0 (15011144)|HEAP_ALLOCATE|[467]|Bytes:48
17:37:06.0 (15039405)|HEAP_ALLOCATE|[139]|Bytes:6
17:37:06.0 (16118407)|HEAP_ALLOCATE|[50]|Bytes:5
17:37:06.0 (16145143)|HEAP_ALLOCATE|[56]|Bytes:5
17:37:06.0 (16154437)|HEAP_ALLOCATE|[64]|Bytes:7
17:37:06.0 (18888669)|VARIABLE_SCOPE_BEGIN|[30]|saReportCtrl.ERROR_CATEGORY_MISSING|String|false|true
17:37:06.0 (18903924)|VARIABLE_SCOPE_BEGIN|[31]|saReportCtrl.ERROR_COMMENT_MISSING|String|false|true
17:37:06.0 (18912289)|VARIABLE_SCOPE_BEGIN|[29]|saReportCtrl.ERROR_TITLE_MISSING|String|false|true
17:37:06.0 (18920124)|VARIABLE_SCOPE_BEGIN|[32]|saReportCtrl.MESSAGE_ASK_FOR_VALIDATION|String|false|true
17:37:06.0 (18928099)|VARIABLE_SCOPE_BEGIN|[33]|saReportCtrl.MESSAGE_PUBLISHED|String|false|true
17:37:06.0 (18935927)|VARIABLE_SCOPE_BEGIN|[27]|saReportCtrl.SA_REPORT_STATE_NONE_LABEL|String|false|true
17:37:06.0 (18945396)|VARIABLE_SCOPE_BEGIN|[26]|saReportCtrl.SA_REPORT_STATE_NONE_VALUE|String|false|true
17:37:06.0 (18953945)|VARIABLE_SCOPE_BEGIN|[8]|saReportCtrl.SEARCH_COUNT_AVERAGE_LABEL|String|false|true
17:37:06.0 (18962468)|VARIABLE_SCOPE_BEGIN|[11]|saReportCtrl.SEARCH_COUNT_AVERAGE_VALUE|String|false|true
17:37:06.0 (18970749)|VARIABLE_SCOPE_BEGIN|[7]|saReportCtrl.SEARCH_COUNT_FEW_LABEL|String|false|true
17:37:06.0 (18978658)|VARIABLE_SCOPE_BEGIN|[10]|saReportCtrl.SEARCH_COUNT_FEW_VALUE|String|false|true
17:37:06.0 (18987408)|VARIABLE_SCOPE_BEGIN|[9]|saReportCtrl.SEARCH_COUNT_LOT_LABEL|String|false|true
17:37:06.0 (18996041)|VARIABLE_SCOPE_BEGIN|[12]|saReportCtrl.SEARCH_COUNT_LOT_VALUE|String|false|true
