42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:54:36.0 (80820)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:54:36.0 (116732)|EXECUTION_STARTED
10:54:36.0 (121117)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:54:36.0 (275477)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:54:36.0 (3872941)|HEAP_ALLOCATE|[72]|Bytes:3
10:54:36.0 (3908736)|HEAP_ALLOCATE|[77]|Bytes:152
10:54:36.0 (3923915)|HEAP_ALLOCATE|[342]|Bytes:408
10:54:36.0 (3941151)|HEAP_ALLOCATE|[355]|Bytes:408
10:54:36.0 (3955855)|HEAP_ALLOCATE|[467]|Bytes:48
10:54:36.0 (3980760)|HEAP_ALLOCATE|[139]|Bytes:6
10:54:36.0 (4923542)|HEAP_ALLOCATE|[50]|Bytes:5
10:54:36.0 (4947814)|HEAP_ALLOCATE|[56]|Bytes:5
10:54:36.0 (4958030)|HEAP_ALLOCATE|[64]|Bytes:7
10:54:36.0 (5741593)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:54:36.0 (5754042)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:54:36.0 (6837883)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:54:36.0 (6850422)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:54:36.0 (6857380)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:54:36.0 (6863968)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:54:36.0 (6870986)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:54:36.0 (6878505)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:54:36.0 (6884353)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:54:36.0 (6890094)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:54:36.0 (6895895)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:54:36.0 (6901745)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:54:36.0 (6907614)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:54:36.0 (6913967)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
