42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:07:17.0 (100177)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:07:17.0 (151218)|EXECUTION_STARTED
11:07:17.0 (156262)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:07:17.0 (318336)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:07:17.0 (3750771)|HEAP_ALLOCATE|[72]|Bytes:3
11:07:17.0 (3800041)|HEAP_ALLOCATE|[77]|Bytes:152
11:07:17.0 (3816798)|HEAP_ALLOCATE|[342]|Bytes:408
11:07:17.0 (3833692)|HEAP_ALLOCATE|[355]|Bytes:408
11:07:17.0 (3848237)|HEAP_ALLOCATE|[467]|Bytes:48
11:07:17.0 (3875717)|HEAP_ALLOCATE|[139]|Bytes:6
11:07:17.0 (4774278)|HEAP_ALLOCATE|[50]|Bytes:5
11:07:17.0 (4816362)|HEAP_ALLOCATE|[56]|Bytes:5
11:07:17.0 (4832588)|HEAP_ALLOCATE|[64]|Bytes:7
11:07:17.0 (5613654)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:07:17.0 (5627474)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:07:17.0 (6728022)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:07:17.0 (6739811)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:07:17.0 (6745994)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:07:17.0 (6752293)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:07:17.0 (6758299)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:07:17.0 (6764516)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:07:17.0 (6771044)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
