42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:49:30.0 (78499)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:49:30.0 (117405)|EXECUTION_STARTED
10:49:30.0 (122321)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:49:30.0 (306844)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:49:30.0 (3814122)|HEAP_ALLOCATE|[72]|Bytes:3
10:49:30.0 (3862196)|HEAP_ALLOCATE|[77]|Bytes:152
10:49:30.0 (3878993)|HEAP_ALLOCATE|[342]|Bytes:408
10:49:30.0 (3895059)|HEAP_ALLOCATE|[355]|Bytes:408
10:49:30.0 (3908910)|HEAP_ALLOCATE|[467]|Bytes:48
10:49:30.0 (3937301)|HEAP_ALLOCATE|[139]|Bytes:6
10:49:30.0 (4871083)|HEAP_ALLOCATE|[50]|Bytes:5
10:49:30.0 (4901794)|HEAP_ALLOCATE|[56]|Bytes:5
10:49:30.0 (4911462)|HEAP_ALLOCATE|[64]|Bytes:7
10:49:30.0 (5662390)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:49:30.0 (5675171)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:49:30.0 (6712874)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:49:30.0 (6725217)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:49:30.0 (6731947)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:49:30.0 (6738214)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:49:30.0 (6744664)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:49:30.0 (6750984)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:49:30.0 (6756951)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:49:30.0 (6762787)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:49:30.0 (6768532)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:49:30.0 (6774317)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
