42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:07:24.0 (95215)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
12:07:24.0 (148109)|EXECUTION_STARTED
12:07:24.0 (154686)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
12:07:24.0 (323906)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
12:07:24.0 (3668588)|HEAP_ALLOCATE|[72]|Bytes:3
12:07:24.0 (3711307)|HEAP_ALLOCATE|[77]|Bytes:152
12:07:24.0 (3738784)|HEAP_ALLOCATE|[342]|Bytes:408
12:07:24.0 (3768812)|HEAP_ALLOCATE|[355]|Bytes:408
12:07:24.0 (3794832)|HEAP_ALLOCATE|[467]|Bytes:48
12:07:24.0 (3832905)|HEAP_ALLOCATE|[139]|Bytes:6
12:07:24.0 (4792827)|HEAP_ALLOCATE|[50]|Bytes:5
12:07:24.0 (4816982)|HEAP_ALLOCATE|[56]|Bytes:5
12:07:24.0 (4827583)|HEAP_ALLOCATE|[64]|Bytes:7
12:07:24.0 (6001218)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
12:07:24.0 (6014514)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
12:07:24.0 (7012835)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
12:07:24.0 (7024409)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
12:07:24.0 (7031237)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
12:07:24.0 (7038287)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
12:07:24.0 (7045367)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
12:07:24.0 (7051703)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
12:07:24.0 (7058116)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
12:07:24.0 (7063842)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
12:07:24.0 (7069601)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
12:07:24.0 (7075307)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
12:07:24.0 (7081065)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
12:07:24.0 (7086866)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
