42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:07:21.0 (78176)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:07:21.0 (115698)|EXECUTION_STARTED
11:07:21.0 (120800)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:07:21.0 (287585)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:07:21.0 (3750250)|HEAP_ALLOCATE|[72]|Bytes:3
11:07:21.0 (3805477)|HEAP_ALLOCATE|[77]|Bytes:152
11:07:21.0 (3823316)|HEAP_ALLOCATE|[342]|Bytes:408
11:07:21.0 (3839734)|HEAP_ALLOCATE|[355]|Bytes:408
11:07:21.0 (3858507)|HEAP_ALLOCATE|[467]|Bytes:48
11:07:21.0 (3888311)|HEAP_ALLOCATE|[139]|Bytes:6
11:07:21.0 (5096591)|HEAP_ALLOCATE|[50]|Bytes:5
11:07:21.0 (5127751)|HEAP_ALLOCATE|[56]|Bytes:5
11:07:21.0 (5137802)|HEAP_ALLOCATE|[64]|Bytes:7
11:07:21.0 (5907724)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:07:21.0 (5920192)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:07:21.0 (6998642)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:07:21.0 (7011607)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:07:21.0 (7018003)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:07:21.0 (7024245)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:07:21.0 (7030297)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:07:21.0 (7037186)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:07:21.0 (7042747)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
