38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
19:31:42.0 (100756)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
19:31:42.0 (145796)|EXECUTION_STARTED
19:31:42.0 (151063)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000Lyeg|VF: /apex/kdKnowledgeListPage
19:31:42.0 (668177)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000Lyeg
19:31:42.0 (4751444)|HEAP_ALLOCATE|[72]|Bytes:3
19:31:42.0 (4807375)|HEAP_ALLOCATE|[77]|Bytes:152
19:31:42.0 (4822260)|HEAP_ALLOCATE|[342]|Bytes:408
19:31:42.0 (4833922)|HEAP_ALLOCATE|[355]|Bytes:408
19:31:42.0 (4844655)|HEAP_ALLOCATE|[467]|Bytes:48
19:31:42.0 (4874156)|HEAP_ALLOCATE|[139]|Bytes:6
19:31:42.0 (4920340)|HEAP_ALLOCATE|[50]|Bytes:5
19:31:42.0 (4947031)|HEAP_ALLOCATE|[56]|Bytes:5
19:31:42.0 (4954970)|HEAP_ALLOCATE|[64]|Bytes:7
19:31:42.0 (6777232)|VARIABLE_SCOPE_BEGIN|[21]|kdKnowledgeListCtrl.COOKIE_CREATEDBY|String|false|true
19:31:42.0 (6790189)|VARIABLE_SCOPE_BEGIN|[37]|kdKnowledgeListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
19:31:42.0 (6797384)|VARIABLE_SCOPE_BEGIN|[33]|kdKnowledgeListCtrl.COOKIE_FREETEXT|String|false|true
19:31:42.0 (6804777)|VARIABLE_SCOPE_BEGIN|[22]|kdKnowledgeListCtrl.COOKIE_HASMOVIE|String|false|true
19:31:42.0 (6811035)|VARIABLE_SCOPE_BEGIN|[36]|kdKnowledgeListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
19:31:42.0 (6817360)|VARIABLE_SCOPE_BEGIN|[23]|kdKnowledgeListCtrl.COOKIE_NEW|String|false|true
19:31:42.0 (6826256)|VARIABLE_SCOPE_BEGIN|[15]|kdKnowledgeListCtrl.COOKIE_PREFIX|String|false|true
19:31:42.0 (6832857)|VARIABLE_SCOPE_BEGIN|[16]|kdKnowledgeListCtrl.COOKIE_STATUS|String|false|true
19:31:42.0 (6839200)|VARIABLE_SCOPE_BEGIN|[19]|kdKnowledgeListCtrl.COOKIE_SUBJECTDIVISION|String|false|true
19:31:42.0 (6845791)|VARIABLE_SCOPE_BEGIN|[18]|kdKnowledgeListCtrl.COOKIE_THEMA|String|false|true
19:31:42.0 (6851929)|VARIABLE_SCOPE_BEGIN|[20]|kdKnowledgeListCtrl.COOKIE_TITLE|String|false|true
19:31:42.0 (6858670)|VARIABLE_SCOPE_BEGIN|[17]|kdKnowledgeListCtrl.COOKIE_TYPE|String|false|true
19:31:42.0 (6866346)|VARIABLE_SCOPE_BEGIN|[24]|kdKnowledgeListCtrl.MOVIE_CONTENTTYPE|Set<String>|true|true
19:31:42.0 (6875657)|VARIABLE_SCOPE_BEGIN|[3]|kdKnowledgeListCtrl.URL_PARAM_NAME_KNOWLEDGE_ID|String|false|true
19:31:42.0 (6883585)|VARIABLE_SCOPE_BEGIN|[4]|kdKnowledgeListCtrl.URL_PARAM_NAME_SHOP_ID|String|false|true
19:31:42.0 (8183508)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
19:31:42.0 (8194987)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
19:31:42.0 (8203575)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
19:31:42.0 (8210171)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
19:31:42.0 (8216277)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
19:31:42.0 (8223404)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
19:31:42.0 (8231327)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
19:31:42.0 (8242299)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
19:31:42.0 (8252586)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
19:31:42.0 (8261473)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
19:31:42.0 (8272006)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
19:31:42.0 (8283311)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
19:31:42.0 (8295737)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
19:31:42.0 (8303259)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
19:31:42.0 (8310078)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
19:31:42.0 (8317295)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
19:31:42.0 (8323779)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
19:31:42.0 (8330639)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
19:31:42.0 (8337408)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
19:31:42.0 (8344446)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
19:31:42.0 (8358467)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
19:31:42.0 (8367768)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
19:31:42.0 (8374556)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
19:31:42.0 (8382807)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
19:31:42.0 (8390187)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
19:31:42.0 (12055690)|VF_DESERIALIZE_VIEWSTATE_END
19:31:42.0 (16784537)|SYSTEM_MODE_ENTER|true
19:31:42.0 (17010749)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
19:31:42.0 (17030119)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:160
19:31:42.0 (17048356)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
19:31:42.0 (17054861)|STATEMENT_EXECUTE|[1]
19:31:42.0 (17061549)|STATEMENT_EXECUTE|[1]
19:31:42.0 (17063190)|STATEMENT_EXECUTE|[3]
19:31:42.0 (17070228)|HEAP_ALLOCATE|[3]|Bytes:4
19:31:42.0 (17100339)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
19:31:42.0 (17106263)|STATEMENT_EXECUTE|[4]
19:31:42.0 (17109064)|HEAP_ALLOCATE|[4]|Bytes:4
19:31:42.0 (17117539)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
19:31:42.0 (17121257)|STATEMENT_EXECUTE|[5]
19:31:42.0 (17123431)|HEAP_ALLOCATE|[5]|Bytes:4
19:31:42.0 (17131479)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
19:31:42.0 (17136327)|STATEMENT_EXECUTE|[6]
19:31:42.0 (17138138)|HEAP_ALLOCATE|[6]|Bytes:4
19:31:42.0 (17144887)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
19:31:42.0 (17148622)|STATEMENT_EXECUTE|[7]
19:31:42.0 (17150742)|HEAP_ALLOCATE|[7]|Bytes:4
19:31:42.0 (17156076)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
19:31:42.0 (17159611)|STATEMENT_EXECUTE|[8]
19:31:42.0 (17161606)|HEAP_ALLOCATE|[8]|Bytes:4
19:31:42.0 (17167356)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
19:31:42.0 (17171237)|STATEMENT_EXECUTE|[9]
19:31:42.0 (17173278)|HEAP_ALLOCATE|[9]|Bytes:4
19:31:42.0 (17178447)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
19:31:42.0 (17182411)|STATEMENT_EXECUTE|[10]
19:31:42.0 (17184420)|HEAP_ALLOCATE|[10]|Bytes:4
19:31:42.0 (17189673)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
19:31:42.0 (17193923)|STATEMENT_EXECUTE|[11]
19:31:42.0 (17195991)|HEAP_ALLOCATE|[11]|Bytes:4
19:31:42.0 (17204647)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
19:31:42.0 (17208552)|STATEMENT_EXECUTE|[12]
