42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:54:55.0 (81807)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:54:55.0 (118093)|EXECUTION_STARTED
11:54:55.0 (123233)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:54:55.0 (269651)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:54:55.0 (3661660)|HEAP_ALLOCATE|[72]|Bytes:3
11:54:55.0 (3712527)|HEAP_ALLOCATE|[77]|Bytes:152
11:54:55.0 (3729359)|HEAP_ALLOCATE|[342]|Bytes:408
11:54:55.0 (3746271)|HEAP_ALLOCATE|[355]|Bytes:408
11:54:55.0 (3760496)|HEAP_ALLOCATE|[467]|Bytes:48
11:54:55.0 (3788784)|HEAP_ALLOCATE|[139]|Bytes:6
11:54:55.0 (4753204)|HEAP_ALLOCATE|[50]|Bytes:5
11:54:55.0 (4783930)|HEAP_ALLOCATE|[56]|Bytes:5
11:54:55.0 (4793372)|HEAP_ALLOCATE|[64]|Bytes:7
11:54:55.0 (5566482)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:54:55.0 (5578960)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:54:55.0 (6629503)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:54:55.0 (6641416)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:54:55.0 (6647749)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:54:55.0 (6653820)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:54:55.0 (6660517)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:54:55.0 (6666633)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:54:55.0 (6673182)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:54:55.0 (6679468)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:54:55.0 (6685307)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:54:55.0 (6690976)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:54:55.0 (6696573)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:54:55.0 (6702349)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:54:55.0 (6708320)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
11:54:55.0 (6720618)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
11:54:55.0 (6727263)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
11:54:55.0 (6733722)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
11:54:55.0 (6740599)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
11:54:55.0 (6747049)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
11:54:55.0 (6753594)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
11:54:55.0 (6759556)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
11:54:55.0 (6765710)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
11:54:55.0 (6771680)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
11:54:55.0 (6778405)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
11:54:55.0 (6784495)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
11:54:55.0 (6790634)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
11:54:55.0 (7933793)|VF_DESERIALIZE_VIEWSTATE_END
11:54:55.0 (10220216)|SYSTEM_MODE_ENTER|true
11:54:55.0 (10462250)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
11:54:55.0 (10474810)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
11:54:55.0 (10489147)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
11:54:55.0 (10495910)|STATEMENT_EXECUTE|[1]
11:54:55.0 (10501832)|STATEMENT_EXECUTE|[1]
11:54:55.0 (10503357)|STATEMENT_EXECUTE|[3]
11:54:55.0 (10510243)|HEAP_ALLOCATE|[3]|Bytes:4
11:54:55.0 (10534900)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
11:54:55.0 (10540554)|STATEMENT_EXECUTE|[4]
11:54:55.0 (10543267)|HEAP_ALLOCATE|[4]|Bytes:4
11:54:55.0 (10551336)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
11:54:55.0 (10555436)|STATEMENT_EXECUTE|[5]
11:54:55.0 (10557821)|HEAP_ALLOCATE|[5]|Bytes:4
11:54:55.0 (10564182)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
11:54:55.0 (10567947)|STATEMENT_EXECUTE|[6]
11:54:55.0 (10569955)|HEAP_ALLOCATE|[6]|Bytes:4
11:54:55.0 (10576455)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
11:54:55.0 (10580492)|STATEMENT_EXECUTE|[7]
11:54:55.0 (10582490)|HEAP_ALLOCATE|[7]|Bytes:4
11:54:55.0 (10587634)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
11:54:55.0 (10591313)|STATEMENT_EXECUTE|[8]
11:54:55.0 (10593148)|HEAP_ALLOCATE|[8]|Bytes:4
11:54:55.0 (10598074)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
11:54:55.0 (10601856)|STATEMENT_EXECUTE|[9]
11:54:55.0 (10604123)|HEAP_ALLOCATE|[9]|Bytes:4
11:54:55.0 (10609732)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
11:54:55.0 (10613584)|STATEMENT_EXECUTE|[10]
11:54:55.0 (10615646)|HEAP_ALLOCATE|[10]|Bytes:4
11:54:55.0 (10621172)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
11:54:55.0 (10625607)|STATEMENT_EXECUTE|[11]
11:54:55.0 (10627656)|HEAP_ALLOCATE|[11]|Bytes:4
11:54:55.0 (10633199)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
11:54:55.0 (10636852)|STATEMENT_EXECUTE|[12]
11:54:55.0 (10638762)|HEAP_ALLOCATE|[12]|Bytes:4
