42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:05:08.0 (104832)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:05:08.0 (160352)|EXECUTION_STARTED
11:05:08.0 (167103)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:05:08.0 (322507)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:05:08.0 (3931096)|HEAP_ALLOCATE|[72]|Bytes:3
11:05:08.0 (3971843)|HEAP_ALLOCATE|[77]|Bytes:152
11:05:08.0 (3987251)|HEAP_ALLOCATE|[342]|Bytes:408
11:05:08.0 (4002357)|HEAP_ALLOCATE|[355]|Bytes:408
11:05:08.0 (4017208)|HEAP_ALLOCATE|[467]|Bytes:48
11:05:08.0 (4042970)|HEAP_ALLOCATE|[139]|Bytes:6
11:05:08.0 (4946678)|HEAP_ALLOCATE|[50]|Bytes:5
11:05:08.0 (4971425)|HEAP_ALLOCATE|[56]|Bytes:5
11:05:08.0 (4981432)|HEAP_ALLOCATE|[64]|Bytes:7
11:05:08.0 (5794631)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:05:08.0 (5821522)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:05:08.0 (6885703)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:05:08.0 (6898628)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:05:08.0 (6905187)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:05:08.0 (6911364)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:05:08.0 (6918064)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:05:08.0 (6924824)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:05:08.0 (6931766)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:05:08.0 (6937722)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
