42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:03:51.0 (100913)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:03:51.0 (145126)|EXECUTION_STARTED
11:03:51.0 (150941)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:03:51.0 (299704)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:03:51.0 (3764028)|HEAP_ALLOCATE|[72]|Bytes:3
11:03:51.0 (3813973)|HEAP_ALLOCATE|[77]|Bytes:152
11:03:51.0 (3831198)|HEAP_ALLOCATE|[342]|Bytes:408
11:03:51.0 (3846818)|HEAP_ALLOCATE|[355]|Bytes:408
11:03:51.0 (3860858)|HEAP_ALLOCATE|[467]|Bytes:48
11:03:51.0 (3889555)|HEAP_ALLOCATE|[139]|Bytes:6
11:03:51.0 (4822259)|HEAP_ALLOCATE|[50]|Bytes:5
11:03:51.0 (4853965)|HEAP_ALLOCATE|[56]|Bytes:5
11:03:51.0 (4864334)|HEAP_ALLOCATE|[64]|Bytes:7
11:03:51.0 (5651192)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:03:51.0 (5664328)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:03:51.0 (6692339)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:03:51.0 (6704890)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:03:51.0 (6711420)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:03:51.0 (6717859)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
