42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:52:49.0 (85424)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:52:49.0 (122291)|EXECUTION_STARTED
11:52:49.0 (127847)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:52:49.0 (263841)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:52:49.0 (3266018)|HEAP_ALLOCATE|[72]|Bytes:3
11:52:49.0 (3308398)|HEAP_ALLOCATE|[77]|Bytes:152
11:52:49.0 (3323493)|HEAP_ALLOCATE|[342]|Bytes:408
11:52:49.0 (3338194)|HEAP_ALLOCATE|[355]|Bytes:408
11:52:49.0 (3352089)|HEAP_ALLOCATE|[467]|Bytes:48
11:52:49.0 (3389835)|HEAP_ALLOCATE|[139]|Bytes:6
11:52:49.0 (4279292)|HEAP_ALLOCATE|[50]|Bytes:5
11:52:49.0 (4307166)|HEAP_ALLOCATE|[56]|Bytes:5
11:52:49.0 (4329165)|HEAP_ALLOCATE|[64]|Bytes:7
11:52:49.0 (5082726)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:52:49.0 (5094419)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:52:49.0 (6194632)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:52:49.0 (6206044)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:52:49.0 (6212468)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:52:49.0 (6218684)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:52:49.0 (6225234)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:52:49.0 (6231255)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:52:49.0 (6237212)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:52:49.0 (6243305)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:52:49.0 (6249136)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:52:49.0 (6254765)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:52:49.0 (6260311)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:52:49.0 (6265836)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:52:49.0 (6271323)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
11:52:49.0 (6277768)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
11:52:49.0 (6299272)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
11:52:49.0 (6305640)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
11:52:49.0 (6311985)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
11:52:49.0 (6318534)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
11:52:49.0 (6324746)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
11:52:49.0 (6331448)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
11:52:49.0 (6337340)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
11:52:49.0 (6343303)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
11:52:49.0 (6349371)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
11:52:49.0 (6355314)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
11:52:49.0 (6361491)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
11:52:49.0 (7580587)|VF_DESERIALIZE_VIEWSTATE_END
11:52:49.0 (9792669)|SYSTEM_MODE_ENTER|true
11:52:49.0 (10001709)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
11:52:49.0 (10014683)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
11:52:49.0 (10028653)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
11:52:49.0 (10040145)|STATEMENT_EXECUTE|[1]
11:52:49.0 (10045715)|STATEMENT_EXECUTE|[1]
11:52:49.0 (10047236)|STATEMENT_EXECUTE|[3]
11:52:49.0 (10053428)|HEAP_ALLOCATE|[3]|Bytes:4
11:52:49.0 (10080966)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
11:52:49.0 (10086669)|STATEMENT_EXECUTE|[4]
11:52:49.0 (10089279)|HEAP_ALLOCATE|[4]|Bytes:4
11:52:49.0 (10097408)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
11:52:49.0 (10102104)|STATEMENT_EXECUTE|[5]
11:52:49.0 (10104355)|HEAP_ALLOCATE|[5]|Bytes:4
11:52:49.0 (10111677)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
11:52:49.0 (10115390)|STATEMENT_EXECUTE|[6]
11:52:49.0 (10117312)|HEAP_ALLOCATE|[6]|Bytes:4
11:52:49.0 (10123248)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
11:52:49.0 (10127196)|STATEMENT_EXECUTE|[7]
11:52:49.0 (10129071)|HEAP_ALLOCATE|[7]|Bytes:4
11:52:49.0 (10134158)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
11:52:49.0 (10138035)|STATEMENT_EXECUTE|[8]
11:52:49.0 (10139812)|HEAP_ALLOCATE|[8]|Bytes:4
11:52:49.0 (10144991)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
11:52:49.0 (10148575)|STATEMENT_EXECUTE|[9]
11:52:49.0 (10150677)|HEAP_ALLOCATE|[9]|Bytes:4
11:52:49.0 (10156103)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
11:52:49.0 (10159824)|STATEMENT_EXECUTE|[10]
11:52:49.0 (10161813)|HEAP_ALLOCATE|[10]|Bytes:4
