42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:51:38.0 (79110)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:51:38.0 (115106)|EXECUTION_STARTED
10:51:38.0 (120227)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:51:38.0 (268622)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:51:38.0 (3299778)|HEAP_ALLOCATE|[72]|Bytes:3
10:51:38.0 (3350280)|HEAP_ALLOCATE|[77]|Bytes:152
10:51:38.0 (3366900)|HEAP_ALLOCATE|[342]|Bytes:408
10:51:38.0 (3381875)|HEAP_ALLOCATE|[355]|Bytes:408
10:51:38.0 (3395083)|HEAP_ALLOCATE|[467]|Bytes:48
10:51:38.0 (3420012)|HEAP_ALLOCATE|[139]|Bytes:6
10:51:38.0 (4444147)|HEAP_ALLOCATE|[50]|Bytes:5
10:51:38.0 (4487335)|HEAP_ALLOCATE|[56]|Bytes:5
10:51:38.0 (4504060)|HEAP_ALLOCATE|[64]|Bytes:7
10:51:38.0 (5362458)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:51:38.0 (5379933)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:51:38.0 (6987600)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:51:38.0 (7003845)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:51:38.0 (7014339)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:51:38.0 (7023550)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:51:38.0 (7033932)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:51:38.0 (7043430)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:51:38.0 (7052975)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:51:38.0 (7062715)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:51:38.0 (7072473)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:51:38.0 (7082002)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:51:38.0 (7091453)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:51:38.0 (7100741)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
10:51:38.0 (7110795)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
10:51:38.0 (7121279)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
10:51:38.0 (7131579)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
10:51:38.0 (7141478)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
10:51:38.0 (7150875)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
10:51:38.0 (7160604)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
10:51:38.0 (7170854)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
10:51:38.0 (7181702)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
10:51:38.0 (7191770)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
10:51:38.0 (7201773)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
10:51:38.0 (7212846)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
10:51:38.0 (7222647)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
10:51:38.0 (7232768)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
10:51:38.0 (9175758)|VF_DESERIALIZE_VIEWSTATE_END
10:51:38.0 (11409448)|SYSTEM_MODE_ENTER|true
10:51:38.0 (11651907)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
10:51:38.0 (11665119)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:146
10:51:38.0 (11677872)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
10:51:38.0 (11683802)|STATEMENT_EXECUTE|[1]
10:51:38.0 (11690228)|STATEMENT_EXECUTE|[1]
10:51:38.0 (11691848)|STATEMENT_EXECUTE|[3]
10:51:38.0 (11698340)|HEAP_ALLOCATE|[3]|Bytes:4
10:51:38.0 (11724080)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
10:51:38.0 (11729161)|STATEMENT_EXECUTE|[4]
10:51:38.0 (11731857)|HEAP_ALLOCATE|[4]|Bytes:4
10:51:38.0 (11740057)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
10:51:38.0 (11744739)|STATEMENT_EXECUTE|[5]
10:51:38.0 (11747250)|HEAP_ALLOCATE|[5]|Bytes:4
10:51:38.0 (11754027)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
10:51:38.0 (11758221)|STATEMENT_EXECUTE|[6]
10:51:38.0 (11760096)|HEAP_ALLOCATE|[6]|Bytes:4
10:51:38.0 (11766760)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
10:51:38.0 (11770438)|STATEMENT_EXECUTE|[7]
10:51:38.0 (11772363)|HEAP_ALLOCATE|[7]|Bytes:4
10:51:38.0 (11777583)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
10:51:38.0 (11781261)|STATEMENT_EXECUTE|[8]
10:51:38.0 (11783051)|HEAP_ALLOCATE|[8]|Bytes:4
10:51:38.0 (11788115)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
10:51:38.0 (11791960)|STATEMENT_EXECUTE|[9]
10:51:38.0 (11794043)|HEAP_ALLOCATE|[9]|Bytes:4
10:51:38.0 (11800023)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
10:51:38.0 (11803920)|STATEMENT_EXECUTE|[10]
10:51:38.0 (11805882)|HEAP_ALLOCATE|[10]|Bytes:4
10:51:38.0 (11811485)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
10:51:38.0 (11816049)|STATEMENT_EXECUTE|[11]
10:51:38.0 (11818181)|HEAP_ALLOCATE|[11]|Bytes:4
10:51:38.0 (11823541)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
10:51:38.0 (11827024)|STATEMENT_EXECUTE|[12]
10:51:38.0 (11828845)|HEAP_ALLOCATE|[12]|Bytes:4
10:51:38.0 (11834738)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
10:51:38.0 (11838463)|STATEMENT_EXECUTE|[13]
10:51:38.0 (11840614)|HEAP_ALLOCATE|[13]|Bytes:4
10:51:38.0 (11846292)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
10:51:38.0 (11850157)|STATEMENT_EXECUTE|[14]
10:51:38.0 (11852092)|HEAP_ALLOCATE|[14]|Bytes:4
10:51:38.0 (11858480)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
10:51:38.0 (11862215)|STATEMENT_EXECUTE|[15]
10:51:38.0 (11863995)|HEAP_ALLOCATE|[15]|Bytes:4
10:51:38.0 (11869555)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
10:51:38.0 (11873446)|STATEMENT_EXECUTE|[16]
10:51:38.0 (11875720)|HEAP_ALLOCATE|[16]|Bytes:4
10:51:38.0 (11881217)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
10:51:38.0 (11884415)|STATEMENT_EXECUTE|[17]
10:51:38.0 (11886492)|HEAP_ALLOCATE|[17]|Bytes:4
10:51:38.0 (11892154)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
10:51:38.0 (11895852)|STATEMENT_EXECUTE|[18]
10:51:38.0 (11897831)|HEAP_ALLOCATE|[18]|Bytes:4
10:51:38.0 (11903332)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
10:51:38.0 (11906878)|STATEMENT_EXECUTE|[19]
10:51:38.0 (11908927)|HEAP_ALLOCATE|[19]|Bytes:4
10:51:38.0 (11914498)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
10:51:38.0 (11917959)|STATEMENT_EXECUTE|[20]
10:51:38.0 (11919945)|HEAP_ALLOCATE|[20]|Bytes:4
10:51:38.0 (11925795)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
10:51:38.0 (11929199)|STATEMENT_EXECUTE|[21]
10:51:38.0 (11931025)|HEAP_ALLOCATE|[21]|Bytes:4
