42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:42:34.0 (89617)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:42:34.0 (138116)|EXECUTION_STARTED
10:42:34.0 (145318)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:42:34.0 (316853)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:42:34.0 (3823716)|HEAP_ALLOCATE|[72]|Bytes:3
10:42:34.0 (3879146)|HEAP_ALLOCATE|[77]|Bytes:152
10:42:34.0 (3905966)|HEAP_ALLOCATE|[342]|Bytes:408
10:42:34.0 (3924874)|HEAP_ALLOCATE|[355]|Bytes:408
10:42:34.0 (3942363)|HEAP_ALLOCATE|[467]|Bytes:48
10:42:34.0 (3993726)|HEAP_ALLOCATE|[139]|Bytes:6
10:42:34.0 (4987413)|HEAP_ALLOCATE|[50]|Bytes:5
10:42:34.0 (5026188)|HEAP_ALLOCATE|[56]|Bytes:5
10:42:34.0 (5037545)|HEAP_ALLOCATE|[64]|Bytes:7
10:42:34.0 (5848131)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:42:34.0 (5860569)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:42:34.0 (7101227)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:42:34.0 (7112930)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:42:34.0 (7119553)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:42:34.0 (7125602)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
