38.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:46:36.0 (79398)|USER_INFO|[EXTERNAL]|0056F000006PtYl|gwadmin@gw.jp.kddi.gwdev01|日本標準時|GMT+09:00
17:46:36.0 (112738)|EXECUTION_STARTED
17:46:36.0 (117242)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M59u|VF: /apex/saReport
17:46:36.0 (680774)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M59u
17:46:36.0 (6322000)|HEAP_ALLOCATE|[72]|Bytes:3
17:46:36.0 (6369962)|HEAP_ALLOCATE|[77]|Bytes:152
17:46:36.0 (6389280)|HEAP_ALLOCATE|[342]|Bytes:408
17:46:36.0 (6404614)|HEAP_ALLOCATE|[355]|Bytes:408
17:46:36.0 (6415547)|HEAP_ALLOCATE|[467]|Bytes:48
17:46:36.0 (6444713)|HEAP_ALLOCATE|[139]|Bytes:6
17:46:36.0 (8091185)|HEAP_ALLOCATE|[50]|Bytes:5
17:46:36.0 (8123880)|HEAP_ALLOCATE|[56]|Bytes:5
17:46:36.0 (8139886)|HEAP_ALLOCATE|[64]|Bytes:7
17:46:36.0 (10682412)|VARIABLE_SCOPE_BEGIN|[30]|saReportCtrl.ERROR_CATEGORY_MISSING|String|false|true
17:46:36.0 (10700318)|VARIABLE_SCOPE_BEGIN|[31]|saReportCtrl.ERROR_COMMENT_MISSING|String|false|true
17:46:36.0 (10709481)|VARIABLE_SCOPE_BEGIN|[29]|saReportCtrl.ERROR_TITLE_MISSING|String|false|true
17:46:36.0 (10719935)|VARIABLE_SCOPE_BEGIN|[32]|saReportCtrl.MESSAGE_ASK_FOR_VALIDATION|String|false|true
17:46:36.0 (10729503)|VARIABLE_SCOPE_BEGIN|[33]|saReportCtrl.MESSAGE_PUBLISHED|String|false|true
17:46:36.0 (10740068)|VARIABLE_SCOPE_BEGIN|[27]|saReportCtrl.SA_REPORT_STATE_NONE_LABEL|String|false|true
17:46:36.0 (10750880)|VARIABLE_SCOPE_BEGIN|[26]|saReportCtrl.SA_REPORT_STATE_NONE_VALUE|String|false|true
17:46:36.0 (10761411)|VARIABLE_SCOPE_BEGIN|[8]|saReportCtrl.SEARCH_COUNT_AVERAGE_LABEL|String|false|true
17:46:36.0 (10770670)|VARIABLE_SCOPE_BEGIN|[11]|saReportCtrl.SEARCH_COUNT_AVERAGE_VALUE|String|false|true
17:46:36.0 (10780619)|VARIABLE_SCOPE_BEGIN|[7]|saReportCtrl.SEARCH_COUNT_FEW_LABEL|String|false|true
17:46:36.0 (10792058)|VARIABLE_SCOPE_BEGIN|[10]|saReportCtrl.SEARCH_COUNT_FEW_VALUE|String|false|true
17:46:36.0 (10803621)|VARIABLE_SCOPE_BEGIN|[9]|saReportCtrl.SEARCH_COUNT_LOT_LABEL|String|false|true
17:46:36.0 (10814883)|VARIABLE_SCOPE_BEGIN|[12]|saReportCtrl.SEARCH_COUNT_LOT_VALUE|String|false|true
17:46:36.0 (10826074)|VARIABLE_SCOPE_BEGIN|[17]|saReportCtrl.SORTED_BY_FAVORITES_LABEL|String|false|true
