42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:55:44.0 (84444)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:55:44.0 (119625)|EXECUTION_STARTED
11:55:44.0 (123596)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:55:44.0 (268452)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:55:44.0 (3441964)|HEAP_ALLOCATE|[72]|Bytes:3
11:55:44.0 (3478293)|HEAP_ALLOCATE|[77]|Bytes:152
11:55:44.0 (3498537)|HEAP_ALLOCATE|[342]|Bytes:408
11:55:44.0 (3518227)|HEAP_ALLOCATE|[355]|Bytes:408
11:55:44.0 (3532851)|HEAP_ALLOCATE|[467]|Bytes:48
11:55:44.0 (3559487)|HEAP_ALLOCATE|[139]|Bytes:6
11:55:44.0 (4334692)|HEAP_ALLOCATE|[50]|Bytes:5
11:55:44.0 (4367357)|HEAP_ALLOCATE|[56]|Bytes:5
11:55:44.0 (4377819)|HEAP_ALLOCATE|[64]|Bytes:7
11:55:44.0 (5115309)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:55:44.0 (5132810)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:55:44.0 (6393932)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:55:44.0 (6405648)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:55:44.0 (6412915)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:55:44.0 (6419863)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:55:44.0 (6427703)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:55:44.0 (6434805)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:55:44.0 (6441028)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:55:44.0 (6446662)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:55:44.0 (6452220)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
