36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:29:18.0 (77007)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
15:29:18.0 (114280)|EXECUTION_STARTED
15:29:18.0 (119221)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
15:29:18.0 (607937)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000R0yN
15:29:18.0 (11882648)|HEAP_ALLOCATE|[72]|Bytes:3
15:29:18.0 (11926655)|HEAP_ALLOCATE|[77]|Bytes:152
15:29:18.0 (11940168)|HEAP_ALLOCATE|[342]|Bytes:408
15:29:18.0 (11951791)|HEAP_ALLOCATE|[355]|Bytes:408
15:29:18.0 (11962178)|HEAP_ALLOCATE|[467]|Bytes:48
15:29:18.0 (11987649)|HEAP_ALLOCATE|[139]|Bytes:6
15:29:18.0 (12853766)|HEAP_ALLOCATE|[50]|Bytes:5
15:29:18.0 (12883677)|HEAP_ALLOCATE|[56]|Bytes:5
15:29:18.0 (12893875)|HEAP_ALLOCATE|[64]|Bytes:7
15:29:18.0 (13166392)|VARIABLE_SCOPE_BEGIN|[10]|kdActivityListCtrl.COOKIE_ACCOUNTID|String|false|true
15:29:18.0 (13181060)|VARIABLE_SCOPE_BEGIN|[11]|kdActivityListCtrl.COOKIE_CATEGORY|String|false|true
15:29:18.0 (13189624)|VARIABLE_SCOPE_BEGIN|[14]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
15:29:18.0 (13196643)|VARIABLE_SCOPE_BEGIN|[12]|kdActivityListCtrl.COOKIE_FREETEXT|String|false|true
15:29:18.0 (13203561)|VARIABLE_SCOPE_BEGIN|[13]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
15:29:18.0 (13211069)|VARIABLE_SCOPE_BEGIN|[9]|kdActivityListCtrl.COOKIE_PREFIX|String|false|true
15:29:18.0 (16667115)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
15:29:18.0 (16679970)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
