36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
18:06:03.0 (63361)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
18:06:03.0 (96300)|EXECUTION_STARTED
18:06:03.0 (101367)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
18:06:03.0 (246634)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000R0yN
18:06:03.0 (3972746)|HEAP_ALLOCATE|[72]|Bytes:3
18:06:03.0 (4013284)|HEAP_ALLOCATE|[77]|Bytes:152
18:06:03.0 (4029964)|HEAP_ALLOCATE|[342]|Bytes:408
18:06:03.0 (4044065)|HEAP_ALLOCATE|[355]|Bytes:408
18:06:03.0 (4054944)|HEAP_ALLOCATE|[467]|Bytes:48
18:06:03.0 (4079704)|HEAP_ALLOCATE|[139]|Bytes:6
18:06:03.0 (4676172)|HEAP_ALLOCATE|[50]|Bytes:5
18:06:03.0 (4703701)|HEAP_ALLOCATE|[56]|Bytes:5
18:06:03.0 (4712829)|HEAP_ALLOCATE|[64]|Bytes:7
18:06:03.0 (4774729)|VARIABLE_SCOPE_BEGIN|[12]|kdActivityListCtrl.COOKIE_CATEGORY|String|false|true
18:06:03.0 (4784636)|VARIABLE_SCOPE_BEGIN|[15]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
18:06:03.0 (4791900)|VARIABLE_SCOPE_BEGIN|[13]|kdActivityListCtrl.COOKIE_FREETEXT|String|false|true
18:06:03.0 (4797860)|VARIABLE_SCOPE_BEGIN|[10]|kdActivityListCtrl.COOKIE_FROM|String|false|true
18:06:03.0 (4804027)|VARIABLE_SCOPE_BEGIN|[14]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
18:06:03.0 (4810386)|VARIABLE_SCOPE_BEGIN|[9]|kdActivityListCtrl.COOKIE_MONTH|String|false|true
18:06:03.0 (4817029)|VARIABLE_SCOPE_BEGIN|[8]|kdActivityListCtrl.COOKIE_PREFIX|String|false|true
18:06:03.0 (4823517)|VARIABLE_SCOPE_BEGIN|[11]|kdActivityListCtrl.COOKIE_TO|String|false|true
18:06:03.0 (5786104)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
