42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:56:57.0 (77486)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:56:57.0 (118859)|EXECUTION_STARTED
10:56:57.0 (123147)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:56:57.0 (276776)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:56:57.0 (4020257)|HEAP_ALLOCATE|[72]|Bytes:3
10:56:57.0 (4070050)|HEAP_ALLOCATE|[77]|Bytes:152
10:56:57.0 (4087513)|HEAP_ALLOCATE|[342]|Bytes:408
10:56:57.0 (4114285)|HEAP_ALLOCATE|[355]|Bytes:408
10:56:57.0 (4136105)|HEAP_ALLOCATE|[467]|Bytes:48
10:56:57.0 (4163219)|HEAP_ALLOCATE|[139]|Bytes:6
10:56:57.0 (5226236)|HEAP_ALLOCATE|[50]|Bytes:5
10:56:57.0 (5260849)|HEAP_ALLOCATE|[56]|Bytes:5
10:56:57.0 (5271443)|HEAP_ALLOCATE|[64]|Bytes:7
10:56:57.0 (6117668)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:56:57.0 (6131383)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:56:57.0 (7551508)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:56:57.0 (7563635)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:56:57.0 (7570697)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:56:57.0 (7577539)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:56:57.0 (7584638)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:56:57.0 (7591544)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:56:57.0 (7597687)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:56:57.0 (7606903)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:56:57.0 (7618847)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:56:57.0 (7630710)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
