42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:51:18.0 (79969)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:51:18.0 (119639)|EXECUTION_STARTED
11:51:18.0 (123822)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:51:18.0 (265867)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:51:18.0 (3424666)|HEAP_ALLOCATE|[72]|Bytes:3
11:51:18.0 (3454223)|HEAP_ALLOCATE|[77]|Bytes:152
11:51:18.0 (3466699)|HEAP_ALLOCATE|[342]|Bytes:408
11:51:18.0 (3481660)|HEAP_ALLOCATE|[355]|Bytes:408
11:51:18.0 (3495273)|HEAP_ALLOCATE|[467]|Bytes:48
11:51:18.0 (3516939)|HEAP_ALLOCATE|[139]|Bytes:6
11:51:18.0 (4329467)|HEAP_ALLOCATE|[50]|Bytes:5
11:51:18.0 (4352745)|HEAP_ALLOCATE|[56]|Bytes:5
11:51:18.0 (4361662)|HEAP_ALLOCATE|[64]|Bytes:7
11:51:18.0 (5102889)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:51:18.0 (5114861)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:51:18.0 (6166179)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:51:18.0 (6178187)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:51:18.0 (6184875)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:51:18.0 (6191467)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:51:18.0 (6198268)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:51:18.0 (6209669)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:51:18.0 (6216049)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:51:18.0 (6222418)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:51:18.0 (6228706)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:51:18.0 (6235239)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:51:18.0 (6241296)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:51:18.0 (6247513)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:51:18.0 (6253570)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
11:51:18.0 (6259479)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
11:51:18.0 (6265152)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
11:51:18.0 (6270893)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
11:51:18.0 (6276808)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
11:51:18.0 (6282989)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
11:51:18.0 (6288643)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
11:51:18.0 (6294457)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
11:51:18.0 (6300387)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
11:51:18.0 (6306393)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
11:51:18.0 (6312868)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
11:51:18.0 (6318875)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
11:51:18.0 (6325193)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
11:51:18.0 (7462813)|VF_DESERIALIZE_VIEWSTATE_END
11:51:18.0 (9812924)|SYSTEM_MODE_ENTER|true
11:51:18.0 (10037585)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
11:51:18.0 (10053410)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
11:51:18.0 (10067777)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
11:51:18.0 (10074136)|STATEMENT_EXECUTE|[1]
11:51:18.0 (10079953)|STATEMENT_EXECUTE|[1]
11:51:18.0 (10082631)|STATEMENT_EXECUTE|[3]
11:51:18.0 (10089167)|HEAP_ALLOCATE|[3]|Bytes:4
11:51:18.0 (10115536)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
11:51:18.0 (10120995)|STATEMENT_EXECUTE|[4]
11:51:18.0 (10124137)|HEAP_ALLOCATE|[4]|Bytes:4
11:51:18.0 (10132245)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
11:51:18.0 (10136501)|STATEMENT_EXECUTE|[5]
11:51:18.0 (10138845)|HEAP_ALLOCATE|[5]|Bytes:4
11:51:18.0 (10145825)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
11:51:18.0 (10149554)|STATEMENT_EXECUTE|[6]
11:51:18.0 (10151553)|HEAP_ALLOCATE|[6]|Bytes:4
11:51:18.0 (10157729)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
11:51:18.0 (10161917)|STATEMENT_EXECUTE|[7]
11:51:18.0 (10164081)|HEAP_ALLOCATE|[7]|Bytes:4
11:51:18.0 (10169610)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
11:51:18.0 (10173647)|STATEMENT_EXECUTE|[8]
11:51:18.0 (10175539)|HEAP_ALLOCATE|[8]|Bytes:4
11:51:18.0 (10180725)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
11:51:18.0 (10184283)|STATEMENT_EXECUTE|[9]
11:51:18.0 (10186165)|HEAP_ALLOCATE|[9]|Bytes:4
11:51:18.0 (10191371)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
11:51:18.0 (10195638)|STATEMENT_EXECUTE|[10]
11:51:18.0 (10197763)|HEAP_ALLOCATE|[10]|Bytes:4
11:51:18.0 (10208654)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
11:51:18.0 (10213654)|STATEMENT_EXECUTE|[11]
11:51:18.0 (10216061)|HEAP_ALLOCATE|[11]|Bytes:4
11:51:18.0 (10221659)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
11:51:18.0 (10225252)|STATEMENT_EXECUTE|[12]
11:51:18.0 (10227193)|HEAP_ALLOCATE|[12]|Bytes:4
11:51:18.0 (10233064)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
11:51:18.0 (10236683)|STATEMENT_EXECUTE|[13]
11:51:18.0 (10238820)|HEAP_ALLOCATE|[13]|Bytes:4
11:51:18.0 (10244715)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
11:51:18.0 (10248070)|STATEMENT_EXECUTE|[14]
11:51:18.0 (10250018)|HEAP_ALLOCATE|[14]|Bytes:4
11:51:18.0 (10255926)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
11:51:18.0 (10259828)|STATEMENT_EXECUTE|[15]
11:51:18.0 (10261673)|HEAP_ALLOCATE|[15]|Bytes:4
11:51:18.0 (10267169)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
11:51:18.0 (10270576)|STATEMENT_EXECUTE|[16]
11:51:18.0 (10272775)|HEAP_ALLOCATE|[16]|Bytes:4
11:51:18.0 (10278490)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
11:51:18.0 (10282730)|STATEMENT_EXECUTE|[17]
11:51:18.0 (10284692)|HEAP_ALLOCATE|[17]|Bytes:4
11:51:18.0 (10290205)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
11:51:18.0 (10293926)|STATEMENT_EXECUTE|[18]
11:51:18.0 (10295877)|HEAP_ALLOCATE|[18]|Bytes:4
11:51:18.0 (10301635)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
11:51:18.0 (10305857)|STATEMENT_EXECUTE|[19]
11:51:18.0 (10307655)|HEAP_ALLOCATE|[19]|Bytes:4
11:51:18.0 (10313374)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
11:51:18.0 (10317174)|STATEMENT_EXECUTE|[20]
11:51:18.0 (10319331)|HEAP_ALLOCATE|[20]|Bytes:4
11:51:18.0 (10325079)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
11:51:18.0 (10329065)|STATEMENT_EXECUTE|[21]
11:51:18.0 (10331208)|HEAP_ALLOCATE|[21]|Bytes:4
11:51:18.0 (10337275)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
11:51:18.0 (10340964)|STATEMENT_EXECUTE|[22]
11:51:18.0 (10342938)|HEAP_ALLOCATE|[22]|Bytes:4
11:51:18.0 (10348476)|VARIABLE_ASSIGNMENT|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|60
11:51:18.0 (10351730)|STATEMENT_EXECUTE|[23]
11:51:18.0 (10353600)|HEAP_ALLOCATE|[23]|Bytes:4
11:51:18.0 (10361081)|VARIABLE_ASSIGNMENT|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|61
11:51:18.0 (10365506)|STATEMENT_EXECUTE|[24]
11:51:18.0 (10367655)|HEAP_ALLOCATE|[24]|Bytes:4
