42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:51:20.0 (89895)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:51:20.0 (130986)|EXECUTION_STARTED
10:51:20.0 (136280)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:51:20.0 (308089)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:51:20.0 (3536999)|HEAP_ALLOCATE|[72]|Bytes:3
10:51:20.0 (3587223)|HEAP_ALLOCATE|[77]|Bytes:152
10:51:20.0 (3603832)|HEAP_ALLOCATE|[342]|Bytes:408
10:51:20.0 (3619392)|HEAP_ALLOCATE|[355]|Bytes:408
10:51:20.0 (3632304)|HEAP_ALLOCATE|[467]|Bytes:48
10:51:20.0 (3658913)|HEAP_ALLOCATE|[139]|Bytes:6
10:51:20.0 (4584308)|HEAP_ALLOCATE|[50]|Bytes:5
10:51:20.0 (4614665)|HEAP_ALLOCATE|[56]|Bytes:5
10:51:20.0 (4624712)|HEAP_ALLOCATE|[64]|Bytes:7
10:51:20.0 (5373286)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:51:20.0 (5385331)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:51:20.0 (6413527)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:51:20.0 (6425116)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:51:20.0 (6431819)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:51:20.0 (6437906)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:51:20.0 (6444029)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:51:20.0 (6449948)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:51:20.0 (6456336)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:51:20.0 (6462277)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:51:20.0 (6468544)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:51:20.0 (6474247)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:51:20.0 (6479684)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:51:20.0 (6485251)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
10:51:20.0 (6490651)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
10:51:20.0 (6496729)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
10:51:20.0 (6502322)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
10:51:20.0 (6508373)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
10:51:20.0 (6514166)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
10:51:20.0 (6519995)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
10:51:20.0 (6525709)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
10:51:20.0 (6531586)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
10:51:20.0 (6537521)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
10:51:20.0 (6543490)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
10:51:20.0 (6549704)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
10:51:20.0 (6555811)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
10:51:20.0 (6562085)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
10:51:20.0 (7746350)|VF_DESERIALIZE_VIEWSTATE_END
10:51:20.0 (9984043)|SYSTEM_MODE_ENTER|true
10:51:20.0 (10237368)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
10:51:20.0 (10250080)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:146
10:51:20.0 (10263520)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
10:51:20.0 (10269500)|STATEMENT_EXECUTE|[1]
10:51:20.0 (10275603)|STATEMENT_EXECUTE|[1]
10:51:20.0 (10277245)|STATEMENT_EXECUTE|[3]
10:51:20.0 (10283267)|HEAP_ALLOCATE|[3]|Bytes:4
10:51:20.0 (10309154)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
10:51:20.0 (10315011)|STATEMENT_EXECUTE|[4]
10:51:20.0 (10317684)|HEAP_ALLOCATE|[4]|Bytes:4
10:51:20.0 (10325576)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
10:51:20.0 (10329999)|STATEMENT_EXECUTE|[5]
10:51:20.0 (10332640)|HEAP_ALLOCATE|[5]|Bytes:4
10:51:20.0 (10339447)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
10:51:20.0 (10343195)|STATEMENT_EXECUTE|[6]
10:51:20.0 (10345032)|HEAP_ALLOCATE|[6]|Bytes:4
10:51:20.0 (10351432)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
10:51:20.0 (10355451)|STATEMENT_EXECUTE|[7]
10:51:20.0 (10357564)|HEAP_ALLOCATE|[7]|Bytes:4
10:51:20.0 (10362827)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
10:51:20.0 (10366559)|STATEMENT_EXECUTE|[8]
10:51:20.0 (10368356)|HEAP_ALLOCATE|[8]|Bytes:4
10:51:20.0 (10373572)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
10:51:20.0 (10376986)|STATEMENT_EXECUTE|[9]
10:51:20.0 (10379036)|HEAP_ALLOCATE|[9]|Bytes:4
10:51:20.0 (10384300)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
10:51:20.0 (10387962)|STATEMENT_EXECUTE|[10]
10:51:20.0 (10389945)|HEAP_ALLOCATE|[10]|Bytes:4
10:51:20.0 (10395462)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
10:51:20.0 (10399300)|STATEMENT_EXECUTE|[11]
10:51:20.0 (10401234)|HEAP_ALLOCATE|[11]|Bytes:4
10:51:20.0 (10406775)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
10:51:20.0 (10410661)|STATEMENT_EXECUTE|[12]
10:51:20.0 (10412506)|HEAP_ALLOCATE|[12]|Bytes:4
10:51:20.0 (10418116)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
10:51:20.0 (10422058)|STATEMENT_EXECUTE|[13]
10:51:20.0 (10424203)|HEAP_ALLOCATE|[13]|Bytes:4
10:51:20.0 (10430025)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
10:51:20.0 (10433514)|STATEMENT_EXECUTE|[14]
10:51:20.0 (10435524)|HEAP_ALLOCATE|[14]|Bytes:4
10:51:20.0 (10441336)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
10:51:20.0 (10445260)|STATEMENT_EXECUTE|[15]
10:51:20.0 (10447042)|HEAP_ALLOCATE|[15]|Bytes:4
10:51:20.0 (10452453)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
10:51:20.0 (10455887)|STATEMENT_EXECUTE|[16]
10:51:20.0 (10458385)|HEAP_ALLOCATE|[16]|Bytes:4
10:51:20.0 (10464182)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
10:51:20.0 (10467808)|STATEMENT_EXECUTE|[17]
10:51:20.0 (10469895)|HEAP_ALLOCATE|[17]|Bytes:4
10:51:20.0 (10475358)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
10:51:20.0 (10478787)|STATEMENT_EXECUTE|[18]
10:51:20.0 (10480726)|HEAP_ALLOCATE|[18]|Bytes:4
10:51:20.0 (10486422)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
10:51:20.0 (10490043)|STATEMENT_EXECUTE|[19]
10:51:20.0 (10492023)|HEAP_ALLOCATE|[19]|Bytes:4
10:51:20.0 (10498336)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
10:51:20.0 (10502338)|STATEMENT_EXECUTE|[20]
10:51:20.0 (10504234)|HEAP_ALLOCATE|[20]|Bytes:4
10:51:20.0 (10509756)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
10:51:20.0 (10513240)|STATEMENT_EXECUTE|[21]
10:51:20.0 (10515075)|HEAP_ALLOCATE|[21]|Bytes:4
10:51:20.0 (10520763)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
10:51:20.0 (10524586)|STATEMENT_EXECUTE|[22]
10:51:20.0 (10526447)|HEAP_ALLOCATE|[22]|Bytes:4
10:51:20.0 (10532310)|VARIABLE_ASSIGNMENT|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|60
10:51:20.0 (10536137)|STATEMENT_EXECUTE|[23]
10:51:20.0 (10538100)|HEAP_ALLOCATE|[23]|Bytes:4
10:51:20.0 (10545369)|VARIABLE_ASSIGNMENT|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|61
10:51:20.0 (10549096)|STATEMENT_EXECUTE|[24]
10:51:20.0 (10551159)|HEAP_ALLOCATE|[24]|Bytes:4
10:51:20.0 (10556531)|VARIABLE_ASSIGNMENT|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|71
10:51:20.0 (10560064)|STATEMENT_EXECUTE|[25]
10:51:20.0 (10562001)|HEAP_ALLOCATE|[25]|Bytes:4
10:51:20.0 (10567166)|VARIABLE_ASSIGNMENT|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|81
10:51:20.0 (10570471)|STATEMENT_EXECUTE|[26]
10:51:20.0 (10572233)|HEAP_ALLOCATE|[26]|Bytes:4
10:51:20.0 (10577146)|VARIABLE_ASSIGNMENT|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|82
10:51:20.0 (10580751)|STATEMENT_EXECUTE|[27]
