42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:45:18.0 (77388)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:45:18.0 (117052)|EXECUTION_STARTED
10:45:18.0 (121591)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:45:18.0 (288096)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:45:18.0 (3458959)|HEAP_ALLOCATE|[72]|Bytes:3
10:45:18.0 (3494456)|HEAP_ALLOCATE|[77]|Bytes:152
10:45:18.0 (3511327)|HEAP_ALLOCATE|[342]|Bytes:408
10:45:18.0 (3530151)|HEAP_ALLOCATE|[355]|Bytes:408
10:45:18.0 (3544499)|HEAP_ALLOCATE|[467]|Bytes:48
10:45:18.0 (3569739)|HEAP_ALLOCATE|[139]|Bytes:6
10:45:18.0 (4379342)|HEAP_ALLOCATE|[50]|Bytes:5
10:45:18.0 (4403058)|HEAP_ALLOCATE|[56]|Bytes:5
10:45:18.0 (4412764)|HEAP_ALLOCATE|[64]|Bytes:7
10:45:18.0 (5093798)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:45:18.0 (5105710)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:45:18.0 (6093998)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:45:18.0 (6106224)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:45:18.0 (6113725)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:45:18.0 (6120772)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:45:18.0 (6127440)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:45:18.0 (6133294)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:45:18.0 (6139716)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:45:18.0 (6145642)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:45:18.0 (6151375)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:45:18.0 (6156940)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:45:18.0 (6167156)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:45:18.0 (6173880)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
10:45:18.0 (6180706)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
10:45:18.0 (6187179)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
10:45:18.0 (6193642)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
10:45:18.0 (6200032)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
10:45:18.0 (6205928)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
10:45:18.0 (6211860)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
10:45:18.0 (6217918)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
10:45:18.0 (6223853)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
10:45:18.0 (6229860)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
10:45:18.0 (6236011)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
10:45:18.0 (6242358)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
10:45:18.0 (6248533)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
10:45:18.0 (6254949)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
10:45:18.0 (7460019)|VF_DESERIALIZE_VIEWSTATE_END
10:45:18.0 (9593376)|SYSTEM_MODE_ENTER|true
10:45:18.0 (9824121)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
10:45:18.0 (9837315)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:146
10:45:18.0 (9850491)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
10:45:18.0 (9857244)|STATEMENT_EXECUTE|[1]
10:45:18.0 (9862141)|STATEMENT_EXECUTE|[1]
10:45:18.0 (9863812)|STATEMENT_EXECUTE|[3]
10:45:18.0 (9869736)|HEAP_ALLOCATE|[3]|Bytes:4
10:45:18.0 (9893423)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
10:45:18.0 (9898916)|STATEMENT_EXECUTE|[4]
10:45:18.0 (9901812)|HEAP_ALLOCATE|[4]|Bytes:4
10:45:18.0 (9909879)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
10:45:18.0 (9914680)|STATEMENT_EXECUTE|[5]
10:45:18.0 (9916742)|HEAP_ALLOCATE|[5]|Bytes:4
10:45:18.0 (9924022)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
10:45:18.0 (9928526)|STATEMENT_EXECUTE|[6]
10:45:18.0 (9930471)|HEAP_ALLOCATE|[6]|Bytes:4
10:45:18.0 (9937413)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
10:45:18.0 (9940977)|STATEMENT_EXECUTE|[7]
10:45:18.0 (9942996)|HEAP_ALLOCATE|[7]|Bytes:4
10:45:18.0 (9948317)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
10:45:18.0 (9951878)|STATEMENT_EXECUTE|[8]
10:45:18.0 (9953685)|HEAP_ALLOCATE|[8]|Bytes:4
10:45:18.0 (9958854)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
10:45:18.0 (9962896)|STATEMENT_EXECUTE|[9]
10:45:18.0 (9964804)|HEAP_ALLOCATE|[9]|Bytes:4
10:45:18.0 (9970595)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
10:45:18.0 (9974670)|STATEMENT_EXECUTE|[10]
10:45:18.0 (9977023)|HEAP_ALLOCATE|[10]|Bytes:4
