36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:49:15.0 (93264)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
15:49:15.0 (126083)|EXECUTION_STARTED
15:49:15.0 (134021)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
15:49:15.0 (562007)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000R0yN
15:49:15.0 (7088002)|HEAP_ALLOCATE|[72]|Bytes:3
15:49:15.0 (7128485)|HEAP_ALLOCATE|[77]|Bytes:152
15:49:15.0 (7144367)|HEAP_ALLOCATE|[342]|Bytes:408
15:49:15.0 (7157805)|HEAP_ALLOCATE|[355]|Bytes:408
15:49:15.0 (7169078)|HEAP_ALLOCATE|[467]|Bytes:48
15:49:15.0 (7199105)|HEAP_ALLOCATE|[139]|Bytes:6
15:49:15.0 (7811474)|HEAP_ALLOCATE|[50]|Bytes:5
15:49:15.0 (7834483)|HEAP_ALLOCATE|[56]|Bytes:5
15:49:15.0 (7844534)|HEAP_ALLOCATE|[64]|Bytes:7
15:49:15.0 (7907624)|VARIABLE_SCOPE_BEGIN|[10]|kdActivityListCtrl.COOKIE_ACCOUNTID|String|false|true
15:49:15.0 (7916994)|VARIABLE_SCOPE_BEGIN|[11]|kdActivityListCtrl.COOKIE_CATEGORY|String|false|true
15:49:15.0 (7924070)|VARIABLE_SCOPE_BEGIN|[14]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
15:49:15.0 (7930812)|VARIABLE_SCOPE_BEGIN|[12]|kdActivityListCtrl.COOKIE_FREETEXT|String|false|true
15:49:15.0 (7937723)|VARIABLE_SCOPE_BEGIN|[13]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
15:49:15.0 (7944688)|VARIABLE_SCOPE_BEGIN|[9]|kdActivityListCtrl.COOKIE_PREFIX|String|false|true
15:49:15.0 (9448569)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
15:49:15.0 (9460578)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
15:49:15.0 (9467471)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
15:49:15.0 (9474053)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
