36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:33:33.0 (61509)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+10:00
14:33:33.0 (97198)|EXECUTION_STARTED
14:33:33.0 (102393)|CODE_UNIT_STARTED|[EXTERNAL]|01pN0000000yFWy|auUpdateHasAttachmentStateBatch
14:33:33.0 (566197)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:57
14:33:33.0 (592924)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
14:33:33.0 (599518)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
14:33:33.0 (611007)|METHOD_ENTRY|[1]|01pN0000000yFWy|auUpdateHasAttachmentStateBatch.auUpdateHasAttachmentStateBatch()
14:33:33.0 (623581)|STATEMENT_EXECUTE|[1]
14:33:33.0 (628365)|STATEMENT_EXECUTE|[1]
14:33:33.0 (634075)|METHOD_EXIT|[1]|auUpdateHasAttachmentStateBatch
14:33:33.0 (643335)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:33:33.0 (648517)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:33:33.0 (760436)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
14:33:33.0 (770265)|VARIABLE_SCOPE_BEGIN|[17]|this|auUpdateHasAttachmentStateBatch|true|false
14:33:33.0 (815189)|VARIABLE_ASSIGNMENT|[17]|this|{"hasError":false,"query":"SELECT HasAttachment (678 more) ..."}|0x19015574
14:33:33.0 (825412)|VARIABLE_SCOPE_BEGIN|[17]|BC|Database.BatchableContext|true|false
14:33:33.0 (950969)|VARIABLE_ASSIGNMENT|[17]|BC|{"childJobId":"707N000002I5n5hIAB","jobId":"707N000002I5n5cIAB"}|0x62344335
14:33:33.0 (962897)|VARIABLE_SCOPE_BEGIN|[17]|scope|List<auCXKnowledge__c>|true|false
14:33:33.0 (983844)|VARIABLE_ASSIGNMENT|[17]|scope|"List of size 14 too large to display"|0x4884eb60
14:33:33.0 (997478)|STATEMENT_EXECUTE|[17]
14:33:33.0 (1000084)|STATEMENT_EXECUTE|[18]
14:33:33.0 (1015442)|HEAP_ALLOCATE|[18]|Bytes:4
14:33:33.0 (1117380)|VARIABLE_SCOPE_BEGIN|[18]|updateList|List<auCXKnowledge__c>|true|false
14:33:33.0 (1134499)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:33:33.0 (1145082)|VARIABLE_ASSIGNMENT|[18]|updateList|[]|0x5db0b3c
14:33:33.0 (1365676)|HEAP_ALLOCATE|[19]|Bytes:5
14:33:33.0 (1401973)|HEAP_ALLOCATE|[19]|Bytes:12
14:33:33.0 (1414934)|VARIABLE_SCOPE_BEGIN|[19]|k|auCXKnowledge__c|true|false
14:33:33.0 (1439043)|VARIABLE_ASSIGNMENT|[19]|k|{"HasAttachment__c":true,"Id":"a09N0000009tOtEIAU"}|0x702e6f19
14:33:33.0 (1448306)|STATEMENT_EXECUTE|[19]
14:33:33.0 (1450587)|STATEMENT_EXECUTE|[20]
14:33:33.0 (1457593)|HEAP_ALLOCATE|[20]|Bytes:1
14:33:33.0 (1560804)|HEAP_ALLOCATE|[20]|Bytes:18
14:33:33.0 (1584036)|HEAP_ALLOCATE|[20]|Bytes:2
14:33:33.0 (1599100)|HEAP_ALLOCATE|[20]|Bytes:21
14:33:33.0 (1647335)|HEAP_ALLOCATE|[20]|Bytes:677
14:33:33.0 (1662803)|HEAP_ALLOCATE|[20]|Bytes:2
14:33:33.0 (1681351)|HEAP_ALLOCATE|[20]|Bytes:18
14:33:33.0 (1695441)|HEAP_ALLOCATE|[20]|Bytes:21
14:33:33.0 (1710655)|HEAP_ALLOCATE|[20]|Bytes:677
14:33:33.0 (1730884)|HEAP_ALLOCATE|[20]|Bytes:18
14:33:33.0 (1743821)|HEAP_ALLOCATE|[20]|Bytes:20
14:33:33.0 (1758681)|HEAP_ALLOCATE|[20]|Bytes:677
14:33:33.0 (1783208)|VARIABLE_ASSIGNMENT|[20]|this.query|"SELECT HasAttachment (657 more) ..."|0x19015574
14:33:33.0 (1792471)|STATEMENT_EXECUTE|[21]
14:33:33.0 (1796701)|HEAP_ALLOCATE|[21]|Bytes:7
14:33:33.0 (1809580)|HEAP_ALLOCATE|[21]|Bytes:684
