36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:29:15.0 (63577)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|日本標準時|GMT+09:00
15:29:15.0 (95215)|EXECUTION_STARTED
15:29:15.0 (99708)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M53g|VF: /apex/saDailyReportEditorForAdmin
15:29:15.0 (38395670)|SYSTEM_MODE_ENTER|true
15:29:15.0 (38808280)|VARIABLE_SCOPE_BEGIN|[10]|saDailyReportEditorForAdminCtl.CALL_TYPE_AU_HEARING|String|false|true
15:29:15.0 (38820544)|VARIABLE_SCOPE_BEGIN|[8]|saDailyReportEditorForAdminCtl.CALL_TYPE_DAILYREPORT|String|false|true
15:29:15.0 (38827884)|VARIABLE_SCOPE_BEGIN|[9]|saDailyReportEditorForAdminCtl.CALL_TYPE_SANX_HEARING|String|false|true
15:29:15.0 (38835769)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportEditorForAdminCtl.PARAM_ID|String|false|true
15:29:15.0 (38843835)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportEditorForAdminCtl.SCROLL_TOP|String|false|true
15:29:15.0 (38851473)|VARIABLE_SCOPE_BEGIN|[6]|saDailyReportEditorForAdminCtl.URL_PARAM_NAME_CALLTYPE|String|false|true
15:29:15.0 (38859419)|VARIABLE_SCOPE_BEGIN|[5]|saDailyReportEditorForAdminCtl.URL_PARAM_NAME_ISCOPY|String|false|true
15:29:15.0 (38866957)|VARIABLE_SCOPE_BEGIN|[12]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY|String|false|true
15:29:15.0 (38874308)|VARIABLE_SCOPE_BEGIN|[13]|saDailyReportEditorForAdminCtl.USER_BASE_QUERY_SA|String|false|true
15:29:15.0 (39011701)|HEAP_ALLOCATE|[72]|Bytes:3
15:29:15.0 (39051772)|HEAP_ALLOCATE|[77]|Bytes:152
15:29:15.0 (39063882)|HEAP_ALLOCATE|[342]|Bytes:408
15:29:15.0 (39076352)|HEAP_ALLOCATE|[355]|Bytes:408
15:29:15.0 (39086142)|HEAP_ALLOCATE|[467]|Bytes:48
15:29:15.0 (39112012)|HEAP_ALLOCATE|[139]|Bytes:6
15:29:15.0 (39126863)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
15:29:15.0 (39135830)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:736
15:29:15.0 (39141016)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:273
15:29:15.0 (39146232)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:50
15:29:15.0 (39150815)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
15:29:15.0 (39175496)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.CALL_TYPE_AU_HEARING|"3"
15:29:15.0 (39180985)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
15:29:15.0 (39187092)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.CALL_TYPE_DAILYREPORT|"1"
15:29:15.0 (39190902)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
15:29:15.0 (39196342)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.CALL_TYPE_SANX_HEARING|"2"
15:29:15.0 (39200855)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
15:29:15.0 (39207510)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.PARAM_ID|"id"
15:29:15.0 (39211618)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
15:29:15.0 (39217915)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.SCROLL_TOP|"top"
15:29:15.0 (39221928)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:29:15.0 (39228084)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportEditorForAdminCtl.URL_PARAM_NAME_CALLTYPE|"type"
15:29:15.0 (39231694)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
