36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:39:46.0 (83973)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
15:39:46.0 (119076)|EXECUTION_STARTED
15:39:46.0 (124374)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M7qq|VF: /apex/saDailyReportCSVFileExporting
15:39:46.0 (3985369)|SYSTEM_MODE_ENTER|true
15:39:46.0 (4340664)|HEAP_ALLOCATE|[72]|Bytes:3
15:39:46.0 (4387502)|HEAP_ALLOCATE|[77]|Bytes:152
15:39:46.0 (4403481)|HEAP_ALLOCATE|[342]|Bytes:408
15:39:46.0 (4416245)|HEAP_ALLOCATE|[355]|Bytes:408
15:39:46.0 (4428077)|HEAP_ALLOCATE|[467]|Bytes:48
15:39:46.0 (4456524)|HEAP_ALLOCATE|[139]|Bytes:6
15:39:46.0 (4525044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:140
15:39:46.0 (4531479)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
15:39:46.0 (4534965)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
15:39:46.0 (4547671)|METHOD_ENTRY|[1]|01pN0000000aI8J|saDailyReportCSVFileExportingCtrl.saDailyReportCSVFileExportingCtrl()
15:39:46.0 (4554872)|STATEMENT_EXECUTE|[1]
15:39:46.0 (4559671)|STATEMENT_EXECUTE|[1]
15:39:46.0 (4594559)|HEAP_ALLOCATE|[50]|Bytes:5
15:39:46.0 (4618339)|HEAP_ALLOCATE|[56]|Bytes:5
15:39:46.0 (4626286)|HEAP_ALLOCATE|[64]|Bytes:7
15:39:46.0 (4644637)|SYSTEM_MODE_ENTER|false
15:39:46.0 (4660674)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
15:39:46.0 (4668759)|SYSTEM_MODE_EXIT|false
15:39:46.0 (4677011)|METHOD_EXIT|[1]|saDailyReportCSVFileExportingCtrl
15:39:46.0 (4683264)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
