41.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
16:45:22.0 (70878)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
16:45:22.0 (107693)|EXECUTION_STARTED
16:45:22.0 (112322)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000HwQy|VF: /apex/kdKnowledgeHomePage
16:45:22.0 (1616783)|SYSTEM_MODE_ENTER|true
16:45:22.0 (1865655)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
16:45:22.0 (1877228)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
16:45:22.0 (1885412)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
16:45:22.0 (1892189)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
16:45:22.0 (1899483)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
16:45:22.0 (1906779)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
16:45:22.0 (1914621)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
16:45:22.0 (1921755)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
16:45:22.0 (1928250)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
16:45:22.0 (1935193)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
16:45:22.0 (1941792)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
16:45:22.0 (1948110)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
16:45:22.0 (1954373)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
16:45:22.0 (1960910)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
16:45:22.0 (1967205)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
16:45:22.0 (1973825)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
16:45:22.0 (1980429)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
16:45:22.0 (1987378)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
16:45:22.0 (1994133)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
16:45:22.0 (2001021)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
16:45:22.0 (2009764)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
16:45:22.0 (2017943)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
16:45:22.0 (2025288)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
16:45:22.0 (2034038)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
16:45:22.0 (2040945)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
16:45:22.0 (2183060)|HEAP_ALLOCATE|[72]|Bytes:3
16:45:22.0 (2226521)|HEAP_ALLOCATE|[77]|Bytes:152
16:45:22.0 (2242919)|HEAP_ALLOCATE|[342]|Bytes:408
16:45:22.0 (2257501)|HEAP_ALLOCATE|[355]|Bytes:408
16:45:22.0 (2268732)|HEAP_ALLOCATE|[467]|Bytes:48
16:45:22.0 (2293972)|HEAP_ALLOCATE|[139]|Bytes:6
16:45:22.0 (2314316)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
16:45:22.0 (2323517)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:160
16:45:22.0 (2335922)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
16:45:22.0 (2344217)|STATEMENT_EXECUTE|[1]
16:45:22.0 (2350383)|STATEMENT_EXECUTE|[1]
16:45:22.0 (2352371)|STATEMENT_EXECUTE|[3]
16:45:22.0 (2359103)|HEAP_ALLOCATE|[3]|Bytes:4
16:45:22.0 (2384845)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
16:45:22.0 (2391056)|STATEMENT_EXECUTE|[4]
16:45:22.0 (2393729)|HEAP_ALLOCATE|[4]|Bytes:4
16:45:22.0 (2401138)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
16:45:22.0 (2405484)|STATEMENT_EXECUTE|[5]
16:45:22.0 (2407534)|HEAP_ALLOCATE|[5]|Bytes:4
16:45:22.0 (2414140)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
16:45:22.0 (2418327)|STATEMENT_EXECUTE|[6]
16:45:22.0 (2420178)|HEAP_ALLOCATE|[6]|Bytes:4
16:45:22.0 (2426670)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
16:45:22.0 (2430350)|STATEMENT_EXECUTE|[7]
16:45:22.0 (2432440)|HEAP_ALLOCATE|[7]|Bytes:4
16:45:22.0 (2437541)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
16:45:22.0 (2442385)|STATEMENT_EXECUTE|[8]
16:45:22.0 (2444452)|HEAP_ALLOCATE|[8]|Bytes:4
16:45:22.0 (2450009)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
16:45:22.0 (2453905)|STATEMENT_EXECUTE|[9]
16:45:22.0 (2456189)|HEAP_ALLOCATE|[9]|Bytes:4
16:45:22.0 (2461284)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
16:45:22.0 (2465240)|STATEMENT_EXECUTE|[10]
16:45:22.0 (2467364)|HEAP_ALLOCATE|[10]|Bytes:4
16:45:22.0 (2472592)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
16:45:22.0 (2476743)|STATEMENT_EXECUTE|[11]
16:45:22.0 (2478786)|HEAP_ALLOCATE|[11]|Bytes:4
16:45:22.0 (2484410)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
16:45:22.0 (2487806)|STATEMENT_EXECUTE|[12]
16:45:22.0 (2489920)|HEAP_ALLOCATE|[12]|Bytes:4
16:45:22.0 (2495927)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
16:45:22.0 (2499714)|STATEMENT_EXECUTE|[13]
16:45:22.0 (2501780)|HEAP_ALLOCATE|[13]|Bytes:4
16:45:22.0 (2507613)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
16:45:22.0 (2511665)|STATEMENT_EXECUTE|[14]
16:45:22.0 (2513601)|HEAP_ALLOCATE|[14]|Bytes:4
16:45:22.0 (2519618)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
16:45:22.0 (2523373)|STATEMENT_EXECUTE|[15]
16:45:22.0 (2525417)|HEAP_ALLOCATE|[15]|Bytes:4
16:45:22.0 (2531011)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
16:45:22.0 (2534748)|STATEMENT_EXECUTE|[16]
16:45:22.0 (2536833)|HEAP_ALLOCATE|[16]|Bytes:4
16:45:22.0 (2542866)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
16:45:22.0 (2546324)|STATEMENT_EXECUTE|[17]
16:45:22.0 (2548307)|HEAP_ALLOCATE|[17]|Bytes:4
16:45:22.0 (2553801)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
16:45:22.0 (2557318)|STATEMENT_EXECUTE|[18]
16:45:22.0 (2559292)|HEAP_ALLOCATE|[18]|Bytes:4
16:45:22.0 (2564853)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
16:45:22.0 (2568403)|STATEMENT_EXECUTE|[19]
16:45:22.0 (2570245)|HEAP_ALLOCATE|[19]|Bytes:4
16:45:22.0 (2576442)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
16:45:22.0 (2579807)|STATEMENT_EXECUTE|[20]
16:45:22.0 (2581762)|HEAP_ALLOCATE|[20]|Bytes:4
16:45:22.0 (2587357)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
16:45:22.0 (2590777)|STATEMENT_EXECUTE|[21]
16:45:22.0 (2592807)|HEAP_ALLOCATE|[21]|Bytes:4
16:45:22.0 (2598471)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
16:45:22.0 (2602496)|STATEMENT_EXECUTE|[22]
16:45:22.0 (2604308)|HEAP_ALLOCATE|[22]|Bytes:4
16:45:22.0 (2609757)|VARIABLE_ASSIGNMENT|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|60
16:45:22.0 (2613500)|STATEMENT_EXECUTE|[23]
16:45:22.0 (2615604)|HEAP_ALLOCATE|[23]|Bytes:4
16:45:22.0 (2621582)|VARIABLE_ASSIGNMENT|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|61
16:45:22.0 (2625676)|STATEMENT_EXECUTE|[24]
16:45:22.0 (2627716)|HEAP_ALLOCATE|[24]|Bytes:4
16:45:22.0 (2633305)|VARIABLE_ASSIGNMENT|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|71
16:45:22.0 (2637459)|STATEMENT_EXECUTE|[25]
16:45:22.0 (2639864)|HEAP_ALLOCATE|[25]|Bytes:4
16:45:22.0 (2645593)|VARIABLE_ASSIGNMENT|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|81
16:45:22.0 (2649455)|STATEMENT_EXECUTE|[26]
16:45:22.0 (2651715)|HEAP_ALLOCATE|[26]|Bytes:4
16:45:22.0 (2657200)|VARIABLE_ASSIGNMENT|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|82
16:45:22.0 (2660986)|STATEMENT_EXECUTE|[27]
16:45:22.0 (2662963)|HEAP_ALLOCATE|[27]|Bytes:4
16:45:22.0 (2669797)|VARIABLE_ASSIGNMENT|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|83
16:45:22.0 (2677521)|METHOD_EXIT|[1]|auMainTopCompCtrl
16:45:22.0 (2686691)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
16:45:22.0 (2695540)|VARIABLE_SCOPE_BEGIN|[48]|this|auMainTopCompCtrl|true|false
16:45:22.0 (2753318)|VARIABLE_ASSIGNMENT|[48]|this|{}|0x46261cda
16:45:22.0 (2763568)|STATEMENT_EXECUTE|[1]
16:45:22.0 (2765264)|STATEMENT_EXECUTE|[29]
16:45:22.0 (2766767)|STATEMENT_EXECUTE|[30]
16:45:22.0 (2768242)|STATEMENT_EXECUTE|[31]
16:45:22.0 (2769857)|STATEMENT_EXECUTE|[34]
16:45:22.0 (2771266)|STATEMENT_EXECUTE|[35]
16:45:22.0 (2772675)|STATEMENT_EXECUTE|[36]
16:45:22.0 (2774239)|STATEMENT_EXECUTE|[38]
16:45:22.0 (2775688)|STATEMENT_EXECUTE|[39]
16:45:22.0 (2777070)|STATEMENT_EXECUTE|[41]
16:45:22.0 (2778748)|STATEMENT_EXECUTE|[46]
16:45:22.0 (2814322)|HEAP_ALLOCATE|[50]|Bytes:5
16:45:22.0 (2838426)|HEAP_ALLOCATE|[56]|Bytes:5
16:45:22.0 (2847510)|HEAP_ALLOCATE|[64]|Bytes:7
16:45:22.0 (2867155)|HEAP_ALLOCATE|[46]|Bytes:5
16:45:22.0 (2881843)|VARIABLE_ASSIGNMENT|[46]|this.isSAUser|false|0x46261cda
16:45:22.0 (2890829)|HEAP_ALLOCATE|[46]|Bytes:6
16:45:22.0 (2919498)|STATEMENT_EXECUTE|[48]
16:45:22.0 (2921425)|STATEMENT_EXECUTE|[49]
16:45:22.0 (2982982)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"isSAUser":false}|0x46261cda
16:45:22.0 (2994502)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|0
