42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
10:56:55.0 (79986)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
10:56:55.0 (117608)|EXECUTION_STARTED
10:56:55.0 (122492)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
10:56:55.0 (296193)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
10:56:55.0 (3677553)|HEAP_ALLOCATE|[72]|Bytes:3
10:56:55.0 (3718061)|HEAP_ALLOCATE|[77]|Bytes:152
10:56:55.0 (3734679)|HEAP_ALLOCATE|[342]|Bytes:408
10:56:55.0 (3753163)|HEAP_ALLOCATE|[355]|Bytes:408
10:56:55.0 (3768392)|HEAP_ALLOCATE|[467]|Bytes:48
10:56:55.0 (3792819)|HEAP_ALLOCATE|[139]|Bytes:6
10:56:55.0 (4725588)|HEAP_ALLOCATE|[50]|Bytes:5
10:56:55.0 (4754440)|HEAP_ALLOCATE|[56]|Bytes:5
10:56:55.0 (4763950)|HEAP_ALLOCATE|[64]|Bytes:7
10:56:55.0 (5519019)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
10:56:55.0 (5531569)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
10:56:55.0 (6550162)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
10:56:55.0 (6561931)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
10:56:55.0 (6568285)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
10:56:55.0 (6574283)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
10:56:55.0 (6580445)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
10:56:55.0 (6586708)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
10:56:55.0 (6593982)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
10:56:55.0 (6599363)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
10:56:55.0 (6605059)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
10:56:55.0 (6610508)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
10:56:55.0 (6616053)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
10:56:55.0 (6621586)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
10:56:55.0 (6627126)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
10:56:55.0 (6633538)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
10:56:55.0 (6639381)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
10:56:55.0 (6645138)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
10:56:55.0 (6650776)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
10:56:55.0 (6661437)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
10:56:55.0 (6674651)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
10:56:55.0 (6685044)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
10:56:55.0 (6695869)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
10:56:55.0 (6706460)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
10:56:55.0 (6713651)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
10:56:55.0 (6720477)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
10:56:55.0 (6727731)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
10:56:55.0 (7968279)|VF_DESERIALIZE_VIEWSTATE_END
10:56:55.0 (10205840)|SYSTEM_MODE_ENTER|true
10:56:55.0 (10453738)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
10:56:55.0 (10467358)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:150
10:56:55.0 (10481261)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
10:56:55.0 (10487993)|STATEMENT_EXECUTE|[1]
10:56:55.0 (10492835)|STATEMENT_EXECUTE|[1]
10:56:55.0 (10494396)|STATEMENT_EXECUTE|[3]
10:56:55.0 (10500660)|HEAP_ALLOCATE|[3]|Bytes:4
10:56:55.0 (10526602)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
10:56:55.0 (10532721)|STATEMENT_EXECUTE|[4]
10:56:55.0 (10535700)|HEAP_ALLOCATE|[4]|Bytes:4
10:56:55.0 (10543840)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
10:56:55.0 (10547824)|STATEMENT_EXECUTE|[5]
10:56:55.0 (10550503)|HEAP_ALLOCATE|[5]|Bytes:4
10:56:55.0 (10557538)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
10:56:55.0 (10561636)|STATEMENT_EXECUTE|[6]
10:56:55.0 (10563753)|HEAP_ALLOCATE|[6]|Bytes:4
10:56:55.0 (10570034)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
10:56:55.0 (10573981)|STATEMENT_EXECUTE|[7]
10:56:55.0 (10576031)|HEAP_ALLOCATE|[7]|Bytes:4
10:56:55.0 (10581811)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
10:56:55.0 (10585867)|STATEMENT_EXECUTE|[8]
10:56:55.0 (10587772)|HEAP_ALLOCATE|[8]|Bytes:4
10:56:55.0 (10592864)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
10:56:55.0 (10596597)|STATEMENT_EXECUTE|[9]
10:56:55.0 (10598666)|HEAP_ALLOCATE|[9]|Bytes:4
10:56:55.0 (10603976)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
10:56:55.0 (10607854)|STATEMENT_EXECUTE|[10]
10:56:55.0 (10610064)|HEAP_ALLOCATE|[10]|Bytes:4
10:56:55.0 (10615458)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
10:56:55.0 (10619343)|STATEMENT_EXECUTE|[11]
10:56:55.0 (10621586)|HEAP_ALLOCATE|[11]|Bytes:4
10:56:55.0 (10627074)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
10:56:55.0 (10630502)|STATEMENT_EXECUTE|[12]
10:56:55.0 (10632519)|HEAP_ALLOCATE|[12]|Bytes:4
10:56:55.0 (10637914)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
10:56:55.0 (10641192)|STATEMENT_EXECUTE|[13]
10:56:55.0 (10643332)|HEAP_ALLOCATE|[13]|Bytes:4
10:56:55.0 (10649104)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
10:56:55.0 (10652510)|STATEMENT_EXECUTE|[14]
10:56:55.0 (10654470)|HEAP_ALLOCATE|[14]|Bytes:4
10:56:55.0 (10660307)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
10:56:55.0 (10664145)|STATEMENT_EXECUTE|[15]
10:56:55.0 (10666095)|HEAP_ALLOCATE|[15]|Bytes:4
10:56:55.0 (10672251)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
10:56:55.0 (10675614)|STATEMENT_EXECUTE|[16]
10:56:55.0 (10678012)|HEAP_ALLOCATE|[16]|Bytes:4
10:56:55.0 (10683522)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
10:56:55.0 (10686950)|STATEMENT_EXECUTE|[17]
10:56:55.0 (10688777)|HEAP_ALLOCATE|[17]|Bytes:4
10:56:55.0 (10695029)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
10:56:55.0 (10698458)|STATEMENT_EXECUTE|[18]
10:56:55.0 (10700285)|HEAP_ALLOCATE|[18]|Bytes:4
10:56:55.0 (10705788)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
10:56:55.0 (10709655)|STATEMENT_EXECUTE|[19]
10:56:55.0 (10711792)|HEAP_ALLOCATE|[19]|Bytes:4
10:56:55.0 (10718394)|VARIABLE_ASSIGNMENT|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|57
10:56:55.0 (10721529)|STATEMENT_EXECUTE|[20]
10:56:55.0 (10724069)|HEAP_ALLOCATE|[20]|Bytes:4
10:56:55.0 (10729909)|VARIABLE_ASSIGNMENT|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|58
10:56:55.0 (10733212)|STATEMENT_EXECUTE|[21]
10:56:55.0 (10735069)|HEAP_ALLOCATE|[21]|Bytes:4
10:56:55.0 (10740980)|VARIABLE_ASSIGNMENT|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|59
10:56:55.0 (10744503)|STATEMENT_EXECUTE|[22]
10:56:55.0 (10746516)|HEAP_ALLOCATE|[22]|Bytes:4
10:56:55.0 (10752325)|VARIABLE_ASSIGNMENT|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|60
10:56:55.0 (10756352)|STATEMENT_EXECUTE|[23]
10:56:55.0 (10758335)|HEAP_ALLOCATE|[23]|Bytes:4
10:56:55.0 (10765848)|VARIABLE_ASSIGNMENT|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|61
10:56:55.0 (10770034)|STATEMENT_EXECUTE|[24]
10:56:55.0 (10772027)|HEAP_ALLOCATE|[24]|Bytes:4
10:56:55.0 (10777776)|VARIABLE_ASSIGNMENT|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|71
10:56:55.0 (10781665)|STATEMENT_EXECUTE|[25]
10:56:55.0 (10783661)|HEAP_ALLOCATE|[25]|Bytes:4
10:56:55.0 (10788736)|VARIABLE_ASSIGNMENT|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|81
10:56:55.0 (10792126)|STATEMENT_EXECUTE|[26]
10:56:55.0 (10793909)|HEAP_ALLOCATE|[26]|Bytes:4
10:56:55.0 (10798941)|VARIABLE_ASSIGNMENT|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|82
10:56:55.0 (10802424)|STATEMENT_EXECUTE|[27]
10:56:55.0 (10804609)|HEAP_ALLOCATE|[27]|Bytes:4
10:56:55.0 (10810152)|VARIABLE_ASSIGNMENT|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|83
10:56:55.0 (10818146)|METHOD_EXIT|[1]|auMainTopCompCtrl
10:56:55.0 (10825423)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
10:56:55.0 (10833183)|VARIABLE_SCOPE_BEGIN|[80]|this|auMainTopCompCtrl|true|false
10:56:55.0 (10887731)|VARIABLE_ASSIGNMENT|[80]|this|{"currentUser":"0x41c913a3","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0xe7b859c
10:56:55.0 (10899322)|STATEMENT_EXECUTE|[80]
10:56:55.0 (10901203)|STATEMENT_EXECUTE|[81]
10:56:55.0 (10952099)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x41c913a3","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0xe7b859c
10:56:55.0 (10998956)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x41c913a3","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0xe7b859c
10:56:55.0 (11033967)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x41c913a3","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0xe7b859c
10:56:55.0 (11070061)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x41c913a3","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0xe7b859c
10:56:55.0 (11089897)|HEAP_ALLOCATE|[81]|Bytes:5
10:56:55.0 (11195096)|SYSTEM_MODE_ENTER|true
10:56:55.0 (11228395)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
10:56:55.0 (11235042)|VARIABLE_SCOPE_BEGIN|[98]|this|auMainTopCompCtrl|true|false
10:56:55.0 (11271688)|VARIABLE_ASSIGNMENT|[98]|this|{"currentUser":"0x41c913a3","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0xe7b859c
10:56:55.0 (11281110)|STATEMENT_EXECUTE|[98]
10:56:55.0 (11282986)|STATEMENT_EXECUTE|[99]
10:56:55.0 (11315113)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x41c913a3","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0xe7b859c
10:56:55.0 (11329169)|HEAP_ALLOCATE|[99]|Bytes:5
10:56:55.0 (11412666)|SYSTEM_MODE_ENTER|true
10:56:55.0 (11434986)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
10:56:55.0 (11445639)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iCountComments|null|0xe7b859c
10:56:55.0 (11489121)|SYSTEM_MODE_ENTER|true
10:56:55.0 (11503431)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
10:56:55.0 (11511829)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iCountLikes|null|0xe7b859c
10:56:55.0 (11594989)|SYSTEM_MODE_ENTER|true
10:56:55.0 (11631447)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:26
10:56:55.0 (11639078)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:460
10:56:55.0 (11643312)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:113
10:56:55.0 (11646661)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:39
10:56:55.0 (11651319)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
10:56:55.0 (11660420)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportCtrl.SOURCE|"src"
10:56:55.0 (11665360)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
10:56:55.0 (11670862)|VARIABLE_ASSIGNMENT|[EXTERNAL]|saDailyReportCtrl.SOURCE_ID|"id"
10:56:55.0 (11678833)|METHOD_ENTRY|[1]|01pN0000000aE0W|saDailyReportCtrl.saDailyReportCtrl()
10:56:55.0 (11684533)|STATEMENT_EXECUTE|[1]
10:56:55.0 (11687665)|STATEMENT_EXECUTE|[1]
10:56:55.0 (11695832)|SYSTEM_MODE_ENTER|false
10:56:55.0 (11702486)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
10:56:55.0 (11706752)|STATEMENT_EXECUTE|[651]
10:56:55.0 (11708861)|STATEMENT_EXECUTE|[678]
10:56:55.0 (11713940)|SYSTEM_MODE_EXIT|false
10:56:55.0 (11721179)|METHOD_EXIT|[1]|saDailyReportCtrl
10:56:55.0 (11726708)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
10:56:55.0 (11731719)|VARIABLE_SCOPE_BEGIN|[92]|this|saDailyReportCtrl|true|false
10:56:55.0 (12097180)|VARIABLE_ASSIGNMENT|[92]|this|{"BusinessLocationName":"","currentInquiryReply":"0x65aa9b09","currentInquiryReplyDetail":"0x372fb545","dailyReportId":"a0IN0000006RUllMAG","dCurrentDay":"2018-06-30T00:00:00Z","dCurrentMonth":"2018-07-01T00:00:00Z","iCurrentDay":0,"idBusinessLocation":"","isIPhone":false,"isPreview":true,"lsBusinessLocation":"0x3ef2ec08","messageError":"","messageQuestion":"","mpQuestions":"0x7cf98368","myUser":"0x4d3a3d2d","sourceOfTheCall":"preview"}|0x6805498f
10:56:55.0 (12125235)|SYSTEM_MODE_ENTER|false
10:56:55.0 (12132722)|HEAP_ALLOCATE|[92]|Bytes:5
10:56:55.0 (12138452)|STATEMENT_EXECUTE|[92]
10:56:55.0 (12140430)|STATEMENT_EXECUTE|[92]
10:56:55.0 (12145276)|SYSTEM_MODE_EXIT|false
10:56:55.0 (12218972)|SYSTEM_MODE_ENTER|true
10:56:55.0 (12244781)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:56:55.0 (12254578)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
10:56:55.0 (12264998)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.iTypeOfScreen|54|0xe7b859c
10:56:55.0 (12415357)|SYSTEM_MODE_ENTER|true
10:56:55.0 (12500727)|SYSTEM_MODE_ENTER|true
10:56:55.0 (12582902)|SYSTEM_MODE_ENTER|true
10:56:55.0 (12778825)|SYSTEM_MODE_ENTER|true
10:56:55.0 (13946424)|SYSTEM_MODE_ENTER|true
10:56:55.0 (15843499)|SYSTEM_MODE_ENTER|true
10:56:55.0 (15892969)|SYSTEM_MODE_ENTER|true
10:56:55.0 (15930460)|SYSTEM_MODE_ENTER|true
10:56:55.0 (15965880)|SYSTEM_MODE_ENTER|true
10:56:55.0 (15999049)|SYSTEM_MODE_ENTER|true
10:56:55.0 (16047811)|SYSTEM_MODE_ENTER|true
10:56:55.0 (16083752)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
10:56:55.0 (16091275)|VARIABLE_SCOPE_BEGIN|[80]|this|auMainTopCompCtrl|true|false
10:56:55.0 (16128809)|VARIABLE_ASSIGNMENT|[80]|this|{"currentUser":"0x41c913a3","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0xe7b859c
10:56:55.0 (16138880)|STATEMENT_EXECUTE|[80]
10:56:55.0 (16141002)|STATEMENT_EXECUTE|[81]
10:56:55.0 (16171751)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x41c913a3","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0xe7b859c
10:56:55.0 (16207702)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x41c913a3","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0xe7b859c
10:56:55.0 (16237771)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x41c913a3","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0xe7b859c
10:56:55.0 (16272086)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"currentUser":"0x41c913a3","iTypeOfScreen":54,"urlReportsSFA":"https://cs6.lightnin (84 more) ..."}|0xe7b859c
