42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:07:41.0 (80499)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
12:07:41.0 (122066)|EXECUTION_STARTED
12:07:41.0 (126573)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
12:07:41.0 (263065)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
12:07:41.0 (3250545)|HEAP_ALLOCATE|[72]|Bytes:3
12:07:41.0 (3287506)|HEAP_ALLOCATE|[77]|Bytes:152
12:07:41.0 (3302437)|HEAP_ALLOCATE|[342]|Bytes:408
12:07:41.0 (3317328)|HEAP_ALLOCATE|[355]|Bytes:408
12:07:41.0 (3331009)|HEAP_ALLOCATE|[467]|Bytes:48
12:07:41.0 (3353608)|HEAP_ALLOCATE|[139]|Bytes:6
12:07:41.0 (4214329)|HEAP_ALLOCATE|[50]|Bytes:5
12:07:41.0 (4243883)|HEAP_ALLOCATE|[56]|Bytes:5
12:07:41.0 (4254295)|HEAP_ALLOCATE|[64]|Bytes:7
12:07:41.0 (5428692)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
12:07:41.0 (5441200)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
12:07:41.0 (6444128)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
12:07:41.0 (6455506)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
12:07:41.0 (6462737)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
12:07:41.0 (6468767)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
12:07:41.0 (6475249)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
12:07:41.0 (6481095)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
12:07:41.0 (6487944)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
