36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:30:11.0 (77538)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
15:30:11.0 (113555)|EXECUTION_STARTED
15:30:11.0 (118699)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
15:30:11.0 (19933560)|SYSTEM_MODE_ENTER|true
15:30:11.0 (20189655)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
15:30:11.0 (20202676)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
15:30:11.0 (20211014)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
15:30:11.0 (20218645)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
15:30:11.0 (20225808)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
15:30:11.0 (20232681)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
15:30:11.0 (20239102)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
15:30:11.0 (20245315)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
15:30:11.0 (20251985)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
15:30:11.0 (20258654)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
15:30:11.0 (20264922)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
15:30:11.0 (20271516)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
15:30:11.0 (20278298)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
15:30:11.0 (20284569)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
15:30:11.0 (20291005)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
15:30:11.0 (20297914)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
15:30:11.0 (20305951)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
15:30:11.0 (20312380)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
15:30:11.0 (20319127)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
15:30:11.0 (20326101)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
15:30:11.0 (20332817)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
15:30:11.0 (20339517)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
15:30:11.0 (20346385)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
15:30:11.0 (20353099)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
15:30:11.0 (20497206)|HEAP_ALLOCATE|[72]|Bytes:3
15:30:11.0 (20531386)|HEAP_ALLOCATE|[77]|Bytes:152
15:30:11.0 (20543421)|HEAP_ALLOCATE|[342]|Bytes:408
15:30:11.0 (20554251)|HEAP_ALLOCATE|[355]|Bytes:408
15:30:11.0 (20566050)|HEAP_ALLOCATE|[467]|Bytes:48
15:30:11.0 (20587323)|HEAP_ALLOCATE|[139]|Bytes:6
15:30:11.0 (20601668)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
15:30:11.0 (20609541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:142
15:30:11.0 (20622247)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
15:30:11.0 (20629362)|STATEMENT_EXECUTE|[1]
15:30:11.0 (20634170)|STATEMENT_EXECUTE|[1]
15:30:11.0 (20636033)|STATEMENT_EXECUTE|[3]
15:30:11.0 (20642498)|HEAP_ALLOCATE|[3]|Bytes:4
15:30:11.0 (20669240)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
15:30:11.0 (20675296)|STATEMENT_EXECUTE|[4]
15:30:11.0 (20678092)|HEAP_ALLOCATE|[4]|Bytes:4
15:30:11.0 (20686160)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
15:30:11.0 (20690731)|STATEMENT_EXECUTE|[5]
15:30:11.0 (20692629)|HEAP_ALLOCATE|[5]|Bytes:4
