36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
17:53:15.0 (72719)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
17:53:15.0 (107267)|EXECUTION_STARTED
17:53:15.0 (111338)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
17:53:15.0 (247113)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000R0yN
17:53:15.0 (3694406)|HEAP_ALLOCATE|[72]|Bytes:3
17:53:15.0 (3729134)|HEAP_ALLOCATE|[77]|Bytes:152
17:53:15.0 (3742128)|HEAP_ALLOCATE|[342]|Bytes:408
17:53:15.0 (3754103)|HEAP_ALLOCATE|[355]|Bytes:408
17:53:15.0 (3782669)|HEAP_ALLOCATE|[467]|Bytes:48
17:53:15.0 (3809281)|HEAP_ALLOCATE|[139]|Bytes:6
17:53:15.0 (4763683)|HEAP_ALLOCATE|[50]|Bytes:5
17:53:15.0 (4790749)|HEAP_ALLOCATE|[56]|Bytes:5
17:53:15.0 (4800033)|HEAP_ALLOCATE|[64]|Bytes:7
17:53:15.0 (4858809)|VARIABLE_SCOPE_BEGIN|[12]|kdActivityListCtrl.COOKIE_CATEGORY|String|false|true
17:53:15.0 (4869971)|VARIABLE_SCOPE_BEGIN|[15]|kdActivityListCtrl.COOKIE_EXPIRATION_DATE|Integer|false|true
17:53:15.0 (4876688)|VARIABLE_SCOPE_BEGIN|[13]|kdActivityListCtrl.COOKIE_FREETEXT|String|false|true
17:53:15.0 (4883344)|VARIABLE_SCOPE_BEGIN|[10]|kdActivityListCtrl.COOKIE_FROM|String|false|true
17:53:15.0 (4889524)|VARIABLE_SCOPE_BEGIN|[14]|kdActivityListCtrl.COOKIE_LABEL_INIT_SEARCH_FLG|String|false|true
17:53:15.0 (4896563)|VARIABLE_SCOPE_BEGIN|[9]|kdActivityListCtrl.COOKIE_MONTH|String|false|true
17:53:15.0 (4902717)|VARIABLE_SCOPE_BEGIN|[8]|kdActivityListCtrl.COOKIE_PREFIX|String|false|true
17:53:15.0 (4909267)|VARIABLE_SCOPE_BEGIN|[11]|kdActivityListCtrl.COOKIE_TO|String|false|true
17:53:15.0 (5823283)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
17:53:15.0 (5834697)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
17:53:15.0 (5841102)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
17:53:15.0 (5847797)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
17:53:15.0 (5853825)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
17:53:15.0 (5860013)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
17:53:15.0 (5866680)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
17:53:15.0 (5872680)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
17:53:15.0 (5878485)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
17:53:15.0 (5884190)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
