42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:07:08.0 (80443)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:07:08.0 (115762)|EXECUTION_STARTED
11:07:08.0 (120199)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:07:08.0 (276690)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:07:08.0 (3446527)|HEAP_ALLOCATE|[72]|Bytes:3
11:07:08.0 (3484632)|HEAP_ALLOCATE|[77]|Bytes:152
11:07:08.0 (3501307)|HEAP_ALLOCATE|[342]|Bytes:408
11:07:08.0 (3517814)|HEAP_ALLOCATE|[355]|Bytes:408
11:07:08.0 (3532784)|HEAP_ALLOCATE|[467]|Bytes:48
11:07:08.0 (3555876)|HEAP_ALLOCATE|[139]|Bytes:6
11:07:08.0 (4372386)|HEAP_ALLOCATE|[50]|Bytes:5
11:07:08.0 (4399840)|HEAP_ALLOCATE|[56]|Bytes:5
11:07:08.0 (4409758)|HEAP_ALLOCATE|[64]|Bytes:7
11:07:08.0 (5152558)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:07:08.0 (5165095)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:07:08.0 (6201848)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:07:08.0 (6213954)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:07:08.0 (6221239)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:07:08.0 (6228523)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:07:08.0 (6236065)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:07:08.0 (6242578)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:07:08.0 (6248727)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:07:08.0 (6255036)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:07:08.0 (6261401)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:07:08.0 (6267458)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
