42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:05:35.0 (73918)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:05:35.0 (112927)|EXECUTION_STARTED
11:05:35.0 (118113)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:05:35.0 (265884)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:05:35.0 (3587753)|HEAP_ALLOCATE|[72]|Bytes:3
11:05:35.0 (3635358)|HEAP_ALLOCATE|[77]|Bytes:152
11:05:35.0 (3651839)|HEAP_ALLOCATE|[342]|Bytes:408
11:05:35.0 (3666008)|HEAP_ALLOCATE|[355]|Bytes:408
11:05:35.0 (3682759)|HEAP_ALLOCATE|[467]|Bytes:48
11:05:35.0 (3707631)|HEAP_ALLOCATE|[139]|Bytes:6
11:05:35.0 (4552920)|HEAP_ALLOCATE|[50]|Bytes:5
11:05:35.0 (4586447)|HEAP_ALLOCATE|[56]|Bytes:5
11:05:35.0 (4600375)|HEAP_ALLOCATE|[64]|Bytes:7
11:05:35.0 (5301822)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:05:35.0 (5313619)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:05:35.0 (6311578)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:05:35.0 (6322768)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:05:35.0 (6329757)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:05:35.0 (6335605)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:05:35.0 (6341832)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:05:35.0 (6347948)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:05:35.0 (6354171)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:05:35.0 (6360233)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:05:35.0 (6366287)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:05:35.0 (6371737)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:05:35.0 (6377524)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:05:35.0 (6383568)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:05:35.0 (6389103)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
11:05:35.0 (6395264)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
11:05:35.0 (6401051)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
11:05:35.0 (6406761)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
11:05:35.0 (6412911)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
11:05:35.0 (6418810)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
11:05:35.0 (6424967)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
11:05:35.0 (6430716)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
11:05:35.0 (6437033)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
11:05:35.0 (6443136)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
11:05:35.0 (6449562)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
11:05:35.0 (6455690)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
11:05:35.0 (6461956)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
11:05:35.0 (7602340)|VF_DESERIALIZE_VIEWSTATE_END
11:05:35.0 (9417770)|SYSTEM_MODE_ENTER|true
11:05:35.0 (9649811)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
11:05:35.0 (9662388)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:150
11:05:35.0 (9675502)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
11:05:35.0 (9681714)|STATEMENT_EXECUTE|[1]
11:05:35.0 (9687137)|STATEMENT_EXECUTE|[1]
11:05:35.0 (9689133)|STATEMENT_EXECUTE|[3]
11:05:35.0 (9696097)|HEAP_ALLOCATE|[3]|Bytes:4
11:05:35.0 (9719411)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
11:05:35.0 (9724925)|STATEMENT_EXECUTE|[4]
11:05:35.0 (9727656)|HEAP_ALLOCATE|[4]|Bytes:4
11:05:35.0 (9735734)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
11:05:35.0 (9739656)|STATEMENT_EXECUTE|[5]
11:05:35.0 (9742043)|HEAP_ALLOCATE|[5]|Bytes:4
11:05:35.0 (9748808)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
11:05:35.0 (9752516)|STATEMENT_EXECUTE|[6]
11:05:35.0 (9755047)|HEAP_ALLOCATE|[6]|Bytes:4
11:05:35.0 (9761450)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
11:05:35.0 (9765173)|STATEMENT_EXECUTE|[7]
11:05:35.0 (9767218)|HEAP_ALLOCATE|[7]|Bytes:4
11:05:35.0 (9772914)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
11:05:35.0 (9776659)|STATEMENT_EXECUTE|[8]
11:05:35.0 (9778500)|HEAP_ALLOCATE|[8]|Bytes:4
11:05:35.0 (9783678)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
11:05:35.0 (9787203)|STATEMENT_EXECUTE|[9]
11:05:35.0 (9789375)|HEAP_ALLOCATE|[9]|Bytes:4
11:05:35.0 (9794477)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
11:05:35.0 (9797647)|STATEMENT_EXECUTE|[10]
11:05:35.0 (9799773)|HEAP_ALLOCATE|[10]|Bytes:4
11:05:35.0 (9805430)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
11:05:35.0 (9809746)|STATEMENT_EXECUTE|[11]
11:05:35.0 (9811909)|HEAP_ALLOCATE|[11]|Bytes:4
11:05:35.0 (9817430)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
11:05:35.0 (9820877)|STATEMENT_EXECUTE|[12]
11:05:35.0 (9822873)|HEAP_ALLOCATE|[12]|Bytes:4
11:05:35.0 (9828637)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
11:05:35.0 (9832454)|STATEMENT_EXECUTE|[13]
11:05:35.0 (9834490)|HEAP_ALLOCATE|[13]|Bytes:4
11:05:35.0 (9840942)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
11:05:35.0 (9844714)|STATEMENT_EXECUTE|[14]
11:05:35.0 (9846742)|HEAP_ALLOCATE|[14]|Bytes:4
11:05:35.0 (9852832)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
11:05:35.0 (9856477)|STATEMENT_EXECUTE|[15]
11:05:35.0 (9858495)|HEAP_ALLOCATE|[15]|Bytes:4
11:05:35.0 (9864446)|VARIABLE_ASSIGNMENT|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|53
11:05:35.0 (9868448)|STATEMENT_EXECUTE|[16]
11:05:35.0 (9870614)|HEAP_ALLOCATE|[16]|Bytes:4
11:05:35.0 (9876649)|VARIABLE_ASSIGNMENT|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|54
11:05:35.0 (9880199)|STATEMENT_EXECUTE|[17]
11:05:35.0 (9882145)|HEAP_ALLOCATE|[17]|Bytes:4
11:05:35.0 (9888200)|VARIABLE_ASSIGNMENT|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|55
11:05:35.0 (9891780)|STATEMENT_EXECUTE|[18]
11:05:35.0 (9893761)|HEAP_ALLOCATE|[18]|Bytes:4
11:05:35.0 (9899484)|VARIABLE_ASSIGNMENT|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|56
