42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:53:34.0 (78554)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:53:34.0 (117961)|EXECUTION_STARTED
11:53:34.0 (122663)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:53:34.0 (261059)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:53:34.0 (3600848)|HEAP_ALLOCATE|[72]|Bytes:3
11:53:34.0 (3637814)|HEAP_ALLOCATE|[77]|Bytes:152
11:53:34.0 (3653071)|HEAP_ALLOCATE|[342]|Bytes:408
11:53:34.0 (3668321)|HEAP_ALLOCATE|[355]|Bytes:408
11:53:34.0 (3681872)|HEAP_ALLOCATE|[467]|Bytes:48
11:53:34.0 (3706368)|HEAP_ALLOCATE|[139]|Bytes:6
11:53:34.0 (4596863)|HEAP_ALLOCATE|[50]|Bytes:5
11:53:34.0 (4621267)|HEAP_ALLOCATE|[56]|Bytes:5
11:53:34.0 (4630940)|HEAP_ALLOCATE|[64]|Bytes:7
11:53:34.0 (5368382)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:53:34.0 (5381257)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:53:34.0 (6427464)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:53:34.0 (6440897)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:53:34.0 (6447708)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:53:34.0 (6454010)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:53:34.0 (6460531)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:53:34.0 (6467828)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:53:34.0 (6474764)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:53:34.0 (6480363)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:53:34.0 (6485957)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:53:34.0 (6491526)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:53:34.0 (6497505)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:53:34.0 (6503237)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:53:34.0 (6509379)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
11:53:34.0 (6515484)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
11:53:34.0 (6521708)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
11:53:34.0 (6527725)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
11:53:34.0 (6533658)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
11:53:34.0 (6539792)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
11:53:34.0 (6545764)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
11:53:34.0 (6551712)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
11:53:34.0 (6557803)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
11:53:34.0 (6564280)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
11:53:34.0 (6570591)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
11:53:34.0 (6576909)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
11:53:34.0 (6582937)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
11:53:34.0 (7712197)|VF_DESERIALIZE_VIEWSTATE_END
11:53:34.0 (9814434)|SYSTEM_MODE_ENTER|true
11:53:34.0 (10033488)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
11:53:34.0 (10047171)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:156
11:53:34.0 (10060969)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
11:53:34.0 (10068809)|STATEMENT_EXECUTE|[1]
11:53:34.0 (10073765)|STATEMENT_EXECUTE|[1]
11:53:34.0 (10075605)|STATEMENT_EXECUTE|[3]
11:53:34.0 (10081411)|HEAP_ALLOCATE|[3]|Bytes:4
11:53:34.0 (10108008)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
11:53:34.0 (10113083)|STATEMENT_EXECUTE|[4]
11:53:34.0 (10115897)|HEAP_ALLOCATE|[4]|Bytes:4
11:53:34.0 (10123973)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
11:53:34.0 (10128554)|STATEMENT_EXECUTE|[5]
11:53:34.0 (10130971)|HEAP_ALLOCATE|[5]|Bytes:4
11:53:34.0 (10137725)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
11:53:34.0 (10142042)|STATEMENT_EXECUTE|[6]
11:53:34.0 (10144036)|HEAP_ALLOCATE|[6]|Bytes:4
11:53:34.0 (10150742)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
11:53:34.0 (10154225)|STATEMENT_EXECUTE|[7]
11:53:34.0 (10156295)|HEAP_ALLOCATE|[7]|Bytes:4
11:53:34.0 (10161660)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
11:53:34.0 (10165484)|STATEMENT_EXECUTE|[8]
11:53:34.0 (10167269)|HEAP_ALLOCATE|[8]|Bytes:4
11:53:34.0 (10172955)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
11:53:34.0 (10176776)|STATEMENT_EXECUTE|[9]
11:53:34.0 (10178921)|HEAP_ALLOCATE|[9]|Bytes:4
11:53:34.0 (10184193)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
11:53:34.0 (10187768)|STATEMENT_EXECUTE|[10]
11:53:34.0 (10189776)|HEAP_ALLOCATE|[10]|Bytes:4
11:53:34.0 (10195539)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
11:53:34.0 (10199429)|STATEMENT_EXECUTE|[11]
11:53:34.0 (10201706)|HEAP_ALLOCATE|[11]|Bytes:4
11:53:34.0 (10207641)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
11:53:34.0 (10211558)|STATEMENT_EXECUTE|[12]
11:53:34.0 (10213417)|HEAP_ALLOCATE|[12]|Bytes:4
11:53:34.0 (10219078)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
11:53:34.0 (10222756)|STATEMENT_EXECUTE|[13]
11:53:34.0 (10224743)|HEAP_ALLOCATE|[13]|Bytes:4
