36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:24:27.0 (78292)|USER_INFO|[EXTERNAL]|005N00000057RPN|duc.huynhmanh+kddi-gwdev01@globalway.co.jp|日本標準時|GMT+09:00
14:24:27.0 (109407)|EXECUTION_STARTED
14:24:27.0 (114369)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000R0yN|VF: /apex/kdActivityList
14:24:27.0 (1699872)|SYSTEM_MODE_ENTER|true
14:24:27.0 (2041503)|HEAP_ALLOCATE|[72]|Bytes:3
14:24:27.0 (2088648)|HEAP_ALLOCATE|[77]|Bytes:152
14:24:27.0 (2103136)|HEAP_ALLOCATE|[342]|Bytes:408
14:24:27.0 (2114811)|HEAP_ALLOCATE|[355]|Bytes:408
14:24:27.0 (2125412)|HEAP_ALLOCATE|[467]|Bytes:48
14:24:27.0 (2152405)|HEAP_ALLOCATE|[139]|Bytes:6
14:24:27.0 (2190279)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
14:24:27.0 (2198883)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
14:24:27.0 (2205457)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
14:24:27.0 (2211784)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
14:24:27.0 (2217766)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
14:24:27.0 (2224475)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
14:24:27.0 (2231001)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
14:24:27.0 (2237083)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
