42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
12:34:43.0 (82616)|USER_INFO|[EXTERNAL]|005N0000005Iipk|ks405679@aukddisuffix.jp|日本標準時|GMT+09:00
12:34:43.0 (129984)|EXECUTION_STARTED
12:34:43.0 (136362)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000I4Es|VF: /apex/auHonbuDirect
12:34:43.0 (12950279)|SYSTEM_MODE_ENTER|true
12:34:43.0 (13388677)|HEAP_ALLOCATE|[72]|Bytes:3
12:34:43.0 (13429986)|HEAP_ALLOCATE|[77]|Bytes:152
12:34:43.0 (13449245)|HEAP_ALLOCATE|[342]|Bytes:408
12:34:43.0 (13470116)|HEAP_ALLOCATE|[355]|Bytes:408
12:34:43.0 (13488819)|HEAP_ALLOCATE|[467]|Bytes:48
12:34:43.0 (13523430)|HEAP_ALLOCATE|[139]|Bytes:6
12:34:43.0 (13565685)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
12:34:43.0 (13580414)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:508
12:34:43.0 (13586255)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:87
12:34:43.0 (13592649)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
12:34:43.0 (13607313)|METHOD_ENTRY|[1]|01pN0000000g4U3|auHonbuDirectCtrl.auHonbuDirectCtrl()
12:34:43.0 (13615411)|STATEMENT_EXECUTE|[1]
12:34:43.0 (13620428)|STATEMENT_EXECUTE|[1]
12:34:43.0 (13650447)|HEAP_ALLOCATE|[50]|Bytes:5
12:34:43.0 (13671453)|HEAP_ALLOCATE|[56]|Bytes:5
12:34:43.0 (13679215)|HEAP_ALLOCATE|[64]|Bytes:7
12:34:43.0 (13694334)|SYSTEM_MODE_ENTER|false
12:34:43.0 (13705546)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
12:34:43.0 (13710659)|STATEMENT_EXECUTE|[316]
12:34:43.0 (13712636)|STATEMENT_EXECUTE|[519]
12:34:43.0 (13716314)|SYSTEM_MODE_EXIT|false
12:34:43.0 (13724789)|METHOD_EXIT|[1]|auHonbuDirectCtrl
12:34:43.0 (15762692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:84
12:34:43.0 (15779806)|VARIABLE_SCOPE_BEGIN|[30]|this|auHonbuDirectCtrl|true|false
12:34:43.0 (15941926)|VARIABLE_ASSIGNMENT|[30]|this|{}|0x1bf61c31
12:34:43.0 (15962576)|SYSTEM_MODE_ENTER|false
12:34:43.0 (15972899)|HEAP_ALLOCATE|[32]|Bytes:5
12:34:43.0 (15980588)|STATEMENT_EXECUTE|[1]
12:34:43.0 (15986294)|HEAP_ALLOCATE|[32]|Bytes:5
12:34:43.0 (15991550)|STATEMENT_EXECUTE|[3]
12:34:43.0 (15994307)|STATEMENT_EXECUTE|[4]
12:34:43.0 (15996407)|STATEMENT_EXECUTE|[5]
12:34:43.0 (15998508)|STATEMENT_EXECUTE|[7]
12:34:43.0 (16000565)|STATEMENT_EXECUTE|[8]
12:34:43.0 (16002560)|STATEMENT_EXECUTE|[9]
12:34:43.0 (16004059)|STATEMENT_EXECUTE|[10]
