42.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
11:04:04.0 (73466)|USER_INFO|[EXTERNAL]|005N00000057PfO|thomas.remy+kddi_gwdev01@globalway.co.jp|Japan Standard Time|GMT+09:00
11:04:04.0 (112288)|EXECUTION_STARTED
11:04:04.0 (116898)|CODE_UNIT_STARTED|[EXTERNAL]|066N0000000M4pW|VF: /apex/sadailyreport
11:04:04.0 (268731)|VF_DESERIALIZE_VIEWSTATE_BEGIN|066N0000000M4pW
11:04:04.0 (3810741)|HEAP_ALLOCATE|[72]|Bytes:3
11:04:04.0 (3846034)|HEAP_ALLOCATE|[77]|Bytes:152
11:04:04.0 (3860579)|HEAP_ALLOCATE|[342]|Bytes:408
11:04:04.0 (3876573)|HEAP_ALLOCATE|[355]|Bytes:408
11:04:04.0 (3890624)|HEAP_ALLOCATE|[467]|Bytes:48
11:04:04.0 (3914103)|HEAP_ALLOCATE|[139]|Bytes:6
11:04:04.0 (4755338)|HEAP_ALLOCATE|[50]|Bytes:5
11:04:04.0 (4779982)|HEAP_ALLOCATE|[56]|Bytes:5
11:04:04.0 (4789896)|HEAP_ALLOCATE|[64]|Bytes:7
11:04:04.0 (5503600)|VARIABLE_SCOPE_BEGIN|[3]|saDailyReportCtrl.SOURCE|String|false|true
11:04:04.0 (5516108)|VARIABLE_SCOPE_BEGIN|[4]|saDailyReportCtrl.SOURCE_ID|String|false|true
11:04:04.0 (6518929)|VARIABLE_SCOPE_BEGIN|[25]|auMainTopCompCtrl.TYPE_SCREEN_ACCOUNT_LIST|Integer|false|true
11:04:04.0 (6530041)|VARIABLE_SCOPE_BEGIN|[26]|auMainTopCompCtrl.TYPE_SCREEN_ACTIVITY_LIST|Integer|false|true
11:04:04.0 (6536490)|VARIABLE_SCOPE_BEGIN|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|Integer|false|true
11:04:04.0 (6543074)|VARIABLE_SCOPE_BEGIN|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|Integer|false|true
11:04:04.0 (6549519)|VARIABLE_SCOPE_BEGIN|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|Integer|false|true
11:04:04.0 (6555421)|VARIABLE_SCOPE_BEGIN|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|Integer|false|true
11:04:04.0 (6561708)|VARIABLE_SCOPE_BEGIN|[27]|auMainTopCompCtrl.TYPE_SCREEN_FILE_LIST|Integer|false|true
11:04:04.0 (6567237)|VARIABLE_SCOPE_BEGIN|[24]|auMainTopCompCtrl.TYPE_SCREEN_HONBU_DIRECT|Integer|false|true
11:04:04.0 (6572653)|VARIABLE_SCOPE_BEGIN|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|Integer|false|true
11:04:04.0 (6578082)|VARIABLE_SCOPE_BEGIN|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|Integer|false|true
11:04:04.0 (6583795)|VARIABLE_SCOPE_BEGIN|[15]|auMainTopCompCtrl.TYPE_SCREEN_SA_CHATTER|Integer|false|true
11:04:04.0 (6589276)|VARIABLE_SCOPE_BEGIN|[16]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORT|Integer|false|true
11:04:04.0 (6594967)|VARIABLE_SCOPE_BEGIN|[22]|auMainTopCompCtrl.TYPE_SCREEN_SA_DAILYREPORTLIST|Integer|false|true
11:04:04.0 (6601233)|VARIABLE_SCOPE_BEGIN|[18]|auMainTopCompCtrl.TYPE_SCREEN_SA_DOCUMENTS|Integer|false|true
11:04:04.0 (6606956)|VARIABLE_SCOPE_BEGIN|[17]|auMainTopCompCtrl.TYPE_SCREEN_SA_ENQUETE|Integer|false|true
11:04:04.0 (6612535)|VARIABLE_SCOPE_BEGIN|[20]|auMainTopCompCtrl.TYPE_SCREEN_SA_LINKS|Integer|false|true
11:04:04.0 (6618369)|VARIABLE_SCOPE_BEGIN|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|Integer|false|true
11:04:04.0 (6623990)|VARIABLE_SCOPE_BEGIN|[19]|auMainTopCompCtrl.TYPE_SCREEN_SA_RANKING|Integer|false|true
11:04:04.0 (6629871)|VARIABLE_SCOPE_BEGIN|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|Integer|false|true
11:04:04.0 (6635797)|VARIABLE_SCOPE_BEGIN|[23]|auMainTopCompCtrl.TYPE_SCREEN_SA_TODO|Integer|false|true
11:04:04.0 (6641974)|VARIABLE_SCOPE_BEGIN|[21]|auMainTopCompCtrl.TYPE_SCREEN_SA_USRSETTINGS|Integer|false|true
11:04:04.0 (6648164)|VARIABLE_SCOPE_BEGIN|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|Integer|false|true
11:04:04.0 (6654906)|VARIABLE_SCOPE_BEGIN|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|Integer|false|true
11:04:04.0 (6660901)|VARIABLE_SCOPE_BEGIN|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|Integer|false|true
11:04:04.0 (6666915)|VARIABLE_SCOPE_BEGIN|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|Integer|false|true
11:04:04.0 (7789484)|VF_DESERIALIZE_VIEWSTATE_END
11:04:04.0 (9979759)|SYSTEM_MODE_ENTER|true
11:04:04.0 (10205917)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:284
11:04:04.0 (10218316)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:150
11:04:04.0 (10230845)|METHOD_ENTRY|[1]|01pN0000000Mill|auMainTopCompCtrl.auMainTopCompCtrl()
11:04:04.0 (10237069)|STATEMENT_EXECUTE|[1]
11:04:04.0 (10241381)|STATEMENT_EXECUTE|[1]
11:04:04.0 (10242924)|STATEMENT_EXECUTE|[3]
11:04:04.0 (10248389)|HEAP_ALLOCATE|[3]|Bytes:4
11:04:04.0 (10274571)|VARIABLE_ASSIGNMENT|[3]|auMainTopCompCtrl.TYPE_SCREEN_SWITCH|0
11:04:04.0 (10280135)|STATEMENT_EXECUTE|[4]
11:04:04.0 (10282950)|HEAP_ALLOCATE|[4]|Bytes:4
11:04:04.0 (10291349)|VARIABLE_ASSIGNMENT|[4]|auMainTopCompCtrl.TYPE_SCREEN_STPD_EVENT|11
11:04:04.0 (10295322)|STATEMENT_EXECUTE|[5]
11:04:04.0 (10297579)|HEAP_ALLOCATE|[5]|Bytes:4
11:04:04.0 (10304256)|VARIABLE_ASSIGNMENT|[5]|auMainTopCompCtrl.TYPE_SCREEN_STPD_TIMELINE|12
11:04:04.0 (10308171)|STATEMENT_EXECUTE|[6]
11:04:04.0 (10310073)|HEAP_ALLOCATE|[6]|Bytes:4
11:04:04.0 (10315956)|VARIABLE_ASSIGNMENT|[6]|auMainTopCompCtrl.TYPE_SCREEN_STPD_SCREEN|13
11:04:04.0 (10319744)|STATEMENT_EXECUTE|[7]
11:04:04.0 (10321765)|HEAP_ALLOCATE|[7]|Bytes:4
11:04:04.0 (10327166)|VARIABLE_ASSIGNMENT|[7]|auMainTopCompCtrl.TYPE_SCREEN_CX_SCREEN|21
11:04:04.0 (10331021)|STATEMENT_EXECUTE|[8]
11:04:04.0 (10332957)|HEAP_ALLOCATE|[8]|Bytes:4
11:04:04.0 (10338298)|VARIABLE_ASSIGNMENT|[8]|auMainTopCompCtrl.TYPE_SCREEN_CX_TIMELINE|22
11:04:04.0 (10342448)|STATEMENT_EXECUTE|[9]
11:04:04.0 (10344503)|HEAP_ALLOCATE|[9]|Bytes:4
11:04:04.0 (10349821)|VARIABLE_ASSIGNMENT|[9]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE|31
11:04:04.0 (10353503)|STATEMENT_EXECUTE|[10]
11:04:04.0 (10355525)|HEAP_ALLOCATE|[10]|Bytes:4
11:04:04.0 (10361077)|VARIABLE_ASSIGNMENT|[10]|auMainTopCompCtrl.TYPE_SCREEN_EVENT_SCHEDULE_LIST|32
11:04:04.0 (10365139)|STATEMENT_EXECUTE|[11]
11:04:04.0 (10367156)|HEAP_ALLOCATE|[11]|Bytes:4
11:04:04.0 (10372570)|VARIABLE_ASSIGNMENT|[11]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_DASHBOARD|41
11:04:04.0 (10375876)|STATEMENT_EXECUTE|[12]
11:04:04.0 (10377631)|HEAP_ALLOCATE|[12]|Bytes:4
11:04:04.0 (10383422)|VARIABLE_ASSIGNMENT|[12]|auMainTopCompCtrl.TYPE_SCREEN_KNOWLEDGE_LIST|42
11:04:04.0 (10387102)|STATEMENT_EXECUTE|[13]
11:04:04.0 (10389270)|HEAP_ALLOCATE|[13]|Bytes:4
11:04:04.0 (10395291)|VARIABLE_ASSIGNMENT|[13]|auMainTopCompCtrl.TYPE_SCREEN_SA_MESSAGES|51
11:04:04.0 (10398740)|STATEMENT_EXECUTE|[14]
11:04:04.0 (10400672)|HEAP_ALLOCATE|[14]|Bytes:4
11:04:04.0 (10406358)|VARIABLE_ASSIGNMENT|[14]|auMainTopCompCtrl.TYPE_SCREEN_SA_REPORTS|52
11:04:04.0 (10409997)|STATEMENT_EXECUTE|[15]
